id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT2,155.0,BESTEFFORT,COMPLETED,cpu,0.402,"{'cpu': 13.236, 'gpu': 1.417, 'CLOUD': 1.261}",1.148,14.384,15.402,22.902
2,TT2,133.0,BESTEFFORT,COMPLETED,gpu,1.148,"{'cpu': 16.721, 'gpu': 1.647, 'CLOUD': 1.153}",9.6,11.247,16.148,23.648
3,TT2,167.0,BESTEFFORT,MISSED,cpu,1.813,"{'cpu': 10.258, 'gpu': 1.211, 'CLOUD': 1.144}",14.384,inf,16.813,24.313
4,TT2,63.0,BESTEFFORT,COMPLETED,gpu,3.123,"{'cpu': 14.249, 'gpu': 1.664, 'CLOUD': 1.074}",7.936,9.6,18.123,25.623
5,TT2,132.0,BESTEFFORT,COMPLETED,gpu,3.627,"{'cpu': 14.855, 'gpu': 1.544, 'CLOUD': 1.08}",11.247,12.791,18.627,26.127
6,TT2,198.0,BESTEFFORT,COMPLETED,gpu,4.177,"{'cpu': 15.159, 'gpu': 1.645, 'CLOUD': 1.012}",12.791,14.436,19.177,26.677
7,TT2,241.0,BESTEFFORT,COMPLETED,gpu,7.936,"{'cpu': 10.745, 'gpu': 1.478, 'CLOUD': 1.056}",14.436,15.914,22.936,30.436
8,TT2,112.0,BESTEFFORT,COMPLETED,gpu,8.908,"{'cpu': 12.457, 'gpu': 1.661, 'CLOUD': 1.149}",15.914,17.575,23.908,31.408
9,TT2,168.0,BESTEFFORT,COMPLETED,gpu,9.287,"{'cpu': 14.921, 'gpu': 1.058, 'CLOUD': 1.192}",17.575,18.633,24.287,31.787
10,TT2,119.0,BESTEFFORT,COMPLETED,gpu,9.692,"{'cpu': 12.732, 'gpu': 1.188, 'CLOUD': 1.085}",19.939999999999998,21.127999999999997,24.692,32.192
11,TT1,157.0,BESTEFFORT,MISSED,cpu,10.374,"{'cpu': 3.221, 'gpu': 0.468, 'CLOUD': 0.241}",24.313,inf,14.374,16.374000000000002
12,TT2,121.0,BESTEFFORT,COMPLETED,gpu,10.492,"{'cpu': 11.063, 'gpu': 1.307, 'CLOUD': 1.163}",18.633,19.939999999999998,25.492,32.992000000000004
13,TT2,321.0,BESTEFFORT,COMPLETED,gpu,14.367,"{'cpu': 10.256, 'gpu': 1.063, 'CLOUD': 1.15}",24.007999999999996,25.070999999999994,29.367,36.867000000000004
14,TT1,120.0,BESTEFFORT,XCOMPLETED,gpu,16.34,"{'cpu': 4.093, 'gpu': 0.355, 'CLOUD': 0.231}",21.127999999999997,21.482999999999997,20.34,22.34
15,TT1,44.0,BESTEFFORT,XCOMPLETED,gpu,17.58,"{'cpu': 4.102, 'gpu': 0.255, 'CLOUD': 0.223}",21.482999999999997,21.737999999999996,21.58,23.58
16,TT2,141.0,BESTEFFORT,COMPLETED,gpu,18.029,"{'cpu': 14.515, 'gpu': 1.225, 'CLOUD': 1.073}",21.737999999999996,22.962999999999997,33.028999999999996,40.528999999999996
17,TT2,173.0,BESTEFFORT,COMPLETED,gpu,18.537,"{'cpu': 11.771, 'gpu': 1.045, 'CLOUD': 1.067}",22.962999999999997,24.007999999999996,33.537,41.037
18,TT2,182.0,BESTEFFORT,COMPLETED,gpu,19.001,"{'cpu': 14.735, 'gpu': 1.405, 'CLOUD': 1.096}",25.070999999999994,26.475999999999996,34.001000000000005,41.501000000000005
19,TT2,192.0,BESTEFFORT,COMPLETED,gpu,20.258,"{'cpu': 14.45, 'gpu': 1.109, 'CLOUD': 1.283}",26.475999999999996,27.584999999999994,35.257999999999996,42.757999999999996
20,TT2,146.0,BESTEFFORT,XCOMPLETED,cpu,20.588,"{'cpu': 13.15, 'gpu': 1.68, 'CLOUD': 1.217}",27.584999999999994,40.73499999999999,35.588,43.088
21,TT1,7.0,BESTEFFORT,MISSED,gpu,20.904,"{'cpu': 3.298, 'gpu': 0.166, 'CLOUD': 0.112}",27.584999999999994,inf,24.904,26.904
22,TT1,7.0,BESTEFFORT,XCOMPLETED,gpu,22.456,"{'cpu': 2.667, 'gpu': 0.361, 'CLOUD': 0.136}",27.584999999999994,27.945999999999994,26.456,28.456
23,TT2,214.0,BESTEFFORT,COMPLETED,gpu,23.068,"{'cpu': 16.673, 'gpu': 1.251, 'CLOUD': 1.133}",35.375,36.626,38.068,45.568
24,TT2,219.0,BESTEFFORT,MISSED,cpu,23.177,"{'cpu': 16.966, 'gpu': 1.674, 'CLOUD': 1.182}",40.73499999999999,inf,38.177,45.677
25,TT1,7.0,BESTEFFORT,MISSED,cpu,24.28,"{'cpu': 4.437, 'gpu': 0.146, 'CLOUD': 0.1}",45.677,inf,28.28,30.28
26,TT2,331.0,BESTEFFORT,XCOMPLETED,gpu,24.578,"{'cpu': 10.891, 'gpu': 1.606, 'CLOUD': 1.17}",39.192,40.798,39.578,47.078
27,TT2,103.0,BESTEFFORT,XCOMPLETED,gpu,24.733,"{'cpu': 13.326, 'gpu': 1.48, 'CLOUD': 1.043}",40.798,42.278,39.733000000000004,47.233000000000004
