id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,6.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 1.965, 'gpu': 0.105, 'CLOUD': 0.227}",0.0,1.965,4.0,6.0
2,TT2,129.0,BESTEFFORT,XCOMPLETED,cpu,2.114,"{'cpu': 16.233, 'gpu': 1.276, 'CLOUD': 1.203}",7.157,23.39,17.114,24.614
3,TT1,7.0,BESTEFFORT,XCOMPLETED,cpu,2.824,"{'cpu': 4.333, 'gpu': 0.102, 'CLOUD': 0.161}",2.824,7.157,6.824,8.824
4,TT2,135.0,BESTEFFORT,COMPLETED,gpu,3.482,"{'cpu': 10.086, 'gpu': 1.064, 'CLOUD': 1.097}",8.173,9.237,18.482,25.982
5,TT2,150.0,BESTEFFORT,COMPLETED,gpu,4.184,"{'cpu': 10.433, 'gpu': 1.346, 'CLOUD': 1.247}",5.237,6.583,19.184,26.684
6,TT2,237.0,BESTEFFORT,COMPLETED,gpu,5.237,"{'cpu': 16.946, 'gpu': 1.59, 'CLOUD': 1.127}",6.583,8.173,20.237000000000002,27.737000000000002
7,TT2,155.0,BESTEFFORT,COMPLETED,gpu,7.379,"{'cpu': 12.108, 'gpu': 1.102, 'CLOUD': 1.128}",9.237,10.339,22.378999999999998,29.878999999999998
8,TT2,198.0,BESTEFFORT,COMPLETED,gpu,7.857,"{'cpu': 16.968, 'gpu': 1.04, 'CLOUD': 1.11}",10.339,11.379000000000001,22.857,30.357
9,TT2,173.0,BESTEFFORT,COMPLETED,gpu,9.276,"{'cpu': 14.827, 'gpu': 1.522, 'CLOUD': 1.2}",11.379000000000001,12.901000000000002,24.276,31.776
10,TT2,136.0,BESTEFFORT,COMPLETED,gpu,9.418,"{'cpu': 12.015, 'gpu': 1.538, 'CLOUD': 1.013}",14.540000000000003,16.078000000000003,24.418,31.918
11,TT2,40.0,BESTEFFORT,COMPLETED,gpu,9.573,"{'cpu': 11.191, 'gpu': 1.239, 'CLOUD': 1.218}",12.901000000000002,14.140000000000002,24.573,32.073
12,TT1,95.0,BESTEFFORT,XCOMPLETED,gpu,9.622,"{'cpu': 1.952, 'gpu': 0.4, 'CLOUD': 0.243}",14.140000000000002,14.540000000000003,13.622,15.622
13,TT2,223.0,BESTEFFORT,COMPLETED,gpu,9.847,"{'cpu': 11.152, 'gpu': 1.163, 'CLOUD': 1.279}",17.608000000000004,18.771000000000004,24.847,32.347
14,TT2,323.0,BESTEFFORT,COMPLETED,gpu,11.625,"{'cpu': 12.563, 'gpu': 1.53, 'CLOUD': 1.198}",16.078000000000003,17.608000000000004,26.625,34.125
15,TT2,109.0,BESTEFFORT,COMPLETED,gpu,15.718,"{'cpu': 15.845, 'gpu': 1.698, 'CLOUD': 1.271}",18.771000000000004,20.469000000000005,30.718,38.218
16,TT2,166.0,BESTEFFORT,MISSED,cpu,16.782,"{'cpu': 16.097, 'gpu': 1.433, 'CLOUD': 1.127}",23.39,inf,31.782,39.282
17,TT1,49.0,BESTEFFORT,COMPLETED,gpu,18.392,"{'cpu': 3.281, 'gpu': 0.223, 'CLOUD': 0.208}",20.469000000000005,20.692000000000004,22.392,24.392
18,TT2,93.0,BESTEFFORT,COMPLETED,gpu,18.632,"{'cpu': 14.827, 'gpu': 1.552, 'CLOUD': 1.246}",24.978,26.53,33.632000000000005,41.132000000000005
19,TT2,109.0,BESTEFFORT,COMPLETED,gpu,19.878,"{'cpu': 16.295, 'gpu': 1.412, 'CLOUD': 1.093}",20.692000000000004,22.104000000000003,34.878,42.378
20,TT2,244.0,BESTEFFORT,COMPLETED,gpu,20.134,"{'cpu': 11.67, 'gpu': 1.208, 'CLOUD': 1.232}",22.104000000000003,23.312,35.134,42.634
21,TT2,159.0,BESTEFFORT,COMPLETED,gpu,20.624,"{'cpu': 10.354, 'gpu': 1.666, 'CLOUD': 1.198}",23.312,24.978,35.623999999999995,43.123999999999995
22,TT2,288.0,BESTEFFORT,COMPLETED,gpu,20.791,"{'cpu': 15.705, 'gpu': 1.013, 'CLOUD': 1.133}",26.53,27.543,35.791,43.291
23,TT2,116.0,BESTEFFORT,COMPLETED,gpu,21.448,"{'cpu': 13.166, 'gpu': 1.652, 'CLOUD': 1.264}",27.543,29.195,36.448,43.948
24,TT1,6.0,BESTEFFORT,MISSED,cpu,24.065,"{'cpu': 1.818, 'gpu': 0.145, 'CLOUD': 0.189}",39.282,inf,28.065,30.065
25,TT1,10.0,BESTEFFORT,COMPLETED,gpu,25.626,"{'cpu': 3.886, 'gpu': 0.173, 'CLOUD': 0.162}",29.195,29.368,29.626,31.626
26,TT2,77.0,BESTEFFORT,COMPLETED,gpu,26.178,"{'cpu': 12.126, 'gpu': 1.021, 'CLOUD': 1.072}",29.368,30.389,41.178,48.678
27,TT2,147.0,BESTEFFORT,COMPLETED,gpu,29.197,"{'cpu': 13.179, 'gpu': 1.078, 'CLOUD': 1.07}",31.907999999999998,32.986,44.197,51.697
28,TT2,105.0,BESTEFFORT,COMPLETED,gpu,29.213,"{'cpu': 13.106, 'gpu': 1.519, 'CLOUD': 1.175}",30.389,31.907999999999998,44.213,51.713
29,TT2,89.0,BESTEFFORT,COMPLETED,gpu,30.444,"{'cpu': 14.06, 'gpu': 1.018, 'CLOUD': 1.131}",32.986,34.004,45.444,52.944
30,TT1,44.0,BESTEFFORT,MISSED,cpu,34.051,"{'cpu': 1.682, 'gpu': 0.357, 'CLOUD': 0.168}",39.282,inf,38.051,40.051
31,TT1,498.0,BESTEFFORT,MISSED,cpu,35.379,"{'cpu': 1.609, 'gpu': 0.452, 'CLOUD': 0.149}",40.051,inf,39.379,41.379
32,TT1,559.0,BESTEFFORT,COMPLETED,gpu,36.735,"{'cpu': 2.733, 'gpu': 0.211, 'CLOUD': 0.185}",40.051,40.262,40.735,42.735
33,TT2,134.0,BESTEFFORT,XCOMPLETED,cpu,42.22,"{'cpu': 14.253, 'gpu': 1.532, 'CLOUD': 1.051}",45.114,59.367,57.22,64.72
34,TT1,447.0,BESTEFFORT,COMPLETED,cpu,42.291,"{'cpu': 2.823, 'gpu': 0.134, 'CLOUD': 0.107}",42.291,45.114,46.291,48.291
35,TT1,44.0,BESTEFFORT,COMPLETED,gpu,43.141,"{'cpu': 1.974, 'gpu': 0.435, 'CLOUD': 0.19}",43.141,43.576,47.141,49.141
36,TT2,135.0,BESTEFFORT,COMPLETED,gpu,43.186,"{'cpu': 10.531, 'gpu': 1.427, 'CLOUD': 1.181}",44.036,45.463,58.186,65.686
37,TT1,126.0,BESTEFFORT,COMPLETED,gpu,43.263,"{'cpu': 3.43, 'gpu': 0.46, 'CLOUD': 0.192}",43.576,44.036,47.263,49.263
38,TT2,266.0,BESTEFFORT,COMPLETED,gpu,43.859,"{'cpu': 14.529, 'gpu': 1.607, 'CLOUD': 1.175}",45.463,47.07,58.859,66.35900000000001
39,TT2,116.0,BESTEFFORT,COMPLETED,gpu,43.902,"{'cpu': 16.519, 'gpu': 1.0, 'CLOUD': 1.119}",47.07,48.07,58.902,66.402
40,TT2,168.0,BESTEFFORT,COMPLETED,gpu,43.904,"{'cpu': 10.995, 'gpu': 1.56, 'CLOUD': 1.164}",49.731,51.291000000000004,58.904,66.404
41,TT1,157.0,BESTEFFORT,MISSED,cpu,44.596,"{'cpu': 2.536, 'gpu': 0.331, 'CLOUD': 0.219}",59.367,inf,48.596,50.596
42,TT2,215.0,BESTEFFORT,COMPLETED,gpu,45.555,"{'cpu': 16.673, 'gpu': 1.661, 'CLOUD': 1.046}",48.07,49.731,60.555,68.055
43,TT2,148.0,BESTEFFORT,COMPLETED,gpu,45.625,"{'cpu': 11.63, 'gpu': 1.645, 'CLOUD': 1.152}",56.72100000000001,58.366000000000014,60.625,68.125
44,TT1,44.0,BESTEFFORT,XCOMPLETED,gpu,46.718,"{'cpu': 1.872, 'gpu': 0.175, 'CLOUD': 0.147}",51.291000000000004,51.466,50.718,52.718
45,TT2,169.0,BESTEFFORT,COMPLETED,gpu,47.4,"{'cpu': 10.461, 'gpu': 1.295, 'CLOUD': 1.13}",51.466,52.761,62.4,69.9
46,TT1,120.0,BESTEFFORT,XCOMPLETED,gpu,47.702,"{'cpu': 4.229, 'gpu': 0.493, 'CLOUD': 0.169}",52.761,53.254000000000005,51.702,53.702
47,TT1,44.0,BESTEFFORT,XCOMPLETED,gpu,47.77,"{'cpu': 2.689, 'gpu': 0.475, 'CLOUD': 0.105}",53.254000000000005,53.729000000000006,51.77,53.77
48,TT2,176.0,BESTEFFORT,COMPLETED,gpu,48.305,"{'cpu': 11.528, 'gpu': 1.249, 'CLOUD': 1.096}",53.729000000000006,54.97800000000001,63.305,70.805
49,TT1,16.0,BESTEFFORT,MISSED,gpu,48.823,"{'cpu': 2.403, 'gpu': 0.156, 'CLOUD': 0.142}",54.97800000000001,inf,52.823,54.823
50,TT2,125.0,BESTEFFORT,COMPLETED,gpu,49.617,"{'cpu': 10.464, 'gpu': 1.546, 'CLOUD': 1.207}",54.97800000000001,56.52400000000001,64.61699999999999,72.11699999999999
51,TT1,30.0,BESTEFFORT,XCOMPLETED,gpu,50.963,"{'cpu': 4.291, 'gpu': 0.197, 'CLOUD': 0.126}",56.52400000000001,56.72100000000001,54.963,56.963
52,TT1,387.0,BESTEFFORT,XCOMPLETED,gpu,52.563,"{'cpu': 1.646, 'gpu': 0.122, 'CLOUD': 0.163}",58.366000000000014,58.488000000000014,56.563,58.563
