id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,146.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 1.113, 'gpu': 0.36, 'CLOUD': 0.236}",0.0,1.113,4.0,6.0
2,TT2,147.0,BESTEFFORT,COMPLETED,cpu,0.566,"{'cpu': 12.932, 'gpu': 1.368, 'CLOUD': 1.208}",1.113,14.045,15.566,23.066000000000003
3,TT2,115.0,BESTEFFORT,COMPLETED,gpu,1.055,"{'cpu': 14.843, 'gpu': 1.33, 'CLOUD': 1.086}",1.055,2.385,16.055,23.555
4,TT2,74.0,BESTEFFORT,COMPLETED,gpu,1.372,"{'cpu': 13.24, 'gpu': 1.255, 'CLOUD': 1.222}",2.385,3.6399999999999997,16.372,23.872
5,TT2,282.0,BESTEFFORT,COMPLETED,gpu,4.188,"{'cpu': 16.493, 'gpu': 1.696, 'CLOUD': 1.071}",6.031,7.726999999999999,19.188,26.688
6,TT2,157.0,BESTEFFORT,COMPLETED,gpu,4.826,"{'cpu': 10.546, 'gpu': 1.205, 'CLOUD': 1.057}",4.826,6.031,19.826,27.326
7,TT2,89.0,BESTEFFORT,MISSED,cpu,7.758,"{'cpu': 16.227, 'gpu': 1.368, 'CLOUD': 1.23}",14.045,inf,22.758,30.258
8,TT2,60.0,BESTEFFORT,COMPLETED,gpu,8.36,"{'cpu': 12.792, 'gpu': 1.135, 'CLOUD': 1.147}",8.36,9.495,23.36,30.86
9,TT1,447.0,BESTEFFORT,COMPLETED,gpu,8.597,"{'cpu': 4.369, 'gpu': 0.453, 'CLOUD': 0.152}",9.495,9.947999999999999,12.597,14.597
10,TT1,44.0,BESTEFFORT,COMPLETED,gpu,8.973,"{'cpu': 2.537, 'gpu': 0.292, 'CLOUD': 0.212}",9.947999999999999,10.239999999999998,12.973,14.973
11,TT2,146.0,BESTEFFORT,COMPLETED,gpu,10.19,"{'cpu': 16.723, 'gpu': 1.117, 'CLOUD': 1.149}",10.239999999999998,11.357,25.189999999999998,32.69
12,TT2,201.0,BESTEFFORT,COMPLETED,gpu,11.917,"{'cpu': 12.001, 'gpu': 1.344, 'CLOUD': 1.13}",12.355,13.699,26.917,34.417
13,TT2,133.0,BESTEFFORT,COMPLETED,gpu,12.355,"{'cpu': 13.94, 'gpu': 1.398, 'CLOUD': 1.113}",23.873,25.271,27.355,34.855000000000004
14,TT1,7.0,BESTEFFORT,MISSED,cpu,14.84,"{'cpu': 2.283, 'gpu': 0.463, 'CLOUD': 0.121}",30.258,inf,18.84,20.84
15,TT2,266.0,BESTEFFORT,COMPLETED,gpu,17.618,"{'cpu': 16.479, 'gpu': 1.441, 'CLOUD': 1.115}",19.818,21.259,32.617999999999995,40.117999999999995
16,TT1,6.0,BESTEFFORT,COMPLETED,gpu,19.818,"{'cpu': 2.233, 'gpu': 0.477, 'CLOUD': 0.226}",21.259,21.736,23.818,25.818
17,TT1,169.0,BESTEFFORT,COMPLETED,gpu,19.891,"{'cpu': 1.95, 'gpu': 0.302, 'CLOUD': 0.159}",21.736,22.038,23.891,25.891
18,TT2,110.0,BESTEFFORT,COMPLETED,gpu,20.902,"{'cpu': 16.291, 'gpu': 1.472, 'CLOUD': 1.115}",22.038,23.51,35.902,43.402
19,TT1,95.0,BESTEFFORT,COMPLETED,gpu,21.354,"{'cpu': 1.428, 'gpu': 0.363, 'CLOUD': 0.189}",23.51,23.873,25.354,27.354
20,TT2,59.0,BESTEFFORT,COMPLETED,gpu,22.19,"{'cpu': 10.629, 'gpu': 1.329, 'CLOUD': 1.069}",25.271,26.6,37.19,44.69
21,TT2,136.0,BESTEFFORT,COMPLETED,gpu,23.762,"{'cpu': 10.5, 'gpu': 1.482, 'CLOUD': 1.297}",28.138,29.62,38.762,46.262
22,TT2,116.0,BESTEFFORT,COMPLETED,gpu,24.443,"{'cpu': 14.26, 'gpu': 1.538, 'CLOUD': 1.103}",26.6,28.138,39.443,46.943
23,TT2,153.0,BESTEFFORT,COMPLETED,gpu,26.15,"{'cpu': 11.22, 'gpu': 1.67, 'CLOUD': 1.163}",29.62,31.29,41.15,48.65
24,TT2,213.0,BESTEFFORT,COMPLETED,gpu,26.474,"{'cpu': 10.746, 'gpu': 1.473, 'CLOUD': 1.179}",31.29,32.763,41.474000000000004,48.974000000000004
25,TT2,106.0,BESTEFFORT,COMPLETED,gpu,28.475,"{'cpu': 11.523, 'gpu': 1.616, 'CLOUD': 1.297}",32.763,34.379,43.475,50.975
26,TT2,263.0,BESTEFFORT,COMPLETED,gpu,29.059,"{'cpu': 13.717, 'gpu': 1.247, 'CLOUD': 1.234}",34.379,35.626,44.059,51.559
27,TT2,133.0,BESTEFFORT,MISSED,cpu,29.37,"{'cpu': 16.175, 'gpu': 1.571, 'CLOUD': 1.138}",35.916,inf,44.370000000000005,51.870000000000005
28,TT1,44.0,BESTEFFORT,XCOMPLETED,gpu,31.089,"{'cpu': 4.207, 'gpu': 0.29, 'CLOUD': 0.207}",35.626,35.916,35.089,37.089
29,TT1,447.0,BESTEFFORT,XCOMPLETED,gpu,31.243,"{'cpu': 1.098, 'gpu': 0.19, 'CLOUD': 0.181}",35.916,36.105999999999995,35.242999999999995,37.242999999999995
30,TT2,188.0,BESTEFFORT,COMPLETED,gpu,31.35,"{'cpu': 11.387, 'gpu': 1.498, 'CLOUD': 1.236}",41.921,43.419,46.35,53.85
31,TT2,140.0,BESTEFFORT,MISSED,cpu,31.358,"{'cpu': 12.701, 'gpu': 1.392, 'CLOUD': 1.103}",51.870000000000005,inf,46.358000000000004,53.858000000000004
32,TT2,42.0,BESTEFFORT,COMPLETED,gpu,31.511,"{'cpu': 14.177, 'gpu': 1.013, 'CLOUD': 1.118}",40.908,41.921,46.510999999999996,54.010999999999996
33,TT1,498.0,BESTEFFORT,MISSED,gpu,31.689,"{'cpu': 2.4, 'gpu': 0.302, 'CLOUD': 0.188}",43.419,inf,35.689,37.689
34,TT1,498.0,BESTEFFORT,MISSED,gpu,31.872,"{'cpu': 3.716, 'gpu': 0.134, 'CLOUD': 0.248}",43.419,inf,35.872,37.872
35,TT1,7.0,BESTEFFORT,MISSED,gpu,32.022,"{'cpu': 1.466, 'gpu': 0.193, 'CLOUD': 0.163}",43.419,inf,36.022,38.022
36,TT2,100.0,BESTEFFORT,XCOMPLETED,gpu,32.095,"{'cpu': 11.784, 'gpu': 1.632, 'CLOUD': 1.098}",45.832,47.464,47.095,54.595
37,TT1,7.0,BESTEFFORT,MISSED,gpu,34.443,"{'cpu': 1.449, 'gpu': 0.398, 'CLOUD': 0.102}",47.464,inf,38.443,40.443
