id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT2,128.0,BESTEFFORT,MISSED,cpu,0.48,"{'cpu': 14.357, 'gpu': 1.3, 'CLOUD': 1.288}",2.792,inf,3.98,5.73
2,TT2,154.0,BESTEFFORT,COMPLETED,gpu,0.581,"{'cpu': 11.066, 'gpu': 1.066, 'CLOUD': 1.135}",0.581,1.647,4.0809999999999995,5.8309999999999995
3,TT2,34.0,BESTEFFORT,COMPLETED,gpu,1.993,"{'cpu': 12.955, 'gpu': 1.126, 'CLOUD': 1.294}",1.993,3.1189999999999998,5.493,7.243
4,TT2,228.0,BESTEFFORT,COMPLETED,gpu,2.501,"{'cpu': 11.963, 'gpu': 1.46, 'CLOUD': 1.204}",3.1189999999999998,4.579,6.0009999999999994,7.7509999999999994
5,TT2,80.0,BESTEFFORT,MISSED,cpu,2.792,"{'cpu': 16.463, 'gpu': 1.661, 'CLOUD': 1.129}",5.73,inf,6.292,8.042
6,TT2,250.0,BESTEFFORT,COMPLETED,gpu,4.713,"{'cpu': 13.255, 'gpu': 1.33, 'CLOUD': 1.217}",4.713,6.043,8.213000000000001,9.963000000000001
7,TT1,6.0,BESTEFFORT,COMPLETED,gpu,5.426,"{'cpu': 1.529, 'gpu': 0.478, 'CLOUD': 0.194}",6.043,6.521,9.426,11.426
8,TT2,185.0,BESTEFFORT,COMPLETED,gpu,8.961,"{'cpu': 13.402, 'gpu': 1.155, 'CLOUD': 1.157}",10.638,11.793,12.461,14.211
9,TT2,208.0,BESTEFFORT,COMPLETED,gpu,9.202,"{'cpu': 15.539, 'gpu': 1.436, 'CLOUD': 1.009}",9.202,10.638,12.702,14.452
10,TT2,89.0,BESTEFFORT,MISSED,cpu,10.139,"{'cpu': 13.774, 'gpu': 1.606, 'CLOUD': 1.092}",10.588,inf,13.639,15.389
11,TT2,155.0,BESTEFFORT,MISSED,cpu,10.588,"{'cpu': 11.514, 'gpu': 1.164, 'CLOUD': 1.299}",15.389,inf,14.088,15.838
12,TT2,96.0,BESTEFFORT,COMPLETED,gpu,11.363,"{'cpu': 10.553, 'gpu': 1.293, 'CLOUD': 1.15}",11.793,13.085999999999999,14.863,16.613
13,TT2,131.0,BESTEFFORT,COMPLETED,gpu,12.071,"{'cpu': 10.216, 'gpu': 1.008, 'CLOUD': 1.172}",13.085999999999999,14.093999999999998,15.571,17.320999999999998
14,TT1,95.0,BESTEFFORT,COMPLETED,gpu,14.18,"{'cpu': 1.385, 'gpu': 0.17, 'CLOUD': 0.123}",14.18,14.35,18.18,20.18
15,TT2,235.0,BESTEFFORT,MISSED,cpu,15.916,"{'cpu': 11.447, 'gpu': 1.345, 'CLOUD': 1.13}",35.971000000000004,inf,19.416,21.166
16,TT2,82.0,BESTEFFORT,COMPLETED,gpu,16.867,"{'cpu': 12.792, 'gpu': 1.031, 'CLOUD': 1.106}",16.867,17.898,20.367,22.117
17,TT1,10.0,BESTEFFORT,COMPLETED,cpu,18.996,"{'cpu': 3.093, 'gpu': 0.43, 'CLOUD': 0.192}",18.996,22.089,22.996,24.996
18,TT2,48.0,BESTEFFORT,COMPLETED,gpu,19.407,"{'cpu': 13.712, 'gpu': 1.484, 'CLOUD': 1.175}",19.407,20.891,22.907,24.657
19,TT2,141.0,BESTEFFORT,COMPLETED,gpu,20.99,"{'cpu': 15.201, 'gpu': 1.204, 'CLOUD': 1.106}",20.99,22.194,24.49,26.24
20,TT2,257.0,BESTEFFORT,COMPLETED,gpu,22.878,"{'cpu': 16.724, 'gpu': 1.112, 'CLOUD': 1.186}",22.878,23.990000000000002,26.378,28.128
21,TT2,181.0,BESTEFFORT,COMPLETED,gpu,23.773,"{'cpu': 12.872, 'gpu': 1.566, 'CLOUD': 1.246}",23.990000000000002,25.556,27.273,29.023
22,TT1,90.0,BESTEFFORT,COMPLETED,gpu,24.727,"{'cpu': 3.331, 'gpu': 0.42, 'CLOUD': 0.205}",25.556,25.976000000000003,28.727,30.727
