id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT2,232.0,BESTEFFORT,COMPLETED,cpu,0.682,"{'cpu': 11.699, 'gpu': 1.599, 'CLOUD': 1.287}",2.005,13.704,15.682,23.182000000000002
2,TT1,120.0,BESTEFFORT,COMPLETED,cpu,0.948,"{'cpu': 1.057, 'gpu': 0.41, 'CLOUD': 0.205}",0.948,2.005,4.948,6.948
3,TT2,186.0,BESTEFFORT,COMPLETED,gpu,1.67,"{'cpu': 10.397, 'gpu': 1.519, 'CLOUD': 1.193}",12.091000000000001,13.610000000000001,16.67,24.17
4,TT1,7.0,BESTEFFORT,MISSED,cpu,3.182,"{'cpu': 1.74, 'gpu': 0.428, 'CLOUD': 0.122}",13.704,inf,7.182,9.182
5,TT2,93.0,BESTEFFORT,COMPLETED,gpu,3.586,"{'cpu': 11.641, 'gpu': 1.609, 'CLOUD': 1.104}",7.647,9.256,18.586,26.086
6,TT2,200.0,BESTEFFORT,COMPLETED,gpu,7.647,"{'cpu': 12.256, 'gpu': 1.541, 'CLOUD': 1.022}",9.256,10.797,22.647,30.147
7,TT2,117.0,BESTEFFORT,COMPLETED,gpu,7.792,"{'cpu': 13.497, 'gpu': 1.294, 'CLOUD': 1.205}",10.797,12.091000000000001,22.792,30.292
8,TT2,90.0,BESTEFFORT,COMPLETED,gpu,8.146,"{'cpu': 12.25, 'gpu': 1.417, 'CLOUD': 1.095}",13.610000000000001,15.027000000000001,23.146,30.646
9,TT2,181.0,BESTEFFORT,COMPLETED,gpu,8.842,"{'cpu': 15.125, 'gpu': 1.609, 'CLOUD': 1.026}",15.027000000000001,16.636000000000003,23.842,31.342
10,TT2,119.0,BESTEFFORT,COMPLETED,gpu,9.084,"{'cpu': 16.21, 'gpu': 1.618, 'CLOUD': 1.28}",17.654000000000003,19.272000000000002,24.084,31.584
11,TT2,110.0,BESTEFFORT,COMPLETED,gpu,11.783,"{'cpu': 14.33, 'gpu': 1.018, 'CLOUD': 1.025}",16.636000000000003,17.654000000000003,26.783,34.283
12,TT2,260.0,BESTEFFORT,COMPLETED,gpu,12.349,"{'cpu': 14.825, 'gpu': 1.692, 'CLOUD': 1.093}",19.272000000000002,20.964000000000002,27.349,34.849000000000004
13,TT2,84.0,BESTEFFORT,COMPLETED,gpu,12.922,"{'cpu': 13.626, 'gpu': 1.146, 'CLOUD': 1.27}",20.964000000000002,22.110000000000003,27.922,35.422
14,TT2,127.0,BESTEFFORT,COMPLETED,gpu,13.501,"{'cpu': 12.927, 'gpu': 1.404, 'CLOUD': 1.018}",22.110000000000003,23.514000000000003,28.500999999999998,36.001
15,TT2,175.0,BESTEFFORT,COMPLETED,gpu,14.867,"{'cpu': 12.951, 'gpu': 1.294, 'CLOUD': 1.194}",23.514000000000003,24.808000000000003,29.867,37.367000000000004
16,TT2,133.0,BESTEFFORT,COMPLETED,gpu,16.958,"{'cpu': 11.402, 'gpu': 1.239, 'CLOUD': 1.237}",24.808000000000003,26.047000000000004,31.958,39.458
17,TT2,141.0,BESTEFFORT,COMPLETED,gpu,17.13,"{'cpu': 10.056, 'gpu': 1.383, 'CLOUD': 1.056}",26.047000000000004,27.430000000000003,32.129999999999995,39.629999999999995
18,TT2,127.0,BESTEFFORT,COMPLETED,gpu,17.673,"{'cpu': 14.276, 'gpu': 1.055, 'CLOUD': 1.007}",27.430000000000003,28.485000000000003,32.673,40.173
19,TT2,85.0,BESTEFFORT,MISSED,cpu,20.153,"{'cpu': 14.89, 'gpu': 1.452, 'CLOUD': 1.173}",28.485000000000003,inf,35.153,42.653
20,TT1,447.0,BESTEFFORT,MISSED,gpu,20.879,"{'cpu': 1.103, 'gpu': 0.381, 'CLOUD': 0.143}",28.485000000000003,inf,24.879,26.879
21,TT1,30.0,BESTEFFORT,MISSED,gpu,22.371,"{'cpu': 3.726, 'gpu': 0.302, 'CLOUD': 0.144}",28.485000000000003,inf,26.371,28.371
22,TT2,120.0,BESTEFFORT,XCOMPLETED,gpu,23.121,"{'cpu': 10.467, 'gpu': 1.248, 'CLOUD': 1.172}",37.5,38.748,38.120999999999995,45.620999999999995
23,TT1,214.0,BESTEFFORT,MISSED,cpu,23.187,"{'cpu': 1.057, 'gpu': 0.336, 'CLOUD': 0.163}",42.653,inf,27.187,29.187
24,TT2,143.0,BESTEFFORT,COMPLETED,gpu,24.964,"{'cpu': 15.276, 'gpu': 1.199, 'CLOUD': 1.184}",33.334,34.533,39.964,47.464
25,TT1,7.0,BESTEFFORT,MISSED,gpu,26.081,"{'cpu': 3.996, 'gpu': 0.362, 'CLOUD': 0.211}",34.533,inf,30.081,32.081
26,TT2,129.0,BESTEFFORT,COMPLETED,gpu,26.221,"{'cpu': 12.738, 'gpu': 1.527, 'CLOUD': 1.065}",34.533,36.06,41.221000000000004,48.721000000000004
27,TT2,160.0,BESTEFFORT,COMPLETED,gpu,26.458,"{'cpu': 14.64, 'gpu': 1.44, 'CLOUD': 1.037}",36.06,37.5,41.458,48.958
28,TT2,241.0,BESTEFFORT,COMPLETED,gpu,26.481,"{'cpu': 14.189, 'gpu': 1.022, 'CLOUD': 1.127}",38.748,39.769999999999996,41.481,48.981
29,TT2,67.0,BESTEFFORT,COMPLETED,gpu,26.536,"{'cpu': 13.909, 'gpu': 1.373, 'CLOUD': 1.236}",39.769999999999996,41.142999999999994,41.536,49.036
30,TT2,143.0,BESTEFFORT,COMPLETED,gpu,27.368,"{'cpu': 11.173, 'gpu': 1.068, 'CLOUD': 1.118}",41.142999999999994,42.21099999999999,42.367999999999995,49.867999999999995
31,TT2,60.0,BESTEFFORT,COMPLETED,gpu,29.497,"{'cpu': 13.902, 'gpu': 1.056, 'CLOUD': 1.281}",42.21099999999999,43.26699999999999,44.497,51.997
