id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,28.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 1.953, 'gpu': 0.205, 'CLOUD': 0.146}",0.0,1.953,4.0,6.0
2,TT2,81.0,BESTEFFORT,XCOMPLETED,cpu,2.243,"{'cpu': 13.097, 'gpu': 1.441, 'CLOUD': 1.282}",8.728,21.825,17.243,24.743
3,TT2,161.0,BESTEFFORT,COMPLETED,gpu,8.728,"{'cpu': 10.489, 'gpu': 1.153, 'CLOUD': 1.217}",15.017,16.169999999999998,23.728,31.228
4,TT2,153.0,BESTEFFORT,MISSED,cpu,11.574,"{'cpu': 14.162, 'gpu': 1.471, 'CLOUD': 1.123}",21.825,inf,26.573999999999998,34.074
5,TT2,239.0,BESTEFFORT,COMPLETED,gpu,13.945,"{'cpu': 13.302, 'gpu': 1.072, 'CLOUD': 1.186}",13.945,15.017,28.945,36.445
6,TT1,59.0,BESTEFFORT,COMPLETED,gpu,14.685,"{'cpu': 4.184, 'gpu': 0.122, 'CLOUD': 0.176}",18.236999999999995,18.358999999999995,18.685000000000002,20.685000000000002
7,TT2,168.0,BESTEFFORT,COMPLETED,gpu,14.995,"{'cpu': 16.754, 'gpu': 1.051, 'CLOUD': 1.264}",16.169999999999998,17.220999999999997,29.994999999999997,37.495
8,TT2,120.0,BESTEFFORT,COMPLETED,gpu,15.286,"{'cpu': 14.741, 'gpu': 1.016, 'CLOUD': 1.141}",17.220999999999997,18.236999999999995,30.286,37.786
9,TT2,213.0,BESTEFFORT,COMPLETED,gpu,16.82,"{'cpu': 11.908, 'gpu': 1.514, 'CLOUD': 1.098}",18.358999999999995,19.872999999999994,31.82,39.32
10,TT2,92.0,BESTEFFORT,COMPLETED,gpu,19.862,"{'cpu': 15.149, 'gpu': 1.412, 'CLOUD': 1.288}",20.22,21.631999999999998,34.861999999999995,42.361999999999995
11,TT2,100.0,BESTEFFORT,COMPLETED,gpu,20.22,"{'cpu': 16.69, 'gpu': 1.045, 'CLOUD': 1.156}",21.631999999999998,22.677,35.22,42.72
12,TT2,59.0,BESTEFFORT,COMPLETED,gpu,20.469,"{'cpu': 11.063, 'gpu': 1.583, 'CLOUD': 1.225}",24.124,25.706999999999997,35.469,42.969
13,TT2,261.0,BESTEFFORT,COMPLETED,gpu,20.555,"{'cpu': 10.258, 'gpu': 1.447, 'CLOUD': 1.217}",22.677,24.124,35.555,43.055
14,TT2,134.0,BESTEFFORT,MISSED,cpu,21.266,"{'cpu': 15.125, 'gpu': 1.262, 'CLOUD': 1.103}",34.074,inf,36.266,43.766
15,TT1,16.0,BESTEFFORT,XCOMPLETED,gpu,21.585,"{'cpu': 1.604, 'gpu': 0.23, 'CLOUD': 0.209}",25.706999999999997,25.936999999999998,25.585,27.585
16,TT2,332.0,BESTEFFORT,COMPLETED,gpu,22.009,"{'cpu': 13.273, 'gpu': 1.006, 'CLOUD': 1.249}",27.176,28.182,37.009,44.509
17,TT2,159.0,BESTEFFORT,COMPLETED,gpu,24.946,"{'cpu': 10.056, 'gpu': 1.239, 'CLOUD': 1.21}",25.936999999999998,27.176,39.946,47.446
18,TT2,282.0,BESTEFFORT,COMPLETED,gpu,25.555,"{'cpu': 15.719, 'gpu': 1.034, 'CLOUD': 1.051}",30.093999999999998,31.127999999999997,40.555,48.055
19,TT1,157.0,BESTEFFORT,COMPLETED,gpu,26.068,"{'cpu': 2.865, 'gpu': 0.215, 'CLOUD': 0.191}",28.182,28.397,30.068,32.068
20,TT1,447.0,BESTEFFORT,COMPLETED,gpu,26.558,"{'cpu': 1.806, 'gpu': 0.368, 'CLOUD': 0.115}",28.397,28.764999999999997,30.558,32.558
21,TT1,95.0,BESTEFFORT,COMPLETED,gpu,28.374,"{'cpu': 2.282, 'gpu': 0.149, 'CLOUD': 0.211}",28.764999999999997,28.913999999999998,32.373999999999995,34.373999999999995
22,TT2,259.0,BESTEFFORT,COMPLETED,gpu,28.561,"{'cpu': 12.205, 'gpu': 1.18, 'CLOUD': 1.11}",28.913999999999998,30.093999999999998,43.561,51.061
23,TT1,16.0,BESTEFFORT,COMPLETED,gpu,29.625,"{'cpu': 1.839, 'gpu': 0.207, 'CLOUD': 0.173}",31.127999999999997,31.334999999999997,33.625,35.625
24,TT2,126.0,BESTEFFORT,COMPLETED,gpu,29.719,"{'cpu': 10.131, 'gpu': 1.401, 'CLOUD': 1.049}",32.891,34.292,44.719,52.219
25,TT1,90.0,BESTEFFORT,COMPLETED,gpu,29.736,"{'cpu': 4.291, 'gpu': 0.385, 'CLOUD': 0.168}",31.334999999999997,31.72,33.736000000000004,35.736000000000004
26,TT2,210.0,BESTEFFORT,COMPLETED,gpu,30.067,"{'cpu': 13.127, 'gpu': 1.171, 'CLOUD': 1.033}",31.72,32.891,45.067,52.567
27,TT2,67.0,BESTEFFORT,COMPLETED,gpu,30.124,"{'cpu': 13.536, 'gpu': 1.263, 'CLOUD': 1.055}",34.292,35.555,45.123999999999995,52.623999999999995
28,TT2,73.0,BESTEFFORT,COMPLETED,gpu,30.24,"{'cpu': 15.935, 'gpu': 1.67, 'CLOUD': 1.188}",35.555,37.225,45.239999999999995,52.739999999999995
29,TT1,512.0,BESTEFFORT,MISSED,cpu,30.747,"{'cpu': 3.667, 'gpu': 0.334, 'CLOUD': 0.167}",43.766,inf,34.747,36.747
30,TT1,90.0,BESTEFFORT,XCOMPLETED,gpu,31.918,"{'cpu': 3.504, 'gpu': 0.205, 'CLOUD': 0.181}",37.225,37.43,35.918,37.918
31,TT2,96.0,BESTEFFORT,COMPLETED,gpu,32.516,"{'cpu': 14.179, 'gpu': 1.002, 'CLOUD': 1.191}",43.720000000000006,44.72200000000001,47.516,55.016
32,TT2,152.0,BESTEFFORT,COMPLETED,gpu,33.891,"{'cpu': 13.133, 'gpu': 1.076, 'CLOUD': 1.202}",37.43,38.506,48.891,56.391
33,TT2,203.0,BESTEFFORT,COMPLETED,gpu,36.132,"{'cpu': 13.398, 'gpu': 1.576, 'CLOUD': 1.006}",38.506,40.082,51.132,58.632
34,TT1,126.0,BESTEFFORT,COMPLETED,gpu,36.799,"{'cpu': 1.105, 'gpu': 0.336, 'CLOUD': 0.243}",40.082,40.418,40.799,42.799
35,TT1,120.0,BESTEFFORT,COMPLETED,gpu,37.808,"{'cpu': 4.229, 'gpu': 0.496, 'CLOUD': 0.248}",40.418,40.914,41.808,43.808
36,TT2,141.0,BESTEFFORT,COMPLETED,gpu,38.363,"{'cpu': 10.153, 'gpu': 1.109, 'CLOUD': 1.066}",40.914,42.023,53.363,60.863
37,TT2,100.0,BESTEFFORT,COMPLETED,gpu,38.497,"{'cpu': 16.479, 'gpu': 1.697, 'CLOUD': 1.096}",42.023,43.720000000000006,53.497,60.997
38,TT2,93.0,BESTEFFORT,COMPLETED,gpu,39.221,"{'cpu': 13.333, 'gpu': 1.307, 'CLOUD': 1.197}",44.72200000000001,46.02900000000001,54.221,61.721
39,TT2,133.0,BESTEFFORT,MISSED,cpu,39.316,"{'cpu': 15.131, 'gpu': 1.368, 'CLOUD': 1.056}",47.60600000000001,inf,54.316,61.816
40,TT2,158.0,BESTEFFORT,COMPLETED,gpu,40.169,"{'cpu': 10.248, 'gpu': 1.577, 'CLOUD': 1.156}",46.02900000000001,47.60600000000001,55.169,62.669
41,TT1,30.0,BESTEFFORT,MISSED,gpu,40.434,"{'cpu': 1.3, 'gpu': 0.402, 'CLOUD': 0.24}",47.60600000000001,inf,44.434,46.434
42,TT2,263.0,BESTEFFORT,XCOMPLETED,gpu,41.361,"{'cpu': 15.017, 'gpu': 1.346, 'CLOUD': 1.185}",60.46,61.806,56.361,63.861
43,TT1,146.0,BESTEFFORT,MISSED,cpu,44.21,"{'cpu': 2.335, 'gpu': 0.235, 'CLOUD': 0.13}",61.816,inf,48.21,50.21
44,TT2,157.0,BESTEFFORT,COMPLETED,gpu,44.26,"{'cpu': 14.358, 'gpu': 1.604, 'CLOUD': 1.005}",51.453,53.057,59.26,66.75999999999999
45,TT2,55.0,BESTEFFORT,COMPLETED,gpu,44.784,"{'cpu': 12.11, 'gpu': 1.618, 'CLOUD': 1.056}",53.057,54.675000000000004,59.784,67.28399999999999
46,TT1,512.0,BESTEFFORT,MISSED,gpu,46.311,"{'cpu': 2.43, 'gpu': 0.472, 'CLOUD': 0.24}",54.675000000000004,inf,50.311,52.311
47,TT1,387.0,BESTEFFORT,MISSED,gpu,46.894,"{'cpu': 2.767, 'gpu': 0.244, 'CLOUD': 0.151}",54.675000000000004,inf,50.894,52.894
48,TT2,232.0,BESTEFFORT,COMPLETED,gpu,47.259,"{'cpu': 10.11, 'gpu': 1.661, 'CLOUD': 1.096}",54.675000000000004,56.336000000000006,62.259,69.759
49,TT2,103.0,BESTEFFORT,COMPLETED,gpu,48.626,"{'cpu': 11.456, 'gpu': 1.552, 'CLOUD': 1.182}",56.336000000000006,57.888000000000005,63.626,71.126
50,TT2,148.0,BESTEFFORT,COMPLETED,gpu,48.656,"{'cpu': 10.232, 'gpu': 1.132, 'CLOUD': 1.246}",57.888000000000005,59.02,63.656,71.156
51,TT2,140.0,BESTEFFORT,COMPLETED,gpu,48.684,"{'cpu': 10.5, 'gpu': 1.44, 'CLOUD': 1.173}",59.02,60.46,63.684,71.184
52,TT1,44.0,BESTEFFORT,MISSED,gpu,50.01,"{'cpu': 2.758, 'gpu': 0.335, 'CLOUD': 0.12}",63.274,inf,54.01,56.01
53,TT2,123.0,BESTEFFORT,COMPLETED,gpu,50.093,"{'cpu': 14.166, 'gpu': 1.468, 'CLOUD': 1.059}",61.806,63.274,65.093,72.593
54,TT1,7.0,BESTEFFORT,MISSED,cpu,51.333,"{'cpu': 1.864, 'gpu': 0.49, 'CLOUD': 0.179}",61.816,inf,55.333,57.333
55,TT2,121.0,BESTEFFORT,XCOMPLETED,gpu,51.453,"{'cpu': 13.913, 'gpu': 1.275, 'CLOUD': 1.287}",68.695,69.97,66.453,73.953
56,TT1,512.0,BESTEFFORT,MISSED,cpu,51.51,"{'cpu': 3.815, 'gpu': 0.442, 'CLOUD': 0.168}",61.816,inf,55.51,57.51
57,TT1,44.0,BESTEFFORT,MISSED,cpu,51.928,"{'cpu': 1.583, 'gpu': 0.105, 'CLOUD': 0.179}",61.816,inf,55.928,57.928
58,TT1,214.0,BESTEFFORT,MISSED,cpu,53.207,"{'cpu': 1.847, 'gpu': 0.44, 'CLOUD': 0.223}",61.816,inf,57.207,59.207
59,TT1,13.0,BESTEFFORT,MISSED,cpu,54.871,"{'cpu': 3.992, 'gpu': 0.301, 'CLOUD': 0.196}",61.816,inf,58.871,60.871
60,TT1,10.0,BESTEFFORT,MISSED,cpu,56.161,"{'cpu': 4.425, 'gpu': 0.235, 'CLOUD': 0.209}",61.816,inf,60.161,62.161
61,TT1,7.0,BESTEFFORT,MISSED,cpu,56.361,"{'cpu': 2.163, 'gpu': 0.242, 'CLOUD': 0.196}",62.161,inf,60.361,62.361
62,TT1,90.0,BESTEFFORT,MISSED,cpu,56.394,"{'cpu': 2.091, 'gpu': 0.435, 'CLOUD': 0.107}",62.361,inf,60.394,62.394
63,TT2,236.0,BESTEFFORT,XCOMPLETED,cpu,56.918,"{'cpu': 10.489, 'gpu': 1.552, 'CLOUD': 1.291}",63.274,73.763,71.918,79.418
64,TT1,498.0,BESTEFFORT,MISSED,cpu,57.613,"{'cpu': 2.394, 'gpu': 0.428, 'CLOUD': 0.118}",73.763,inf,61.613,63.613
65,TT1,6.0,BESTEFFORT,MISSED,gpu,58.001,"{'cpu': 2.966, 'gpu': 0.397, 'CLOUD': 0.243}",72.613,inf,62.001,64.001
66,TT1,126.0,BESTEFFORT,MISSED,gpu,58.222,"{'cpu': 1.998, 'gpu': 0.209, 'CLOUD': 0.229}",69.97,inf,62.222,64.22200000000001
67,TT2,151.0,BESTEFFORT,COMPLETED,gpu,58.248,"{'cpu': 15.735, 'gpu': 1.035, 'CLOUD': 1.037}",69.97,71.005,73.24799999999999,80.74799999999999
68,TT2,75.0,BESTEFFORT,COMPLETED,gpu,58.313,"{'cpu': 16.304, 'gpu': 1.608, 'CLOUD': 1.099}",71.005,72.613,73.313,80.813
69,TT2,106.0,BESTEFFORT,XCOMPLETED,gpu,58.41,"{'cpu': 12.563, 'gpu': 1.414, 'CLOUD': 1.226}",72.613,74.027,73.41,80.91
70,TT1,16.0,BESTEFFORT,MISSED,cpu,59.191,"{'cpu': 3.585, 'gpu': 0.182, 'CLOUD': 0.145}",73.763,inf,63.191,65.191
71,TT2,95.0,BESTEFFORT,XCOMPLETED,gpu,59.497,"{'cpu': 11.176, 'gpu': 1.339, 'CLOUD': 1.029}",74.027,75.366,74.497,81.997
72,TT2,125.0,BESTEFFORT,COMPLETED,gpu,61.602,"{'cpu': 16.831, 'gpu': 1.192, 'CLOUD': 1.2}",75.366,76.55799999999999,76.602,84.102
73,TT1,6.0,BESTEFFORT,MISSED,cpu,61.766,"{'cpu': 2.447, 'gpu': 0.331, 'CLOUD': 0.11}",73.763,inf,65.76599999999999,67.76599999999999
74,TT1,126.0,BESTEFFORT,MISSED,cpu,61.849,"{'cpu': 1.804, 'gpu': 0.302, 'CLOUD': 0.122}",73.763,inf,65.84899999999999,67.84899999999999
75,TT1,146.0,BESTEFFORT,MISSED,cpu,63.069,"{'cpu': 3.18, 'gpu': 0.493, 'CLOUD': 0.223}",73.763,inf,67.069,69.069
76,TT1,6.0,BESTEFFORT,MISSED,cpu,63.303,"{'cpu': 3.093, 'gpu': 0.314, 'CLOUD': 0.175}",73.763,inf,67.303,69.303
77,TT1,6.0,BESTEFFORT,MISSED,cpu,64.489,"{'cpu': 1.162, 'gpu': 0.301, 'CLOUD': 0.132}",73.763,inf,68.489,70.489
78,TT1,103.0,BESTEFFORT,MISSED,cpu,65.149,"{'cpu': 1.83, 'gpu': 0.497, 'CLOUD': 0.179}",73.763,inf,69.149,71.149
79,TT2,162.0,BESTEFFORT,MISSED,cpu,65.34,"{'cpu': 14.43, 'gpu': 1.536, 'CLOUD': 1.129}",76.55799999999999,inf,80.34,87.84
80,TT1,379.0,BESTEFFORT,MISSED,gpu,65.394,"{'cpu': 4.222, 'gpu': 0.158, 'CLOUD': 0.206}",76.55799999999999,inf,69.394,71.394
81,TT1,146.0,BESTEFFORT,MISSED,cpu,66.363,"{'cpu': 3.685, 'gpu': 0.5, 'CLOUD': 0.129}",75.985,inf,70.363,72.363
82,TT1,498.0,BESTEFFORT,MISSED,cpu,66.786,"{'cpu': 2.778, 'gpu': 0.335, 'CLOUD': 0.174}",75.985,inf,70.786,72.786
83,TT1,103.0,BESTEFFORT,MISSED,cpu,66.973,"{'cpu': 3.751, 'gpu': 0.335, 'CLOUD': 0.223}",75.985,inf,70.973,72.973
84,TT1,30.0,BESTEFFORT,MISSED,cpu,67.347,"{'cpu': 4.287, 'gpu': 0.341, 'CLOUD': 0.126}",75.985,inf,71.347,73.347
85,TT1,44.0,BESTEFFORT,MISSED,cpu,68.396,"{'cpu': 2.758, 'gpu': 0.296, 'CLOUD': 0.135}",75.985,inf,72.396,74.396
86,TT2,240.0,BESTEFFORT,XCOMPLETED,gpu,68.536,"{'cpu': 16.57, 'gpu': 1.506, 'CLOUD': 1.03}",84.517,86.023,83.536,91.036
87,TT1,126.0,BESTEFFORT,MISSED,cpu,68.695,"{'cpu': 2.505, 'gpu': 0.189, 'CLOUD': 0.105}",87.84,inf,72.695,74.695
88,TT1,6.0,BESTEFFORT,MISSED,cpu,68.911,"{'cpu': 4.237, 'gpu': 0.16, 'CLOUD': 0.176}",87.84,inf,72.911,74.911
89,TT1,498.0,BESTEFFORT,MISSED,gpu,68.922,"{'cpu': 1.707, 'gpu': 0.292, 'CLOUD': 0.245}",86.023,inf,72.922,74.922
90,TT1,59.0,BESTEFFORT,MISSED,cpu,69.395,"{'cpu': 2.758, 'gpu': 0.348, 'CLOUD': 0.139}",87.84,inf,73.395,75.395
91,TT1,95.0,BESTEFFORT,MISSED,cpu,70.226,"{'cpu': 1.524, 'gpu': 0.142, 'CLOUD': 0.15}",87.84,inf,74.226,76.226
92,TT1,59.0,BESTEFFORT,MISSED,cpu,70.664,"{'cpu': 2.865, 'gpu': 0.365, 'CLOUD': 0.174}",87.84,inf,74.664,76.664
93,TT1,387.0,BESTEFFORT,MISSED,cpu,70.903,"{'cpu': 3.401, 'gpu': 0.326, 'CLOUD': 0.19}",87.84,inf,74.903,76.903
94,TT1,559.0,BESTEFFORT,MISSED,cpu,71.166,"{'cpu': 2.288, 'gpu': 0.367, 'CLOUD': 0.169}",87.84,inf,75.166,77.166
95,TT1,379.0,BESTEFFORT,MISSED,cpu,71.638,"{'cpu': 4.432, 'gpu': 0.264, 'CLOUD': 0.131}",95.031,inf,75.638,77.638
96,TT2,201.0,BESTEFFORT,MISSED,cpu,72.531,"{'cpu': 16.268, 'gpu': 1.093, 'CLOUD': 1.0}",87.84,inf,87.531,95.031
97,TT1,44.0,BESTEFFORT,MISSED,cpu,72.693,"{'cpu': 2.038, 'gpu': 0.181, 'CLOUD': 0.151}",95.316,inf,76.693,78.693
98,TT2,157.0,BESTEFFORT,MISSED,cpu,72.816,"{'cpu': 13.712, 'gpu': 1.162, 'CLOUD': 1.127}",95.031,inf,87.816,95.316
99,TT2,98.0,BESTEFFORT,MISSED,cpu,73.071,"{'cpu': 10.706, 'gpu': 1.647, 'CLOUD': 1.237}",95.316,inf,88.071,95.571
100,TT1,214.0,BESTEFFORT,MISSED,cpu,73.678,"{'cpu': 4.453, 'gpu': 0.337, 'CLOUD': 0.139}",95.316,inf,77.678,79.678
