id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT2,86.0,BESTEFFORT,COMPLETED,cpu,1.7,"{'cpu': 10.986, 'gpu': 1.434, 'CLOUD': 1.185}",3.891,14.877,16.7,24.2
2,TT2,136.0,BESTEFFORT,COMPLETED,gpu,3.891,"{'cpu': 10.049, 'gpu': 1.582, 'CLOUD': 1.15}",8.376,9.958,18.891,26.391
3,TT2,198.0,BESTEFFORT,XCOMPLETED,cpu,6.631,"{'cpu': 10.523, 'gpu': 1.15, 'CLOUD': 1.255}",14.877,25.4,21.631,29.131
4,TT2,201.0,BESTEFFORT,COMPLETED,gpu,6.949,"{'cpu': 15.672, 'gpu': 1.427, 'CLOUD': 1.138}",6.949,8.376,21.948999999999998,29.448999999999998
5,TT2,128.0,BESTEFFORT,COMPLETED,gpu,7.87,"{'cpu': 16.869, 'gpu': 1.66, 'CLOUD': 1.208}",9.958,11.618,22.87,30.37
6,TT2,209.0,BESTEFFORT,COMPLETED,gpu,9.835,"{'cpu': 13.622, 'gpu': 1.249, 'CLOUD': 1.166}",11.618,12.867,24.835,32.335
7,TT2,272.0,BESTEFFORT,COMPLETED,gpu,12.784,"{'cpu': 13.24, 'gpu': 1.368, 'CLOUD': 1.128}",13.346,14.714,27.784,35.284
8,TT1,559.0,BESTEFFORT,COMPLETED,gpu,13.346,"{'cpu': 1.856, 'gpu': 0.326, 'CLOUD': 0.15}",14.714,15.040000000000001,17.346,19.346
9,TT1,146.0,BESTEFFORT,COMPLETED,gpu,13.616,"{'cpu': 1.646, 'gpu': 0.435, 'CLOUD': 0.138}",16.111,16.546,17.616,19.616
10,TT2,316.0,BESTEFFORT,COMPLETED,gpu,14.137,"{'cpu': 10.041, 'gpu': 1.071, 'CLOUD': 1.073}",15.040000000000001,16.111,29.137,36.637
11,TT2,125.0,BESTEFFORT,COMPLETED,gpu,15.292,"{'cpu': 15.99, 'gpu': 1.566, 'CLOUD': 1.023}",16.546,18.112,30.292,37.792
12,TT2,191.0,BESTEFFORT,COMPLETED,gpu,15.734,"{'cpu': 16.839, 'gpu': 1.33, 'CLOUD': 1.185}",18.112,19.442,30.734,38.234
13,TT2,91.0,BESTEFFORT,COMPLETED,gpu,17.392,"{'cpu': 13.335, 'gpu': 1.031, 'CLOUD': 1.047}",19.442,20.473,32.391999999999996,39.891999999999996
14,TT2,111.0,BESTEFFORT,XCOMPLETED,cpu,17.481,"{'cpu': 10.732, 'gpu': 1.582, 'CLOUD': 1.122}",25.4,36.132,32.481,39.981
15,TT2,349.0,BESTEFFORT,COMPLETED,gpu,17.813,"{'cpu': 15.262, 'gpu': 1.44, 'CLOUD': 1.118}",20.473,21.913,32.813,40.313
16,TT2,96.0,BESTEFFORT,COMPLETED,gpu,21.509,"{'cpu': 10.739, 'gpu': 1.351, 'CLOUD': 1.181}",21.913,23.264,36.509,44.009
17,TT2,77.0,BESTEFFORT,COMPLETED,gpu,24.783,"{'cpu': 14.511, 'gpu': 1.456, 'CLOUD': 1.056}",31.988,33.444,39.783,47.283
18,TT2,91.0,BESTEFFORT,XCOMPLETED,cpu,27.858,"{'cpu': 12.797, 'gpu': 1.257, 'CLOUD': 1.242}",36.132,48.929,42.858000000000004,50.358000000000004
19,TT2,226.0,BESTEFFORT,COMPLETED,gpu,29.085,"{'cpu': 16.214, 'gpu': 1.423, 'CLOUD': 1.19}",29.085,30.508000000000003,44.085,51.585
20,TT1,44.0,BESTEFFORT,COMPLETED,gpu,29.347,"{'cpu': 1.894, 'gpu': 0.15, 'CLOUD': 0.122}",30.508000000000003,30.658,33.347,35.347
21,TT2,133.0,BESTEFFORT,COMPLETED,gpu,30.478,"{'cpu': 13.055, 'gpu': 1.33, 'CLOUD': 1.253}",30.658,31.988,45.478,52.978
22,TT2,209.0,BESTEFFORT,COMPLETED,gpu,31.006,"{'cpu': 13.335, 'gpu': 1.385, 'CLOUD': 1.181}",35.418,36.803,46.006,53.506
23,TT1,44.0,BESTEFFORT,COMPLETED,gpu,31.326,"{'cpu': 2.659, 'gpu': 0.314, 'CLOUD': 0.146}",33.444,33.758,35.326,37.326
24,TT2,255.0,BESTEFFORT,COMPLETED,gpu,32.499,"{'cpu': 13.854, 'gpu': 1.66, 'CLOUD': 1.141}",33.758,35.418,47.499,54.999
25,TT2,249.0,BESTEFFORT,COMPLETED,gpu,33.159,"{'cpu': 16.766, 'gpu': 1.647, 'CLOUD': 1.211}",36.803,38.449999999999996,48.159,55.659
