id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT2,99.0,BESTEFFORT,COMPLETED,cpu,3.642,"{'cpu': 12.637, 'gpu': 1.352, 'CLOUD': 1.213}",4.233,16.87,18.642,26.142
2,TT2,89.0,BESTEFFORT,COMPLETED,gpu,4.233,"{'cpu': 10.921, 'gpu': 1.609, 'CLOUD': 1.022}",10.020000000000001,11.629000000000001,19.233,26.733
3,TT2,164.0,BESTEFFORT,MISSED,cpu,4.262,"{'cpu': 16.22, 'gpu': 1.378, 'CLOUD': 1.051}",16.87,inf,19.262,26.762
4,TT2,231.0,BESTEFFORT,COMPLETED,gpu,7.311,"{'cpu': 16.135, 'gpu': 1.249, 'CLOUD': 1.275}",7.621,8.870000000000001,22.311,29.811
5,TT2,174.0,BESTEFFORT,COMPLETED,gpu,7.621,"{'cpu': 16.832, 'gpu': 1.15, 'CLOUD': 1.233}",8.870000000000001,10.020000000000001,22.621000000000002,30.121000000000002
6,TT1,7.0,BESTEFFORT,COMPLETED,gpu,16.27,"{'cpu': 2.475, 'gpu': 0.302, 'CLOUD': 0.15}",16.87,17.172,20.27,22.27
7,TT2,162.0,BESTEFFORT,COMPLETED,gpu,17.977,"{'cpu': 13.018, 'gpu': 1.164, 'CLOUD': 1.009}",23.752,24.916,32.977000000000004,40.477000000000004
8,TT2,62.0,BESTEFFORT,XCOMPLETED,cpu,18.89,"{'cpu': 11.826, 'gpu': 1.412, 'CLOUD': 1.078}",26.762,38.588,33.89,41.39
9,TT2,183.0,BESTEFFORT,COMPLETED,gpu,20.923,"{'cpu': 11.827, 'gpu': 1.365, 'CLOUD': 1.057}",22.387,23.752,35.923,43.423
10,TT2,225.0,BESTEFFORT,COMPLETED,gpu,22.387,"{'cpu': 11.497, 'gpu': 1.439, 'CLOUD': 1.056}",26.437,27.876,37.387,44.887
11,TT1,126.0,BESTEFFORT,COMPLETED,gpu,22.653,"{'cpu': 2.26, 'gpu': 0.302, 'CLOUD': 0.115}",24.916,25.218,26.653,28.653
12,TT2,230.0,BESTEFFORT,COMPLETED,gpu,22.883,"{'cpu': 13.287, 'gpu': 1.219, 'CLOUD': 1.223}",25.218,26.437,37.882999999999996,45.382999999999996
13,TT2,76.0,BESTEFFORT,COMPLETED,gpu,24.743,"{'cpu': 13.305, 'gpu': 1.536, 'CLOUD': 1.24}",27.876,29.412000000000003,39.742999999999995,47.242999999999995
14,TT2,261.0,BESTEFFORT,COMPLETED,gpu,25.208,"{'cpu': 12.387, 'gpu': 1.171, 'CLOUD': 1.01}",29.412000000000003,30.583000000000002,40.208,47.708
