id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T4,BESTEFFORT,COMPLETED,m2-1,0.938,"{'m1-1': 10.56, 'm2-1': 10.41, 'm3-1': 156.41, 'm4-1': 102.24, 'm5-1': 27.59, 'm6-1': 27.16, 'm7-1': 98.74, 'm8-1': 24.21}",15.615,0.938,11.348,inf,110.938,110.938
1,T4,BESTEFFORT,COMPLETED,m1-1,1.757,"{'m1-1': 10.43, 'm2-1': 10.58, 'm3-1': 166.48, 'm4-1': 104.88, 'm5-1': 27.74, 'm6-1': 25.86, 'm7-1': 100.91, 'm8-1': 26.35}",15.645,1.757,12.187,inf,111.757,111.757
2,T6,BESTEFFORT,COMPLETED,m2-1,3.656,"{'m1-1': 10.54, 'm2-1': 10.6, 'm3-1': 154.55, 'm4-1': 99.81, 'm5-1': 23.75, 'm6-1': 25.2, 'm7-1': 99.83, 'm8-1': 25.04}",15.899999999999999,11.348,21.948,inf,113.656,113.656
3,T8,BESTEFFORT,COMPLETED,m1-1,3.693,"{'m1-1': 9.52, 'm2-1': 10.79, 'm3-1': 162.75, 'm4-1': 103.09, 'm5-1': 28.03, 'm6-1': 25.96, 'm7-1': 109.47, 'm8-1': 27.26}",14.28,12.187,21.707,inf,113.693,113.693
4,T1,BESTEFFORT,COMPLETED,m2-1,3.934,"{'m1-1': 9.56, 'm2-1': 10.71, 'm3-1': 150.82, 'm4-1': 99.71, 'm5-1': 25.33, 'm6-1': 25.05, 'm7-1': 101.38, 'm8-1': 26.66}",16.065,21.948,32.658,inf,113.934,113.934
5,T10,BESTEFFORT,COMPLETED,m8-1,4.683,"{'m1-1': 10.31, 'm2-1': 9.33, 'm3-1': 163.21, 'm4-1': 103.14, 'm5-1': 24.3, 'm6-1': 27.54, 'm7-1': 110.78, 'm8-1': 23.74}",35.61,4.683,28.423,inf,114.68299999999999,114.68299999999999
6,T8,BESTEFFORT,COMPLETED,m6-1,4.713,"{'m1-1': 10.38, 'm2-1': 10.01, 'm3-1': 175.83, 'm4-1': 110.36, 'm5-1': 24.62, 'm6-1': 27.92, 'm7-1': 105.06, 'm8-1': 25.73}",41.88,4.713,32.633,inf,114.713,114.713
7,T7,BESTEFFORT,COMPLETED,m5-1,5.378,"{'m1-1': 10.72, 'm2-1': 10.93, 'm3-1': 168.07, 'm4-1': 102.44, 'm5-1': 24.06, 'm6-1': 25.75, 'm7-1': 99.04, 'm8-1': 26.47}",36.089999999999996,5.378,29.438,inf,115.378,115.378
8,T7,BESTEFFORT,COMPLETED,m1-1,5.43,"{'m1-1': 10.82, 'm2-1': 11.41, 'm3-1': 148.51, 'm4-1': 100.12, 'm5-1': 27.32, 'm6-1': 24.45, 'm7-1': 97.49, 'm8-1': 25.01}",16.23,21.707,32.527,inf,115.43,115.43
9,T3,BESTEFFORT,COMPLETED,m2-1,5.521,"{'m1-1': 10.33, 'm2-1': 10.11, 'm3-1': 155.32, 'm4-1': 113.8, 'm5-1': 28.37, 'm6-1': 24.69, 'm7-1': 96.17, 'm8-1': 28.2}",15.165,32.658,42.768,inf,115.521,115.521
10,T6,BESTEFFORT,COMPLETED,m1-1,6.736,"{'m1-1': 10.26, 'm2-1': 11.4, 'm3-1': 166.0, 'm4-1': 100.32, 'm5-1': 23.31, 'm6-1': 26.39, 'm7-1': 95.56, 'm8-1': 27.56}",15.39,32.527,42.787,inf,116.736,116.736
