id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT2,103.0,BESTEFFORT,MISSED,cpu,1.4,"{'cpu': 10.089, 'gpu': 1.163, 'CLOUD': 1.152}",2.021,inf,4.9,6.65
2,TT2,184.0,BESTEFFORT,COMPLETED,gpu,1.973,"{'cpu': 11.516, 'gpu': 1.298, 'CLOUD': 1.139}",1.973,3.271,5.473,7.223
3,TT2,136.0,BESTEFFORT,MISSED,cpu,2.021,"{'cpu': 11.191, 'gpu': 1.183, 'CLOUD': 1.107}",6.65,inf,5.521,7.271
4,TT2,187.0,BESTEFFORT,COMPLETED,gpu,2.295,"{'cpu': 11.27, 'gpu': 1.199, 'CLOUD': 1.157}",4.468999999999999,5.667999999999999,5.795,7.545
5,TT2,68.0,BESTEFFORT,COMPLETED,gpu,2.663,"{'cpu': 15.062, 'gpu': 1.198, 'CLOUD': 1.138}",3.271,4.468999999999999,6.163,7.913
6,TT2,314.0,BESTEFFORT,XCOMPLETED,gpu,2.689,"{'cpu': 10.702, 'gpu': 1.438, 'CLOUD': 1.029}",5.667999999999999,7.105999999999999,6.189,7.939
7,TT2,209.0,BESTEFFORT,MISSED,gpu,3.873,"{'cpu': 14.304, 'gpu': 1.228, 'CLOUD': 1.063}",8.383999999999999,inf,7.373,9.123000000000001
8,TT2,112.0,BESTEFFORT,XCOMPLETED,gpu,4.791,"{'cpu': 11.01, 'gpu': 1.278, 'CLOUD': 1.108}",7.105999999999999,8.383999999999999,8.291,10.041
9,TT2,107.0,BESTEFFORT,MISSED,cpu,4.805,"{'cpu': 14.144, 'gpu': 1.16, 'CLOUD': 1.005}",7.271,inf,8.305,10.055
10,TT2,172.0,BESTEFFORT,MISSED,cpu,6.107,"{'cpu': 14.445, 'gpu': 1.24, 'CLOUD': 1.001}",10.055,inf,9.607,11.357
11,TT2,36.0,BESTEFFORT,XCOMPLETED,gpu,6.592,"{'cpu': 10.216, 'gpu': 1.042, 'CLOUD': 1.112}",9.123000000000001,10.165000000000001,10.091999999999999,11.841999999999999
12,TT2,228.0,BESTEFFORT,MISSED,cpu,8.03,"{'cpu': 10.337, 'gpu': 1.096, 'CLOUD': 1.041}",11.357,inf,11.53,13.28
13,TT1,6.0,BESTEFFORT,COMPLETED,gpu,8.822,"{'cpu': 2.506, 'gpu': 0.193, 'CLOUD': 0.139}",10.165000000000001,10.358,12.822,14.822
14,TT2,274.0,BESTEFFORT,MISSED,gpu,11.88,"{'cpu': 10.092, 'gpu': 1.347, 'CLOUD': 1.0}",19.479,inf,15.38,17.130000000000003
15,TT2,243.0,BESTEFFORT,COMPLETED,gpu,13.904,"{'cpu': 13.877, 'gpu': 1.278, 'CLOUD': 1.112}",13.904,15.182,17.404,19.154
16,TT2,56.0,BESTEFFORT,COMPLETED,gpu,16.109,"{'cpu': 13.633, 'gpu': 1.035, 'CLOUD': 1.054}",16.109,17.144000000000002,19.609,21.359
17,TT2,151.0,BESTEFFORT,COMPLETED,gpu,18.367,"{'cpu': 14.247, 'gpu': 1.112, 'CLOUD': 1.005}",18.367,19.479,21.867,23.617
18,TT2,248.0,BESTEFFORT,MISSED,cpu,18.953,"{'cpu': 11.271, 'gpu': 1.048, 'CLOUD': 1.167}",19.136,inf,22.453,24.203
19,TT2,161.0,BESTEFFORT,MISSED,cpu,19.136,"{'cpu': 11.66, 'gpu': 1.228, 'CLOUD': 1.042}",35.735,inf,22.636,24.386
20,TT2,76.0,BESTEFFORT,COMPLETED,gpu,20.236,"{'cpu': 12.567, 'gpu': 1.166, 'CLOUD': 1.186}",20.236,21.402,23.736,25.486
21,TT1,90.0,BESTEFFORT,COMPLETED,cpu,24.698,"{'cpu': 1.655, 'gpu': 0.186, 'CLOUD': 0.16}",24.698,26.353,28.698,30.698
22,TT2,75.0,BESTEFFORT,COMPLETED,gpu,25.223,"{'cpu': 10.448, 'gpu': 1.231, 'CLOUD': 1.154}",25.223,26.454,28.723,30.473
23,TT2,142.0,BESTEFFORT,COMPLETED,gpu,28.657,"{'cpu': 13.003, 'gpu': 1.097, 'CLOUD': 1.033}",28.657,29.754,32.157,33.907
24,TT1,103.0,BESTEFFORT,COMPLETED,cpu,29.364,"{'cpu': 1.02, 'gpu': 0.206, 'CLOUD': 0.102}",29.364,30.384,33.364000000000004,35.364000000000004
25,TT2,234.0,BESTEFFORT,COMPLETED,gpu,29.935,"{'cpu': 14.265, 'gpu': 1.109, 'CLOUD': 1.13}",29.935,31.043999999999997,33.435,35.185
26,TT2,172.0,BESTEFFORT,COMPLETED,gpu,33.062,"{'cpu': 15.035, 'gpu': 1.251, 'CLOUD': 1.085}",33.062,34.312999999999995,36.562,38.312
27,TT2,126.0,BESTEFFORT,COMPLETED,gpu,33.501,"{'cpu': 13.601, 'gpu': 1.376, 'CLOUD': 1.18}",34.312999999999995,35.68899999999999,37.001,38.751
28,TT2,141.0,BESTEFFORT,COMPLETED,gpu,34.757,"{'cpu': 13.832, 'gpu': 1.25, 'CLOUD': 1.026}",35.68899999999999,36.93899999999999,38.257,40.007
29,TT2,56.0,BESTEFFORT,MISSED,cpu,35.735,"{'cpu': 12.758, 'gpu': 1.131, 'CLOUD': 1.067}",51.859,inf,39.235,40.985
30,TT1,6.0,BESTEFFORT,COMPLETED,cpu,36.858,"{'cpu': 2.246, 'gpu': 0.125, 'CLOUD': 0.113}",36.858,39.104,40.858,42.858
31,TT2,79.0,BESTEFFORT,COMPLETED,gpu,37.463,"{'cpu': 10.696, 'gpu': 1.456, 'CLOUD': 1.046}",37.463,38.919000000000004,40.963,42.713
32,TT1,146.0,BESTEFFORT,COMPLETED,cpu,38.329,"{'cpu': 2.492, 'gpu': 0.256, 'CLOUD': 0.125}",39.104,41.596,42.329,44.329
33,TT1,6.0,BESTEFFORT,COMPLETED,gpu,40.32,"{'cpu': 2.416, 'gpu': 0.105, 'CLOUD': 0.151}",40.32,40.425,44.32,46.32
