id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,559.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 1.14, 'gpu': 0.145, 'CLOUD': 0.169}",0.0,1.14,4.0,6.0
2,TT1,6.0,BESTEFFORT,COMPLETED,gpu,0.657,"{'cpu': 2.035, 'gpu': 0.143, 'CLOUD': 0.191}",0.657,0.8,4.657,6.657
3,TT2,238.0,BESTEFFORT,MISSED,cpu,1.534,"{'cpu': 13.433, 'gpu': 1.008, 'CLOUD': 1.124}",19.404,inf,5.034,6.784
4,TT2,97.0,BESTEFFORT,COMPLETED,gpu,1.84,"{'cpu': 15.001, 'gpu': 1.199, 'CLOUD': 1.033}",1.84,3.039,5.34,7.09
5,TT2,193.0,BESTEFFORT,COMPLETED,gpu,2.337,"{'cpu': 11.018, 'gpu': 1.386, 'CLOUD': 1.03}",3.039,4.425,5.837,7.587
6,TT2,194.0,BESTEFFORT,COMPLETED,gpu,4.377,"{'cpu': 13.756, 'gpu': 1.085, 'CLOUD': 1.057}",4.425,5.51,7.877,9.626999999999999
7,TT2,89.0,BESTEFFORT,COMPLETED,gpu,5.435,"{'cpu': 10.695, 'gpu': 1.244, 'CLOUD': 1.121}",5.51,6.754,8.934999999999999,10.684999999999999
8,TT2,191.0,BESTEFFORT,COMPLETED,gpu,6.764,"{'cpu': 12.266, 'gpu': 1.302, 'CLOUD': 1.189}",6.764,8.066,10.264,12.014
9,TT2,67.0,BESTEFFORT,COMPLETED,gpu,11.514,"{'cpu': 15.097, 'gpu': 1.09, 'CLOUD': 1.034}",11.514,12.604,15.014,16.764
10,TT1,214.0,BESTEFFORT,COMPLETED,cpu,14.509,"{'cpu': 1.454, 'gpu': 0.249, 'CLOUD': 0.112}",14.509,15.963000000000001,18.509,20.509
11,TT2,119.0,BESTEFFORT,COMPLETED,gpu,15.422,"{'cpu': 14.583, 'gpu': 1.348, 'CLOUD': 1.129}",15.422,16.77,18.922,20.672
12,TT1,447.0,BESTEFFORT,COMPLETED,cpu,17.694,"{'cpu': 1.71, 'gpu': 0.175, 'CLOUD': 0.16}",17.694,19.404,21.694,23.694
13,TT2,114.0,BESTEFFORT,COMPLETED,gpu,17.695,"{'cpu': 12.634, 'gpu': 1.174, 'CLOUD': 1.094}",17.695,18.869,21.195,22.945
14,TT2,96.0,BESTEFFORT,COMPLETED,gpu,17.902,"{'cpu': 12.379, 'gpu': 1.454, 'CLOUD': 1.187}",18.869,20.323,21.402,23.152
15,TT2,68.0,BESTEFFORT,MISSED,cpu,17.926,"{'cpu': 11.996, 'gpu': 1.09, 'CLOUD': 1.194}",19.404,inf,21.426,23.176
16,TT2,282.0,BESTEFFORT,COMPLETED,gpu,18.844,"{'cpu': 12.618, 'gpu': 1.124, 'CLOUD': 1.057}",20.323,21.447,22.344,24.094
17,TT2,203.0,BESTEFFORT,MISSED,cpu,19.15,"{'cpu': 14.512, 'gpu': 1.038, 'CLOUD': 1.129}",23.176,inf,22.65,24.4
18,TT2,113.0,BESTEFFORT,COMPLETED,gpu,19.57,"{'cpu': 13.798, 'gpu': 1.126, 'CLOUD': 1.003}",21.447,22.573,23.07,24.82
19,TT2,150.0,BESTEFFORT,XCOMPLETED,gpu,19.868,"{'cpu': 12.78, 'gpu': 1.375, 'CLOUD': 1.06}",22.573,23.948,23.368,25.118
20,TT2,132.0,BESTEFFORT,MISSED,cpu,20.526,"{'cpu': 12.766, 'gpu': 1.263, 'CLOUD': 1.103}",24.4,inf,24.026,25.776
21,TT1,387.0,BESTEFFORT,COMPLETED,gpu,21.199,"{'cpu': 2.004, 'gpu': 0.218, 'CLOUD': 0.189}",23.948,24.166,25.199,27.199
22,TT1,559.0,BESTEFFORT,COMPLETED,gpu,22.074,"{'cpu': 1.906, 'gpu': 0.216, 'CLOUD': 0.102}",24.428,24.644000000000002,26.074,28.074
23,TT1,7.0,BESTEFFORT,COMPLETED,gpu,22.125,"{'cpu': 2.338, 'gpu': 0.262, 'CLOUD': 0.135}",24.166,24.428,26.125,28.125
24,TT2,135.0,BESTEFFORT,MISSED,cpu,23.522,"{'cpu': 12.856, 'gpu': 1.21, 'CLOUD': 1.185}",25.776,inf,27.022,28.772
25,TT2,97.0,BESTEFFORT,COMPLETED,gpu,23.836,"{'cpu': 10.373, 'gpu': 1.165, 'CLOUD': 1.127}",24.868000000000002,26.033,27.336,29.086
26,TT1,49.0,BESTEFFORT,COMPLETED,gpu,24.012,"{'cpu': 1.506, 'gpu': 0.224, 'CLOUD': 0.173}",24.644000000000002,24.868000000000002,28.012,30.012
27,TT1,498.0,BESTEFFORT,COMPLETED,gpu,25.326,"{'cpu': 1.712, 'gpu': 0.124, 'CLOUD': 0.123}",26.033,26.157,29.326,31.326
28,TT2,130.0,BESTEFFORT,MISSED,cpu,25.795,"{'cpu': 10.854, 'gpu': 1.426, 'CLOUD': 1.054}",28.772,inf,29.295,31.045
29,TT2,164.0,BESTEFFORT,COMPLETED,gpu,26.297,"{'cpu': 11.851, 'gpu': 1.427, 'CLOUD': 1.014}",26.297,27.724,29.797,31.547
30,TT2,120.0,BESTEFFORT,XCOMPLETED,gpu,26.558,"{'cpu': 10.445, 'gpu': 1.158, 'CLOUD': 1.019}",28.947,30.105,30.058,31.808
31,TT2,291.0,BESTEFFORT,COMPLETED,gpu,27.32,"{'cpu': 10.217, 'gpu': 1.223, 'CLOUD': 1.077}",27.724,28.947,30.82,32.57
32,TT2,127.0,BESTEFFORT,COMPLETED,gpu,29.534,"{'cpu': 14.198, 'gpu': 1.258, 'CLOUD': 1.175}",30.105,31.363,33.034,34.784
33,TT2,123.0,BESTEFFORT,MISSED,cpu,29.821,"{'cpu': 13.92, 'gpu': 1.43, 'CLOUD': 1.189}",31.045,inf,33.321,35.071
34,TT2,206.0,BESTEFFORT,MISSED,gpu,33.479,"{'cpu': 11.697, 'gpu': 1.487, 'CLOUD': 1.14}",47.37,inf,36.979,38.729
35,TT1,6.0,BESTEFFORT,COMPLETED,cpu,36.677,"{'cpu': 2.093, 'gpu': 0.219, 'CLOUD': 0.163}",36.677,38.769999999999996,40.677,42.677
