id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,13.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 2.716, 'gpu': 0.153, 'CLOUD': 0.188}",0.0,2.716,4.0,6.0
2,TT2,242.0,BESTEFFORT,MISSED,gpu,0.807,"{'cpu': 13.595, 'gpu': 1.003, 'CLOUD': 1.107}",9.776,inf,4.307,6.057
3,TT2,98.0,BESTEFFORT,COMPLETED,gpu,0.875,"{'cpu': 11.27, 'gpu': 1.202, 'CLOUD': 1.129}",0.875,2.077,4.375,6.125
4,TT1,10.0,BESTEFFORT,COMPLETED,cpu,0.943,"{'cpu': 1.187, 'gpu': 0.168, 'CLOUD': 0.19}",2.716,3.9030000000000005,4.943,6.943
5,TT2,130.0,BESTEFFORT,COMPLETED,gpu,1.253,"{'cpu': 11.803, 'gpu': 1.278, 'CLOUD': 1.059}",2.077,3.355,4.753,6.503
6,TT2,67.0,BESTEFFORT,COMPLETED,gpu,3.947,"{'cpu': 13.218, 'gpu': 1.449, 'CLOUD': 1.147}",3.947,5.396,7.447,9.197
7,TT2,137.0,BESTEFFORT,COMPLETED,gpu,4.506,"{'cpu': 12.435, 'gpu': 1.376, 'CLOUD': 1.183}",5.396,6.772,8.006,9.756
8,TT2,197.0,BESTEFFORT,COMPLETED,gpu,8.524,"{'cpu': 13.003, 'gpu': 1.252, 'CLOUD': 1.137}",8.524,9.776,12.024,13.774
9,TT2,143.0,BESTEFFORT,MISSED,cpu,9.394,"{'cpu': 14.113, 'gpu': 1.361, 'CLOUD': 1.151}",12.725,inf,12.894,14.644
10,TT1,126.0,BESTEFFORT,COMPLETED,cpu,10.001,"{'cpu': 2.724, 'gpu': 0.135, 'CLOUD': 0.117}",10.001,12.725,14.001,16.000999999999998
11,TT2,132.0,BESTEFFORT,COMPLETED,gpu,10.238,"{'cpu': 13.996, 'gpu': 1.25, 'CLOUD': 1.166}",10.238,11.488,13.738,15.488
12,TT2,233.0,BESTEFFORT,COMPLETED,gpu,10.393,"{'cpu': 13.194, 'gpu': 1.248, 'CLOUD': 1.066}",11.488,12.735999999999999,13.893,15.643
13,TT2,135.0,BESTEFFORT,MISSED,gpu,10.426,"{'cpu': 13.687, 'gpu': 1.119, 'CLOUD': 1.065}",15.017999999999999,inf,13.926,15.676
14,TT2,127.0,BESTEFFORT,COMPLETED,gpu,11.123,"{'cpu': 11.022, 'gpu': 1.068, 'CLOUD': 1.097}",12.735999999999999,13.803999999999998,14.623,16.372999999999998
15,TT1,559.0,BESTEFFORT,XCOMPLETED,cpu,11.683,"{'cpu': 2.118, 'gpu': 0.179, 'CLOUD': 0.2}",14.644,16.762,15.683,17.683
16,TT2,38.0,BESTEFFORT,COMPLETED,gpu,11.684,"{'cpu': 13.891, 'gpu': 1.214, 'CLOUD': 1.036}",13.803999999999998,15.017999999999999,15.184,16.933999999999997
17,TT2,232.0,BESTEFFORT,MISSED,cpu,12.615,"{'cpu': 14.753, 'gpu': 1.005, 'CLOUD': 1.022}",16.762,inf,16.115000000000002,17.865000000000002
18,TT1,10.0,BESTEFFORT,COMPLETED,gpu,12.799,"{'cpu': 1.204, 'gpu': 0.168, 'CLOUD': 0.161}",15.676,15.844,16.799,18.799
19,TT2,174.0,BESTEFFORT,XCOMPLETED,gpu,13.733,"{'cpu': 11.78, 'gpu': 1.248, 'CLOUD': 1.078}",17.286,18.534000000000002,17.233,18.983
20,TT1,59.0,BESTEFFORT,COMPLETED,gpu,14.165,"{'cpu': 1.951, 'gpu': 0.232, 'CLOUD': 0.164}",15.844,16.076,18.165,20.165
21,TT2,104.0,BESTEFFORT,COMPLETED,gpu,14.197,"{'cpu': 11.131, 'gpu': 1.21, 'CLOUD': 1.12}",16.076,17.286,17.697,19.447
22,TT2,185.0,BESTEFFORT,MISSED,cpu,16.948,"{'cpu': 12.203, 'gpu': 1.281, 'CLOUD': 1.149}",17.865000000000002,inf,20.448,22.198
23,TT2,131.0,BESTEFFORT,MISSED,gpu,18.956,"{'cpu': 13.48, 'gpu': 1.135, 'CLOUD': 1.078}",25.417,inf,22.456,24.206
24,TT2,92.0,BESTEFFORT,COMPLETED,gpu,20.439,"{'cpu': 13.414, 'gpu': 1.172, 'CLOUD': 1.002}",20.439,21.611,23.939,25.689
25,TT2,242.0,BESTEFFORT,COMPLETED,gpu,22.497,"{'cpu': 12.195, 'gpu': 1.04, 'CLOUD': 1.145}",22.497,23.537,25.997,27.747
26,TT2,136.0,BESTEFFORT,COMPLETED,gpu,24.292,"{'cpu': 12.975, 'gpu': 1.125, 'CLOUD': 1.192}",24.292,25.417,27.792,29.542
27,TT2,140.0,BESTEFFORT,MISSED,cpu,24.924,"{'cpu': 14.307, 'gpu': 1.102, 'CLOUD': 1.095}",25.248,inf,28.424,30.174
28,TT2,114.0,BESTEFFORT,XCOMPLETED,gpu,25.248,"{'cpu': 13.787, 'gpu': 1.351, 'CLOUD': 1.097}",28.011000000000003,29.362000000000002,28.748,30.498
29,TT2,84.0,BESTEFFORT,COMPLETED,gpu,25.462,"{'cpu': 10.068, 'gpu': 1.256, 'CLOUD': 1.053}",25.462,26.718,28.962,30.712
30,TT1,214.0,BESTEFFORT,COMPLETED,gpu,25.55,"{'cpu': 1.282, 'gpu': 0.221, 'CLOUD': 0.153}",26.718,26.939,29.55,31.55
31,TT2,135.0,BESTEFFORT,COMPLETED,gpu,26.984,"{'cpu': 12.996, 'gpu': 1.027, 'CLOUD': 1.115}",26.984,28.011000000000003,30.484,32.234
32,TT2,148.0,BESTEFFORT,COMPLETED,gpu,27.832,"{'cpu': 12.258, 'gpu': 1.226, 'CLOUD': 1.008}",29.521,30.747,31.332,33.082
33,TT1,10.0,BESTEFFORT,XCOMPLETED,cpu,27.919,"{'cpu': 2.069, 'gpu': 0.185, 'CLOUD': 0.128}",30.174,32.243,31.919,33.919
34,TT1,44.0,BESTEFFORT,COMPLETED,gpu,28.337,"{'cpu': 1.045, 'gpu': 0.159, 'CLOUD': 0.153}",29.362000000000002,29.521,32.337,34.337
35,TT2,181.0,BESTEFFORT,MISSED,cpu,29.283,"{'cpu': 14.964, 'gpu': 1.189, 'CLOUD': 1.008}",32.243,inf,32.783,34.533
36,TT2,268.0,BESTEFFORT,COMPLETED,gpu,29.49,"{'cpu': 13.182, 'gpu': 1.181, 'CLOUD': 1.143}",30.747,31.928,32.989999999999995,34.739999999999995
37,TT2,174.0,BESTEFFORT,COMPLETED,gpu,30.229,"{'cpu': 10.926, 'gpu': 1.425, 'CLOUD': 1.134}",32.141,33.565999999999995,33.729,35.479
38,TT1,559.0,BESTEFFORT,COMPLETED,gpu,31.086,"{'cpu': 1.711, 'gpu': 0.213, 'CLOUD': 0.193}",31.928,32.141,35.086,37.086
39,TT2,376.0,BESTEFFORT,MISSED,cpu,34.059,"{'cpu': 11.271, 'gpu': 1.393, 'CLOUD': 1.143}",41.453,inf,37.559,39.309
40,TT2,168.0,BESTEFFORT,COMPLETED,gpu,34.656,"{'cpu': 10.145, 'gpu': 1.118, 'CLOUD': 1.199}",34.656,35.774,38.156,39.906
41,TT1,157.0,BESTEFFORT,COMPLETED,gpu,35.162,"{'cpu': 1.822, 'gpu': 0.229, 'CLOUD': 0.159}",35.774,36.003,39.162,41.162
42,TT1,559.0,BESTEFFORT,COMPLETED,cpu,35.18,"{'cpu': 2.713, 'gpu': 0.245, 'CLOUD': 0.162}",35.18,37.893,39.18,41.18
43,TT2,333.0,BESTEFFORT,COMPLETED,gpu,36.002,"{'cpu': 12.517, 'gpu': 1.431, 'CLOUD': 1.081}",36.003,37.434,39.502,41.252
44,TT2,119.0,BESTEFFORT,COMPLETED,gpu,37.413,"{'cpu': 12.782, 'gpu': 1.313, 'CLOUD': 1.123}",37.434,38.747,40.913,42.663
45,TT1,6.0,BESTEFFORT,COMPLETED,cpu,37.693,"{'cpu': 2.115, 'gpu': 0.14, 'CLOUD': 0.127}",37.893,40.008,41.693,43.693
46,TT2,252.0,BESTEFFORT,COMPLETED,gpu,38.573,"{'cpu': 13.787, 'gpu': 1.246, 'CLOUD': 1.026}",38.747,39.993,42.073,43.823
47,TT2,227.0,BESTEFFORT,COMPLETED,gpu,39.409,"{'cpu': 12.652, 'gpu': 1.393, 'CLOUD': 1.026}",39.993,41.386,42.909,44.659
48,TT2,297.0,BESTEFFORT,COMPLETED,gpu,40.453,"{'cpu': 14.401, 'gpu': 1.047, 'CLOUD': 1.189}",41.386,42.433,43.953,45.703
49,TT2,74.0,BESTEFFORT,MISSED,cpu,41.453,"{'cpu': 15.103, 'gpu': 1.408, 'CLOUD': 1.186}",46.516999999999996,inf,44.953,46.703
50,TT1,512.0,BESTEFFORT,COMPLETED,cpu,42.351,"{'cpu': 2.407, 'gpu': 0.2, 'CLOUD': 0.135}",42.351,44.757999999999996,46.351,48.351
51,TT2,194.0,BESTEFFORT,COMPLETED,gpu,43.853,"{'cpu': 13.755, 'gpu': 1.356, 'CLOUD': 1.159}",43.853,45.209,47.353,49.103
52,TT2,207.0,BESTEFFORT,COMPLETED,gpu,43.893,"{'cpu': 13.826, 'gpu': 1.481, 'CLOUD': 1.155}",45.209,46.690000000000005,47.393,49.143
