id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,103.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 1.273, 'gpu': 0.251, 'CLOUD': 0.197}",0.0,1.273,4.0,6.0
2,TT2,89.0,BESTEFFORT,MISSED,cpu,0.321,"{'cpu': 14.512, 'gpu': 1.402, 'CLOUD': 1.027}",1.273,inf,3.821,5.571
3,TT2,68.0,BESTEFFORT,COMPLETED,gpu,0.795,"{'cpu': 11.018, 'gpu': 1.28, 'CLOUD': 1.17}",0.795,2.075,4.295,6.045
4,TT2,108.0,BESTEFFORT,COMPLETED,gpu,0.99,"{'cpu': 13.2, 'gpu': 1.263, 'CLOUD': 1.079}",2.075,3.338,4.49,6.24
5,TT2,128.0,BESTEFFORT,MISSED,cpu,1.362,"{'cpu': 14.033, 'gpu': 1.057, 'CLOUD': 1.061}",5.571,inf,4.862,6.612
6,TT1,169.0,BESTEFFORT,COMPLETED,gpu,5.959,"{'cpu': 1.769, 'gpu': 0.201, 'CLOUD': 0.18}",5.959,6.159999999999999,9.959,11.959
7,TT2,296.0,BESTEFFORT,XCOMPLETED,gpu,11.561,"{'cpu': 14.163, 'gpu': 1.355, 'CLOUD': 1.133}",14.765,16.12,15.061,16.811
8,TT1,44.0,BESTEFFORT,COMPLETED,cpu,11.592,"{'cpu': 1.429, 'gpu': 0.178, 'CLOUD': 0.13}",11.592,13.021,15.592,17.592
9,TT2,81.0,BESTEFFORT,COMPLETED,gpu,13.278,"{'cpu': 14.371, 'gpu': 1.487, 'CLOUD': 1.109}",13.278,14.765,16.778,18.528
10,TT2,237.0,BESTEFFORT,MISSED,cpu,14.098,"{'cpu': 13.832, 'gpu': 1.071, 'CLOUD': 1.137}",17.76,inf,17.598,19.348
11,TT2,91.0,BESTEFFORT,COMPLETED,gpu,17.591,"{'cpu': 11.933, 'gpu': 1.423, 'CLOUD': 1.17}",17.591,19.014000000000003,21.091,22.841
12,TT2,97.0,BESTEFFORT,MISSED,cpu,17.76,"{'cpu': 10.454, 'gpu': 1.244, 'CLOUD': 1.099}",24.225,inf,21.26,23.01
13,TT2,178.0,BESTEFFORT,COMPLETED,gpu,18.004,"{'cpu': 14.672, 'gpu': 1.023, 'CLOUD': 1.186}",19.014000000000003,20.037000000000003,21.504,23.254
14,TT2,191.0,BESTEFFORT,COMPLETED,gpu,20.213,"{'cpu': 15.042, 'gpu': 1.461, 'CLOUD': 1.136}",20.213,21.674,23.713,25.463
15,TT1,146.0,BESTEFFORT,COMPLETED,cpu,21.797,"{'cpu': 2.428, 'gpu': 0.111, 'CLOUD': 0.132}",21.797,24.225,25.797,27.797
16,TT2,89.0,BESTEFFORT,COMPLETED,gpu,22.119,"{'cpu': 11.955, 'gpu': 1.148, 'CLOUD': 1.099}",22.119,23.267,25.619,27.369
17,TT2,247.0,BESTEFFORT,COMPLETED,gpu,22.458,"{'cpu': 12.786, 'gpu': 1.111, 'CLOUD': 1.168}",23.267,24.378,25.958,27.708
18,TT2,111.0,BESTEFFORT,COMPLETED,gpu,23.59,"{'cpu': 14.753, 'gpu': 1.266, 'CLOUD': 1.181}",24.378,25.644,27.09,28.84
19,TT1,16.0,BESTEFFORT,COMPLETED,gpu,25.227,"{'cpu': 2.347, 'gpu': 0.141, 'CLOUD': 0.171}",25.644,25.784999999999997,29.227,31.227
20,TT1,559.0,BESTEFFORT,COMPLETED,cpu,25.607,"{'cpu': 2.049, 'gpu': 0.143, 'CLOUD': 0.102}",25.607,27.656,29.607,31.607
21,TT2,110.0,BESTEFFORT,MISSED,cpu,27.065,"{'cpu': 14.835, 'gpu': 1.013, 'CLOUD': 1.023}",29.894,inf,30.565,32.315
22,TT2,95.0,BESTEFFORT,COMPLETED,gpu,27.543,"{'cpu': 12.618, 'gpu': 1.251, 'CLOUD': 1.005}",27.543,28.794,31.043,32.793
23,TT2,148.0,BESTEFFORT,COMPLETED,gpu,28.658,"{'cpu': 12.489, 'gpu': 1.481, 'CLOUD': 1.088}",28.794,30.275000000000002,32.158,33.908
24,TT1,7.0,BESTEFFORT,COMPLETED,gpu,29.359,"{'cpu': 1.356, 'gpu': 0.197, 'CLOUD': 0.105}",30.275000000000002,30.472,33.359,35.359
25,TT2,129.0,BESTEFFORT,MISSED,cpu,29.894,"{'cpu': 10.5, 'gpu': 1.347, 'CLOUD': 1.046}",32.315,inf,33.394,35.144
26,TT2,144.0,BESTEFFORT,COMPLETED,gpu,30.886,"{'cpu': 13.051, 'gpu': 1.331, 'CLOUD': 1.054}",30.886,32.217,34.385999999999996,36.135999999999996
27,TT2,193.0,BESTEFFORT,COMPLETED,gpu,30.979,"{'cpu': 14.661, 'gpu': 1.417, 'CLOUD': 1.14}",32.217,33.634,34.479,36.229
28,TT2,97.0,BESTEFFORT,COMPLETED,gpu,32.718,"{'cpu': 12.122, 'gpu': 1.415, 'CLOUD': 1.045}",33.634,35.049,36.218,37.968
29,TT2,116.0,BESTEFFORT,MISSED,cpu,33.364,"{'cpu': 13.534, 'gpu': 1.282, 'CLOUD': 1.163}",35.144,inf,36.864,38.614
30,TT2,68.0,BESTEFFORT,MISSED,cpu,33.64,"{'cpu': 11.993, 'gpu': 1.028, 'CLOUD': 1.033}",38.614,inf,37.14,38.89
31,TT2,247.0,BESTEFFORT,COMPLETED,gpu,34.543,"{'cpu': 14.408, 'gpu': 1.275, 'CLOUD': 1.101}",35.049,36.324,38.043,39.793
32,TT2,96.0,BESTEFFORT,COMPLETED,gpu,35.27,"{'cpu': 11.541, 'gpu': 1.316, 'CLOUD': 1.162}",36.324,37.64,38.77,40.52
33,TT1,214.0,BESTEFFORT,COMPLETED,gpu,37.592,"{'cpu': 2.243, 'gpu': 0.127, 'CLOUD': 0.148}",37.64,37.767,41.592,43.592
34,TT2,134.0,BESTEFFORT,MISSED,cpu,38.633,"{'cpu': 12.916, 'gpu': 1.326, 'CLOUD': 1.163}",41.198,inf,42.133,43.883
35,TT2,261.0,BESTEFFORT,COMPLETED,gpu,39.403,"{'cpu': 13.677, 'gpu': 1.447, 'CLOUD': 1.111}",39.403,40.85,42.903,44.653
36,TT2,131.0,BESTEFFORT,COMPLETED,gpu,39.998,"{'cpu': 13.426, 'gpu': 1.207, 'CLOUD': 1.056}",40.85,42.057,43.498,45.248
37,TT1,10.0,BESTEFFORT,COMPLETED,cpu,40.123,"{'cpu': 1.075, 'gpu': 0.156, 'CLOUD': 0.118}",40.123,41.198,44.123,46.123
38,TT2,268.0,BESTEFFORT,COMPLETED,gpu,40.639,"{'cpu': 11.109, 'gpu': 1.356, 'CLOUD': 1.136}",42.057,43.413000000000004,44.139,45.889
39,TT2,201.0,BESTEFFORT,MISSED,cpu,41.35,"{'cpu': 11.186, 'gpu': 1.045, 'CLOUD': 1.049}",43.883,inf,44.85,46.6
40,TT1,30.0,BESTEFFORT,COMPLETED,gpu,42.143,"{'cpu': 2.579, 'gpu': 0.144, 'CLOUD': 0.142}",43.413000000000004,43.557,46.143,48.143
41,TT1,44.0,BESTEFFORT,COMPLETED,gpu,43.235,"{'cpu': 2.32, 'gpu': 0.205, 'CLOUD': 0.156}",43.557,43.762,47.235,49.235
42,TT1,103.0,BESTEFFORT,COMPLETED,gpu,44.212,"{'cpu': 1.507, 'gpu': 0.26, 'CLOUD': 0.158}",44.212,44.472,48.212,50.212
43,TT1,214.0,BESTEFFORT,COMPLETED,gpu,44.812,"{'cpu': 1.298, 'gpu': 0.11, 'CLOUD': 0.129}",44.812,44.922,48.812,50.812
44,TT2,141.0,BESTEFFORT,MISSED,gpu,45.625,"{'cpu': 12.092, 'gpu': 1.374, 'CLOUD': 1.112}",51.328,inf,49.125,50.875
45,TT1,16.0,BESTEFFORT,COMPLETED,cpu,48.161,"{'cpu': 1.15, 'gpu': 0.26, 'CLOUD': 0.193}",48.161,49.311,52.161,54.161
46,TT1,379.0,BESTEFFORT,COMPLETED,gpu,48.898,"{'cpu': 1.906, 'gpu': 0.215, 'CLOUD': 0.139}",48.898,49.11300000000001,52.898,54.898
47,TT2,151.0,BESTEFFORT,COMPLETED,gpu,49.886,"{'cpu': 13.793, 'gpu': 1.442, 'CLOUD': 1.147}",49.886,51.328,53.386,55.136
48,TT2,168.0,BESTEFFORT,MISSED,cpu,50.85,"{'cpu': 13.655, 'gpu': 1.33, 'CLOUD': 1.163}",51.86,inf,54.35,56.1
49,TT2,110.0,BESTEFFORT,COMPLETED,gpu,51.637,"{'cpu': 11.511, 'gpu': 1.184, 'CLOUD': 1.067}",51.637,52.821,55.137,56.887
50,TT2,115.0,BESTEFFORT,MISSED,cpu,51.86,"{'cpu': 11.584, 'gpu': 1.093, 'CLOUD': 1.11}",56.1,inf,55.36,57.11
51,TT2,117.0,BESTEFFORT,COMPLETED,gpu,52.431,"{'cpu': 12.94, 'gpu': 1.284, 'CLOUD': 1.071}",52.821,54.105,55.931,57.681
52,TT2,149.0,BESTEFFORT,COMPLETED,gpu,52.701,"{'cpu': 14.104, 'gpu': 1.251, 'CLOUD': 1.003}",54.105,55.355999999999995,56.201,57.951
53,TT2,174.0,BESTEFFORT,XCOMPLETED,gpu,52.932,"{'cpu': 12.791, 'gpu': 1.165, 'CLOUD': 1.181}",55.355999999999995,56.520999999999994,56.432,58.182
54,TT2,147.0,BESTEFFORT,MISSED,cpu,54.062,"{'cpu': 13.129, 'gpu': 1.072, 'CLOUD': 1.002}",58.606,inf,57.562,59.312
55,TT1,498.0,BESTEFFORT,COMPLETED,gpu,54.116,"{'cpu': 1.044, 'gpu': 0.121, 'CLOUD': 0.112}",56.520999999999994,56.641999999999996,58.116,60.116
56,TT1,13.0,BESTEFFORT,XCOMPLETED,cpu,54.26,"{'cpu': 1.496, 'gpu': 0.207, 'CLOUD': 0.191}",57.11,58.606,58.26,60.26
57,TT1,387.0,BESTEFFORT,COMPLETED,gpu,54.413,"{'cpu': 1.8, 'gpu': 0.227, 'CLOUD': 0.185}",56.641999999999996,56.86899999999999,58.413,60.413
58,TT2,49.0,BESTEFFORT,COMPLETED,gpu,54.529,"{'cpu': 10.866, 'gpu': 1.053, 'CLOUD': 1.049}",56.86899999999999,57.92199999999999,58.029,59.779
59,TT2,103.0,BESTEFFORT,COMPLETED,gpu,55.817,"{'cpu': 15.018, 'gpu': 1.296, 'CLOUD': 1.085}",57.92199999999999,59.21799999999999,59.317,61.067
60,TT2,187.0,BESTEFFORT,COMPLETED,gpu,57.709,"{'cpu': 13.877, 'gpu': 1.287, 'CLOUD': 1.133}",59.21799999999999,60.50499999999999,61.209,62.959
61,TT1,16.0,BESTEFFORT,COMPLETED,cpu,58.762,"{'cpu': 1.351, 'gpu': 0.116, 'CLOUD': 0.111}",59.312,60.663,62.762,64.762
62,TT2,74.0,BESTEFFORT,MISSED,cpu,58.938,"{'cpu': 11.244, 'gpu': 1.024, 'CLOUD': 1.086}",60.663,inf,62.438,64.188
63,TT1,559.0,BESTEFFORT,COMPLETED,gpu,59.07,"{'cpu': 2.495, 'gpu': 0.156, 'CLOUD': 0.129}",60.50499999999999,60.66099999999999,63.07,65.07
64,TT1,169.0,BESTEFFORT,COMPLETED,gpu,59.147,"{'cpu': 1.416, 'gpu': 0.135, 'CLOUD': 0.143}",60.66099999999999,60.795999999999985,63.147,65.14699999999999
65,TT2,123.0,BESTEFFORT,MISSED,cpu,59.411,"{'cpu': 10.659, 'gpu': 1.187, 'CLOUD': 1.073}",64.188,inf,62.911,64.661
66,TT1,6.0,BESTEFFORT,COMPLETED,gpu,60.669,"{'cpu': 2.118, 'gpu': 0.227, 'CLOUD': 0.144}",60.795999999999985,61.02299999999998,64.669,66.669
67,TT1,90.0,BESTEFFORT,COMPLETED,gpu,61.422,"{'cpu': 1.416, 'gpu': 0.154, 'CLOUD': 0.157}",61.422,61.576,65.422,67.422
68,TT1,30.0,BESTEFFORT,COMPLETED,gpu,61.871,"{'cpu': 1.863, 'gpu': 0.156, 'CLOUD': 0.109}",61.871,62.027,65.87100000000001,67.87100000000001
69,TT2,122.0,BESTEFFORT,COMPLETED,gpu,63.065,"{'cpu': 12.227, 'gpu': 1.223, 'CLOUD': 1.004}",63.065,64.288,66.565,68.315
70,TT2,195.0,BESTEFFORT,COMPLETED,gpu,64.001,"{'cpu': 12.299, 'gpu': 1.295, 'CLOUD': 1.169}",64.288,65.583,67.501,69.251
71,TT2,226.0,BESTEFFORT,MISSED,cpu,64.095,"{'cpu': 11.867, 'gpu': 1.281, 'CLOUD': 1.141}",64.661,inf,67.595,69.345
72,TT1,146.0,BESTEFFORT,COMPLETED,gpu,65.43,"{'cpu': 1.456, 'gpu': 0.168, 'CLOUD': 0.175}",65.583,65.751,69.43,71.43
73,TT1,498.0,BESTEFFORT,XCOMPLETED,cpu,65.486,"{'cpu': 1.453, 'gpu': 0.172, 'CLOUD': 0.103}",69.345,70.798,69.486,71.486
74,TT2,148.0,BESTEFFORT,COMPLETED,gpu,65.717,"{'cpu': 14.825, 'gpu': 1.246, 'CLOUD': 1.102}",65.751,66.997,69.217,70.967
75,TT1,7.0,BESTEFFORT,COMPLETED,gpu,65.992,"{'cpu': 2.021, 'gpu': 0.188, 'CLOUD': 0.194}",66.997,67.185,69.992,71.992
76,TT1,387.0,BESTEFFORT,COMPLETED,gpu,67.249,"{'cpu': 1.554, 'gpu': 0.179, 'CLOUD': 0.166}",67.249,67.428,71.249,73.249
77,TT2,151.0,BESTEFFORT,COMPLETED,gpu,67.336,"{'cpu': 12.023, 'gpu': 1.125, 'CLOUD': 1.182}",67.428,68.553,70.836,72.586
78,TT1,146.0,BESTEFFORT,COMPLETED,gpu,67.711,"{'cpu': 2.198, 'gpu': 0.133, 'CLOUD': 0.114}",68.553,68.68599999999999,71.711,73.711
79,TT1,447.0,BESTEFFORT,COMPLETED,gpu,68.15,"{'cpu': 1.844, 'gpu': 0.129, 'CLOUD': 0.166}",68.80199999999999,68.931,72.15,74.15
80,TT1,7.0,BESTEFFORT,COMPLETED,gpu,68.298,"{'cpu': 2.195, 'gpu': 0.116, 'CLOUD': 0.142}",68.68599999999999,68.80199999999999,72.298,74.298
81,TT1,559.0,BESTEFFORT,COMPLETED,gpu,68.732,"{'cpu': 1.855, 'gpu': 0.258, 'CLOUD': 0.136}",68.931,69.189,72.732,74.732
82,TT1,95.0,BESTEFFORT,COMPLETED,gpu,68.859,"{'cpu': 2.108, 'gpu': 0.108, 'CLOUD': 0.191}",69.189,69.297,72.859,74.859
83,TT1,90.0,BESTEFFORT,COMPLETED,gpu,68.949,"{'cpu': 1.447, 'gpu': 0.254, 'CLOUD': 0.113}",69.297,69.551,72.949,74.949
84,TT1,146.0,BESTEFFORT,COMPLETED,gpu,69.313,"{'cpu': 2.251, 'gpu': 0.175, 'CLOUD': 0.171}",69.551,69.726,73.313,75.313
85,TT1,379.0,BESTEFFORT,COMPLETED,gpu,70.058,"{'cpu': 1.292, 'gpu': 0.18, 'CLOUD': 0.119}",70.058,70.23800000000001,74.058,76.058
86,TT1,169.0,BESTEFFORT,COMPLETED,gpu,70.432,"{'cpu': 1.18, 'gpu': 0.262, 'CLOUD': 0.13}",70.432,70.694,74.432,76.432
87,TT1,16.0,BESTEFFORT,COMPLETED,cpu,70.989,"{'cpu': 2.426, 'gpu': 0.165, 'CLOUD': 0.129}",70.989,73.415,74.989,76.989
88,TT2,133.0,BESTEFFORT,MISSED,cpu,70.993,"{'cpu': 13.877, 'gpu': 1.469, 'CLOUD': 1.039}",74.64,inf,74.493,76.243
89,TT1,10.0,BESTEFFORT,COMPLETED,gpu,71.813,"{'cpu': 2.47, 'gpu': 0.255, 'CLOUD': 0.184}",71.813,72.068,75.813,77.813
90,TT1,126.0,BESTEFFORT,COMPLETED,gpu,71.835,"{'cpu': 1.613, 'gpu': 0.261, 'CLOUD': 0.177}",72.068,72.329,75.835,77.835
91,TT1,13.0,BESTEFFORT,COMPLETED,cpu,72.007,"{'cpu': 1.225, 'gpu': 0.244, 'CLOUD': 0.18}",73.415,74.64,76.007,78.007
92,TT2,64.0,BESTEFFORT,COMPLETED,gpu,73.016,"{'cpu': 10.443, 'gpu': 1.451, 'CLOUD': 1.175}",73.016,74.467,76.516,78.266
93,TT2,177.0,BESTEFFORT,COMPLETED,gpu,73.467,"{'cpu': 10.644, 'gpu': 1.438, 'CLOUD': 1.118}",74.467,75.905,76.967,78.717
94,TT2,145.0,BESTEFFORT,MISSED,cpu,73.599,"{'cpu': 12.634, 'gpu': 1.24, 'CLOUD': 1.066}",80.005,inf,77.099,78.849
95,TT1,95.0,BESTEFFORT,COMPLETED,gpu,74.908,"{'cpu': 1.276, 'gpu': 0.169, 'CLOUD': 0.142}",75.905,76.074,78.908,80.908
96,TT1,559.0,BESTEFFORT,COMPLETED,cpu,76.428,"{'cpu': 1.964, 'gpu': 0.224, 'CLOUD': 0.137}",76.428,78.392,80.428,82.428
97,TT1,7.0,BESTEFFORT,COMPLETED,gpu,76.861,"{'cpu': 1.318, 'gpu': 0.145, 'CLOUD': 0.111}",76.861,77.006,80.861,82.861
98,TT1,447.0,BESTEFFORT,COMPLETED,gpu,76.924,"{'cpu': 1.844, 'gpu': 0.198, 'CLOUD': 0.113}",77.006,77.204,80.924,82.924
99,TT1,49.0,BESTEFFORT,COMPLETED,cpu,76.98,"{'cpu': 1.613, 'gpu': 0.14, 'CLOUD': 0.17}",78.392,80.005,80.98,82.98
100,TT1,7.0,BESTEFFORT,COMPLETED,gpu,76.992,"{'cpu': 1.218, 'gpu': 0.24, 'CLOUD': 0.138}",77.204,77.44399999999999,80.992,82.992
101,TT1,44.0,BESTEFFORT,COMPLETED,gpu,76.993,"{'cpu': 2.148, 'gpu': 0.179, 'CLOUD': 0.163}",77.44399999999999,77.62299999999999,80.993,82.993
102,TT1,120.0,BESTEFFORT,COMPLETED,gpu,77.075,"{'cpu': 2.057, 'gpu': 0.146, 'CLOUD': 0.193}",77.62299999999999,77.76899999999999,81.075,83.075
103,TT1,7.0,BESTEFFORT,COMPLETED,gpu,77.277,"{'cpu': 1.722, 'gpu': 0.214, 'CLOUD': 0.199}",77.76899999999999,77.98299999999999,81.277,83.277
104,TT1,7.0,BESTEFFORT,COMPLETED,gpu,77.501,"{'cpu': 1.544, 'gpu': 0.109, 'CLOUD': 0.184}",77.98299999999999,78.09199999999998,81.501,83.501
105,TT1,214.0,BESTEFFORT,COMPLETED,gpu,77.543,"{'cpu': 1.617, 'gpu': 0.184, 'CLOUD': 0.169}",78.09199999999998,78.27599999999998,81.543,83.543
106,TT2,234.0,BESTEFFORT,COMPLETED,gpu,77.605,"{'cpu': 15.081, 'gpu': 1.193, 'CLOUD': 1.188}",78.27599999999998,79.46899999999998,81.105,82.855
107,TT1,7.0,BESTEFFORT,COMPLETED,gpu,78.037,"{'cpu': 1.454, 'gpu': 0.263, 'CLOUD': 0.142}",79.46899999999998,79.73199999999999,82.037,84.037
108,TT1,16.0,BESTEFFORT,COMPLETED,gpu,78.237,"{'cpu': 2.341, 'gpu': 0.239, 'CLOUD': 0.121}",79.87399999999998,80.11299999999999,82.237,84.237
109,TT1,90.0,BESTEFFORT,COMPLETED,gpu,78.674,"{'cpu': 1.047, 'gpu': 0.142, 'CLOUD': 0.135}",79.73199999999999,79.87399999999998,82.674,84.674
110,TT1,512.0,BESTEFFORT,COMPLETED,gpu,78.794,"{'cpu': 1.273, 'gpu': 0.197, 'CLOUD': 0.154}",80.11299999999999,80.30999999999999,82.794,84.794
111,TT2,114.0,BESTEFFORT,MISSED,cpu,78.92,"{'cpu': 13.805, 'gpu': 1.034, 'CLOUD': 1.013}",80.005,inf,82.42,84.17
