workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,181,819,0,78,10.299999999999999,0.0,10.299999999999999,0.49594333333333335,1.4700377222222192,0.014272210895361353
1,1000,171,829,0,71,10.0,0.0,10.0,0.592575,1.4572952777778685,0.014572952777778685
2,1000,204,796,0,102,10.2,0.0,10.2,0.4983891666666667,1.4642405000000145,0.014355299019607986
3,1000,201,799,0,96,10.5,0.0,10.5,0.4250791666666667,1.4516703055555666,0.013825431481481588
4,1000,204,796,0,95,10.9,0.0,10.9,0.42985333333333325,1.4412141666666625,0.013222148318042774
5,1000,207,793,0,92,11.5,0.0,11.5,0.3225333333333333,1.5178483333332728,0.013198681159419764
6,1000,188,812,0,84,10.4,0.0,10.4,0.6562583333333333,1.4871624999998636,0.01429963942307561
7,1000,194,806,0,97,9.700000000000001,0.0,9.700000000000001,0.45074499999999995,1.4715683333332548,0.015170807560136643
8,1000,206,794,0,100,10.6,0.0,10.6,0.53521,1.455719333333416,0.013733201257862414
9,1000,213,787,0,107,10.6,0.0,10.6,0.4212083333333334,1.4550084722221395,0.01372649502096358
10,1000,199,801,0,102,9.700000000000001,0.0,9.700000000000001,0.5338666666666666,1.4614052222222058,0.015066033218785625
11,1000,199,801,0,95,10.4,0.0,10.4,0.47137333333333326,1.4474697222219808,0.013917978098288274
12,1000,191,809,0,83,10.8,0.0,10.8,0.5092391666666666,1.4817946388891625,0.01372032073045521
13,1000,206,794,0,92,11.4,0.0,11.4,0.3360783333333334,1.5169534444445,0.01330660916179386
14,1000,193,807,0,84,10.9,0.0,10.9,0.39509666666666665,1.441645638888828,0.013226106778796586
15,1000,190,810,0,73,11.700000000000001,0.0,11.700000000000001,0.33192999999999995,1.474188000000027,0.012599897435897664
16,1000,180,820,0,74,10.6,0.0,10.6,0.47237416666666665,1.4708335555556307,0.01387578825995878
17,1000,192,808,0,81,11.1,0.0,11.1,0.4866408333333333,1.5331894722222286,0.013812517767767825
18,1000,312,688,0,201,11.1,0.0,11.1,0.2506608333333334,1.4511447777775335,0.013073376376374176
19,1000,201,799,0,88,11.3,0.0,11.3,0.5022091666666667,1.4988469444444086,0.01326413225172043
20,1000,173,827,0,64,10.9,0.0,10.9,0.39020666666666665,1.45267019444446,0.013327249490316145
21,1000,199,801,0,92,10.7,0.0,10.7,0.3786891666666668,1.4715590833331873,0.013752888629282124
22,1000,192,808,0,89,10.299999999999999,0.0,10.299999999999999,0.5847208333333332,1.4535884722222465,0.014112509439050938
23,1000,185,815,0,82,10.299999999999999,0.0,10.299999999999999,0.4444241666666669,1.4543550833333252,0.014119952265372092
24,1000,230,770,0,124,10.6,0.0,10.6,0.27301750000000014,1.4352672777777802,0.01354025733752623
25,1000,215,785,0,107,10.8,0.0,10.8,0.49081416666666666,1.4618675000003876,0.013535810185188773
26,1000,199,801,0,90,10.9,0.0,10.9,0.5486808333333333,1.5586492222223023,0.014299534148828463
27,1000,194,806,0,91,10.299999999999999,0.0,10.299999999999999,0.4161100000000001,1.4418729166667132,0.013998766181230228
28,1000,180,820,0,85,9.5,0.0,9.5,0.5769991666666666,1.4284416666666706,0.01503622807017548
29,1000,176,824,0,71,10.5,0.0,10.5,0.45872499999999994,1.4754268333334928,0.014051684126985646
