id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T2,BESTEFFORT,COMPLETED,m1-1,0.05,"{'m1-1': 26.1, 'm2-1': 10.09, 'm3-1': 98.38, 'm4-1': 25.2, 'm5-1': 94.52, 'm6-1': 1.1, 'm7-1': 106.49, 'm8-1': 5.3}",39.150000000000006,0.05,26.150000000000002,inf,110.05,110.05
1,T8,BESTEFFORT,COMPLETED,m2-1,0.103,"{'m1-1': 23.3, 'm2-1': 9.96, 'm3-1': 101.79, 'm4-1': 24.51, 'm5-1': 104.91, 'm6-1': 1.12, 'm7-1': 109.23, 'm8-1': 5.77}",14.940000000000001,0.103,10.063,inf,110.103,110.103
2,T1,BESTEFFORT,COMPLETED,m3-1,0.199,"{'m1-1': 27.0, 'm2-1': 10.8, 'm3-1': 96.11, 'm4-1': 27.76, 'm5-1': 114.1, 'm6-1': 0.97, 'm7-1': 99.58, 'm8-1': 5.04}",144.165,0.199,96.309,inf,110.199,110.199
3,T4,BESTEFFORT,COMPLETED,m4-1,0.205,"{'m1-1': 24.97, 'm2-1': 10.55, 'm3-1': 107.22, 'm4-1': 27.03, 'm5-1': 100.85, 'm6-1': 1.01, 'm7-1': 103.03, 'm8-1': 5.53}",40.545,0.205,27.235,inf,110.205,110.205
4,T1,BESTEFFORT,COMPLETED,m5-1,0.218,"{'m1-1': 27.1, 'm2-1': 10.51, 'm3-1': 105.28, 'm4-1': 25.44, 'm5-1': 99.95, 'm6-1': 1.05, 'm7-1': 101.33, 'm8-1': 5.5}",149.925,0.218,100.168,inf,110.218,110.218
5,T3,BESTEFFORT,COMPLETED,m6-1,0.289,"{'m1-1': 25.92, 'm2-1': 9.86, 'm3-1': 115.36, 'm4-1': 25.89, 'm5-1': 101.04, 'm6-1': 1.07, 'm7-1': 99.63, 'm8-1': 5.49}",1.605,0.289,1.359,inf,110.289,110.289
6,T3,BESTEFFORT,MISSED,m7-1,0.336,"{'m1-1': 24.84, 'm2-1': 9.43, 'm3-1': 113.74, 'm4-1': 23.31, 'm5-1': 110.2, 'm6-1': 1.08, 'm7-1': 112.52, 'm8-1': 5.1}",165.0,0.336,inf,110.336,110.336,110.336
7,T2,BESTEFFORT,COMPLETED,m8-1,0.391,"{'m1-1': 24.27, 'm2-1': 10.48, 'm3-1': 97.9, 'm4-1': 28.18, 'm5-1': 97.69, 'm6-1': 1.14, 'm7-1': 99.1, 'm8-1': 4.85}",7.2749999999999995,0.391,5.241,inf,110.391,110.391
8,T10,BESTEFFORT,COMPLETED,m1-1,0.43,"{'m1-1': 26.16, 'm2-1': 11.26, 'm3-1': 103.32, 'm4-1': 28.95, 'm5-1': 109.68, 'm6-1': 1.09, 'm7-1': 98.58, 'm8-1': 5.52}",39.24,26.150000000000002,52.31,inf,110.43,110.43
9,T4,BESTEFFORT,COMPLETED,m2-1,0.694,"{'m1-1': 25.16, 'm2-1': 9.93, 'm3-1': 98.15, 'm4-1': 25.96, 'm5-1': 108.5, 'm6-1': 1.08, 'm7-1': 118.71, 'm8-1': 5.18}",14.895,10.063,19.993000000000002,inf,110.694,110.694
10,T7,BESTEFFORT,MISSED,m3-1,0.791,"{'m1-1': 24.7, 'm2-1': 9.74, 'm3-1': 104.62, 'm4-1': 26.58, 'm5-1': 105.8, 'm6-1': 0.97, 'm7-1': 109.17, 'm8-1': 5.05}",21.723,96.309,inf,110.791,110.791,110.791
11,T1,BESTEFFORT,COMPLETED,m4-1,0.841,"{'m1-1': 26.74, 'm2-1': 10.78, 'm3-1': 99.96, 'm4-1': 28.97, 'm5-1': 105.97, 'm6-1': 1.07, 'm7-1': 93.08, 'm8-1': 4.7}",43.455,27.235,56.205,inf,110.841,110.841
12,T5,BESTEFFORT,MISSED,m5-1,0.947,"{'m1-1': 24.65, 'm2-1': 10.64, 'm3-1': 102.07, 'm4-1': 28.18, 'm5-1': 102.65, 'm6-1': 1.09, 'm7-1': 97.9, 'm8-1': 5.01}",16.168499999999995,100.168,inf,110.947,110.947,110.947
13,T9,BESTEFFORT,COMPLETED,m6-1,1.111,"{'m1-1': 24.69, 'm2-1': 9.79, 'm3-1': 101.08, 'm4-1': 28.33, 'm5-1': 113.84, 'm6-1': 1.14, 'm7-1': 99.88, 'm8-1': 4.89}",1.71,1.359,2.4989999999999997,inf,111.111,111.111
14,T5,BESTEFFORT,MISSED,m7-1,1.132,"{'m1-1': 27.86, 'm2-1': 10.08, 'm3-1': 98.62, 'm4-1': 25.36, 'm5-1': 113.36, 'm6-1': 1.06, 'm7-1': 107.7, 'm8-1': 5.32}",1.1940000000000097,110.336,inf,111.132,111.132,111.132
15,T8,BESTEFFORT,COMPLETED,m8-1,1.225,"{'m1-1': 26.25, 'm2-1': 10.49, 'm3-1': 99.51, 'm4-1': 25.23, 'm5-1': 106.28, 'm6-1': 1.09, 'm7-1': 115.39, 'm8-1': 5.55}",8.325,5.241,10.791,inf,111.225,111.225
16,T3,BESTEFFORT,COMPLETED,m6-1,1.466,"{'m1-1': 28.32, 'm2-1': 10.05, 'm3-1': 101.33, 'm4-1': 24.28, 'm5-1': 108.21, 'm6-1': 1.0, 'm7-1': 116.44, 'm8-1': 5.14}",1.5,2.4989999999999997,3.4989999999999997,inf,111.466,111.466
17,T3,BESTEFFORT,COMPLETED,m1-1,1.51,"{'m1-1': 25.08, 'm2-1': 9.66, 'm3-1': 109.74, 'm4-1': 25.42, 'm5-1': 115.44, 'm6-1': 1.07, 'm7-1': 107.75, 'm8-1': 5.19}",37.62,52.31,77.39,inf,111.51,111.51
18,T3,BESTEFFORT,COMPLETED,m2-1,1.634,"{'m1-1': 25.67, 'm2-1': 9.43, 'm3-1': 101.99, 'm4-1': 26.46, 'm5-1': 111.32, 'm6-1': 0.98, 'm7-1': 111.82, 'm8-1': 5.81}",14.145,19.993000000000002,29.423000000000002,inf,111.634,111.634
19,T2,BESTEFFORT,MISSED,m3-1,1.668,"{'m1-1': 26.27, 'm2-1': 10.67, 'm3-1': 105.27, 'm4-1': 25.17, 'm5-1': 102.55, 'm6-1': 1.12, 'm7-1': 104.05, 'm8-1': 4.86}",1.3155000000000143,110.791,inf,111.668,111.668,111.668
20,T2,BESTEFFORT,COMPLETED,m4-1,1.689,"{'m1-1': 25.66, 'm2-1': 9.58, 'm3-1': 103.77, 'm4-1': 28.43, 'm5-1': 106.42, 'm6-1': 1.05, 'm7-1': 109.36, 'm8-1': 5.08}",42.644999999999996,56.205,84.63499999999999,inf,111.689,111.689
21,T5,BESTEFFORT,MISSED,m5-1,1.705,"{'m1-1': 26.15, 'm2-1': 10.26, 'm3-1': 105.09, 'm4-1': 27.51, 'm5-1': 112.13, 'm6-1': 1.06, 'm7-1': 100.93, 'm8-1': 5.36}",1.1369999999999933,110.947,inf,111.705,111.705,111.705
22,T2,BESTEFFORT,COMPLETED,m6-1,1.92,"{'m1-1': 23.96, 'm2-1': 10.32, 'm3-1': 105.51, 'm4-1': 28.2, 'm5-1': 109.75, 'm6-1': 1.04, 'm7-1': 110.04, 'm8-1': 5.18}",1.56,3.4989999999999997,4.539,inf,111.92,111.92
23,T9,BESTEFFORT,MISSED,m7-1,1.961,"{'m1-1': 24.23, 'm2-1': 11.16, 'm3-1': 108.28, 'm4-1': 28.63, 'm5-1': 110.31, 'm6-1': 1.15, 'm7-1': 101.25, 'm8-1': 5.36}",1.2434999999999903,111.132,inf,111.961,111.961,111.961
24,T2,BESTEFFORT,COMPLETED,m8-1,1.972,"{'m1-1': 24.06, 'm2-1': 9.81, 'm3-1': 99.24, 'm4-1': 26.01, 'm5-1': 99.47, 'm6-1': 0.98, 'm7-1': 102.72, 'm8-1': 5.02}",7.529999999999999,10.791,15.811,inf,111.972,111.972
25,T1,BESTEFFORT,COMPLETED,m1-1,2.131,"{'m1-1': 26.64, 'm2-1': 10.57, 'm3-1': 106.0, 'm4-1': 25.1, 'm5-1': 109.22, 'm6-1': 0.98, 'm7-1': 95.74, 'm8-1': 5.44}",39.96,77.39,104.03,inf,112.131,112.131
26,T8,BESTEFFORT,COMPLETED,m2-1,2.277,"{'m1-1': 24.88, 'm2-1': 10.85, 'm3-1': 106.0, 'm4-1': 26.46, 'm5-1': 102.51, 'm6-1': 1.12, 'm7-1': 105.39, 'm8-1': 5.74}",16.275,29.423000000000002,40.273,inf,112.277,112.277
