workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,1000,0,0,853,14.7,0.0,14.7,6.0028825,7.69305941666664,0.052333737528344484
1,1000,1000,0,0,861,13.900000000000002,0.0,13.900000000000002,5.931024166666666,7.50657397222225,0.05400412929656294
2,1000,1000,0,0,863,13.700000000000001,0.0,13.700000000000001,6.034831666666666,7.6389265555556305,0.055758587996756426
3,1000,1000,0,0,853,14.7,0.0,14.7,6.005515000000001,7.877310000000256,0.05358714285714461
4,1000,1000,0,0,848,15.2,0.0,15.2,6.022935833333333,7.755254777777737,0.05102141301169563
5,1000,1000,0,0,827,17.299999999999997,0.0,17.299999999999997,6.204656666666668,8.206480305554981,0.047436302344248456
6,1000,1000,0,0,841,15.9,0.0,15.9,5.7772825,7.7124530555556055,0.048505994060098145
7,1000,1000,0,0,845,15.5,0.0,15.5,6.112093333333334,7.823324444444555,0.050473060931900356
8,1000,1000,0,0,842,15.8,0.0,15.8,5.933302500000001,7.794050749999652,0.04932943512658008
9,1000,1000,0,0,852,14.799999999999999,0.0,14.799999999999999,6.122826666666666,7.9156511666668266,0.053484129504505575
10,1000,1000,0,0,849,15.1,0.0,15.1,6.119962500000002,7.925780222222109,0.052488610743192776
11,1000,1000,0,0,845,15.5,0.0,15.5,5.912373333333334,7.785987222221998,0.05023217562723869
12,1000,1000,0,0,848,15.2,0.0,15.2,5.973961666666666,7.830670611110739,0.05151756980993908
13,1000,1000,0,0,826,17.4,0.0,17.4,6.1757325000000005,8.178665555555522,0.047003825031928285
14,1000,1000,0,0,863,13.700000000000001,0.0,13.700000000000001,5.999974166666666,7.7251583888886834,0.05638801743714368
15,1000,1000,0,0,833,16.7,0.0,16.7,5.937275833333333,7.90176436111103,0.04731595425814988
16,1000,1000,0,0,854,14.6,0.0,14.6,5.894679166666668,7.638959055555267,0.052321637366816894
17,1000,1000,0,0,823,17.7,0.0,17.7,6.32942,8.377733333333632,0.04733182674199792
18,1000,1000,0,0,859,14.099999999999998,0.0,14.099999999999998,6.096990833333333,7.715223888889127,0.054717899921199485
19,1000,1000,0,0,825,17.5,0.0,17.5,6.005117499999998,8.08482516666682,0.046199000952381816
20,1000,1000,0,0,861,13.900000000000002,0.0,13.900000000000002,5.778928333333332,7.508667499999784,0.054019190647480446
21,1000,1000,0,0,848,15.2,0.0,15.2,5.942630833333334,7.814477361111284,0.05141103527046897
22,1000,1000,0,0,850,15.0,0.0,15.0,5.939960833333332,7.748297833333555,0.05165531888889036
23,1000,1000,0,0,854,14.6,0.0,14.6,5.835110833333332,7.599558472222108,0.05205177035768567
24,1000,1000,0,0,856,14.399999999999999,0.0,14.399999999999999,6.068529999999998,7.725199750000061,0.053647220486111535
25,1000,1000,0,0,839,16.1,0.0,16.1,5.924130833333331,7.892301083332972,0.04902050362318616
26,1000,1000,0,0,799,20.1,0.0,20.1,6.183423333333335,8.611843111111035,0.04284499060254246
27,1000,1000,0,0,856,14.399999999999999,0.0,14.399999999999999,5.9727950000000005,7.707548694444413,0.05352464371141954
28,1000,1000,0,0,872,12.8,0.0,12.8,6.001282500000001,7.536672333333344,0.05888025260416675
29,1000,1000,0,0,850,15.0,0.0,15.0,5.8477958333333335,7.650292222222261,0.0510019481481484
