workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,542,458,0,91,45.1,0.0,45.1,0.43225666666666646,1.4228000000003116,0.003154767184036168
1,1000,524,476,0,80,44.4,0.0,44.4,0.41778250000000006,1.3857853055558613,0.0031211380755762643
2,1000,528,472,0,87,44.1,0.0,44.1,0.49351999999999996,1.4017537222225898,0.0031785798689854643
3,1000,525,475,0,78,44.7,0.0,44.7,0.5440091666666668,1.3937158611115592,0.003117932575193645
4,1000,532,468,0,82,45.0,0.0,45.0,0.5321875,1.394674333333565,0.003099276296296811
5,1000,537,463,0,82,45.5,0.0,45.5,0.4753550000000002,1.4372131666667702,0.0031587102564104835
6,1000,520,480,0,81,43.9,0.0,43.9,0.4879799999999999,1.3884250833334388,0.0031626995064543023
7,1000,556,444,0,107,44.9,0.0,44.9,0.48075749999999995,1.4093283055557146,0.0031388158252911233
8,1000,545,455,0,96,44.9,0.0,44.9,0.44896833333333325,1.3938449166666962,0.0031043316629547806
9,1000,533,467,0,78,45.5,0.0,45.5,0.4238725,1.4146514166665212,0.0031091239926736725
10,1000,535,465,0,85,45.0,0.0,45.0,0.46693583333333327,1.4174010555557388,0.0031497801234571976
11,1000,535,465,0,87,44.800000000000004,0.0,44.800000000000004,0.49010083333333326,1.3935316388890593,0.003110561693948793
12,1000,542,458,0,98,44.4,0.0,44.4,0.5158033333333333,1.4253724166669255,0.0032102982357363192
13,1000,540,460,0,82,45.800000000000004,0.0,45.800000000000004,0.4172208333333336,1.4408296388889397,0.0031459162421155883
14,1000,538,462,0,92,44.6,0.0,44.6,0.5449433333333334,1.394547777777916,0.0031267887394123674
15,1000,524,476,0,76,44.800000000000004,0.0,44.800000000000004,0.4058124999999999,1.409863027777982,0.003147015687004424
16,1000,530,470,0,80,45.0,0.0,45.0,0.4429083333333332,1.4134638055557864,0.0031410306790128585
17,1000,560,440,0,98,46.2,0.0,46.2,0.5188066666666666,1.4593718055556464,0.0031588134319386284
18,1000,525,475,0,84,44.1,0.0,44.1,0.5875825000000003,1.404747194444547,0.003185367787856116
19,1000,540,460,0,94,44.6,0.0,44.6,0.4946366666666667,1.4167711388890813,0.0031766169033387473
20,1000,505,495,0,74,43.1,0.0,43.1,0.48802333333333336,1.36809161111132,0.0031742264758963345
21,1000,531,469,0,82,44.9,0.0,44.9,0.5520250000000001,1.4050219444445329,0.0031292248205891595
22,1000,553,447,0,104,44.9,0.0,44.9,0.5489333333333332,1.3963216666669662,0.0031098478099487003
23,1000,528,472,0,83,44.5,0.0,44.5,0.5238208333333333,1.4004974722223091,0.0031471853308366496
24,1000,523,477,0,78,44.5,0.0,44.5,0.5721141666666665,1.3925080555555986,0.003129231585518199
25,1000,543,457,0,89,45.4,0.0,45.4,0.5257366666666666,1.4277776666671302,0.0031448847283416966
26,1000,542,458,0,71,47.099999999999994,0.0,47.099999999999994,0.47665,1.4913341111115168,0.003166314460958635
27,1000,542,458,0,95,44.7,0.0,44.7,0.5677924999999998,1.403783944444763,0.00314045625155428
28,1000,536,464,0,93,44.3,0.0,44.3,0.4212191666666667,1.391655833333417,0.003141435289691686
29,1000,533,467,0,90,44.3,0.0,44.3,0.581105,1.3964420555558335,0.0031522394030605717
