workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,423,77,0,59,72.8,0.0,72.8,0.3717616666666666,1.858499861111276,0.005105768849206802
1,500,460,40,0,93,73.4,0.0,73.4,0.4612016666666666,1.8429007222221603,0.005021527853466376
2,500,474,26,0,108,73.2,0.0,73.2,0.4880266666666665,1.8779731388893237,0.005131074149970829
3,500,472,28,0,108,72.8,0.0,72.8,0.39266249999999997,1.8192236111113096,0.004997867063492608
4,500,443,57,0,81,72.39999999999999,0.0,72.39999999999999,0.48001583333333336,1.8261317222223281,0.005044562768569969
5,500,453,47,0,84,73.8,0.0,73.8,0.3185650000000001,1.8675822500003172,0.005061198509485954
6,500,441,59,0,73,73.6,0.0,73.6,0.36075749999999995,1.8725447500002015,0.005088436820652721
7,500,478,22,0,108,74.0,0.0,74.0,0.5100158333333332,1.8796888888892298,0.005080240240241162
8,500,468,32,0,97,74.2,0.0,74.2,0.5448808333333334,1.9068777222223516,0.00513983213537022
9,500,458,42,0,88,74.0,0.0,74.0,0.39774999999999994,1.8514432777778551,0.005003900750750959
10,500,470,30,0,99,74.2,0.0,74.2,0.3238841666666666,1.8605279166667443,0.005014900044923839
11,500,469,31,0,101,73.6,0.0,73.6,0.38019083333333326,1.8470206111110585,0.005019077747584398
12,500,484,16,0,109,75.0,0.0,75.0,0.504255,1.8881908888890433,0.005035175703704116
13,500,459,41,0,97,72.39999999999999,0.0,72.39999999999999,0.4067075,1.8121934722224575,0.0050060593155316505
14,500,468,32,0,98,74.0,0.0,74.0,0.4630533333333333,1.83443886111125,0.004957942867868243
15,500,411,89,0,61,70.0,0.0,70.0,0.4756333333333333,1.814947194444669,0.0051855634126990536
16,500,439,61,0,71,73.6,0.0,73.6,0.5417433333333332,1.8957630555555807,0.0051515300422706
17,500,441,59,0,74,73.4,0.0,73.4,0.498,1.8975314722222132,0.005170385482894314
18,500,431,69,0,70,72.2,0.0,72.2,0.4775366666666668,1.8898844444444858,0.005235136965220182
19,500,484,16,0,128,71.2,0.0,71.2,0.461673333333333,1.7959984166669891,0.005044939372660082
20,500,480,20,0,122,71.6,0.0,71.6,0.5483441666666666,1.8450108888888401,0.005153661700806817
21,500,453,47,0,87,73.2,0.0,73.2,0.49951000000000007,1.8591164166667375,0.005079553051002016
22,500,436,64,0,64,74.4,0.0,74.4,0.4837774999999999,1.8946015555557743,0.005093014934289716
23,500,441,59,0,76,73.0,0.0,73.0,0.4211733333333333,1.8174873611110123,0.004979417427701403
24,500,454,46,0,90,72.8,0.0,72.8,0.40765916666666674,1.8337664722221476,0.005037819978632274
25,500,480,20,0,116,72.8,0.0,72.8,0.4836799999999998,1.8441325000000588,0.005066298076923238
26,500,486,14,0,102,76.8,0.0,76.8,0.4371391666666665,1.9389314166665685,0.0050493005642358564
27,500,457,43,0,110,69.39999999999999,0.0,69.39999999999999,0.45499833333333317,1.775268388888734,0.0051160472302269
28,500,460,40,0,95,73.0,0.0,73.0,0.4620841666666666,1.8647445555556623,0.005108889193303185
29,500,452,48,0,99,70.6,0.0,70.6,0.530385,1.860192222222314,0.005269666351904572
