workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,1000,0,0,682,31.8,0.0,31.8,0.40853000000000017,1.315057916666685,0.004135402253668821
1,1000,1000,0,0,673,32.7,0.0,32.7,0.32863583333333335,1.2142690000007537,0.0037133608562714185
2,1000,1000,0,0,671,32.9,0.0,32.9,0.48639916666666677,1.3799055277779633,0.0041942417257688856
3,1000,1000,0,0,683,31.7,0.0,31.7,0.4926975,1.3660714722228942,0.00430937372940976
4,1000,1000,0,0,689,31.1,0.0,31.1,0.5311991666666667,1.3623078888893683,0.004380411218293789
5,1000,1000,0,0,658,34.2,0.0,34.2,0.4857983333333333,1.442032472222345,0.004216469217024401
6,1000,1000,0,0,680,32.0,0.0,32.0,0.4954875,1.3728333333337246,0.00429010416666789
7,1000,1000,0,0,670,33.0,0.0,33.0,0.34087416666666664,1.252677694444606,0.0037959930134685033
8,1000,1000,0,0,673,32.7,0.0,32.7,0.41660333333333327,1.2998512500000166,0.0039750802752294085
9,1000,1000,0,0,687,31.3,0.0,31.3,0.4331425,1.3119626944447131,0.00419157410365723
10,1000,1000,0,0,686,31.4,0.0,31.4,0.5202866666666666,1.370097583333069,0.004363368099786845
11,1000,1000,0,0,680,32.0,0.0,32.0,0.3562166666666667,1.2949160277773788,0.004046612586804309
12,1000,1000,0,0,687,31.3,0.0,31.3,0.4354408333333333,1.3716946111120665,0.0043824108981216185
13,1000,1000,0,0,681,31.900000000000002,0.0,31.900000000000002,0.5242775000000001,1.4120936111119065,0.004426625740162717
14,1000,1000,0,0,670,33.0,0.0,33.0,0.40567749999999997,1.2908958888895157,0.003911805723907623
15,1000,1000,0,0,685,31.5,0.0,31.5,0.5204525000000001,1.3831005277779573,0.0043907953262792305
16,1000,1000,0,0,686,31.4,0.0,31.4,0.5357808333333334,1.3026034444450083,0.004148418612882192
17,1000,1000,0,0,667,33.300000000000004,0.0,33.300000000000004,0.5759258333333332,1.4555661388889873,0.004371069486153114
18,1000,1000,0,0,694,30.599999999999998,0.0,30.599999999999998,0.5110758333333333,1.3695917777773705,0.004475790123455459
19,1000,1000,0,0,674,32.6,0.0,32.6,0.5345583333333334,1.3883878333338846,0.0042588583844597695
20,1000,1000,0,0,684,31.6,0.0,31.6,0.4476608333333334,1.2891765277781815,0.004079672556260068
21,1000,1000,0,0,685,31.5,0.0,31.5,0.43951499999999993,1.2919787222227186,0.004101519753087995
22,1000,1000,0,0,683,31.7,0.0,31.7,0.45907000000000003,1.2972451944450019,0.0040922561338959055
23,1000,1000,0,0,678,32.2,0.0,32.2,0.43218500000000004,1.303416888889656,0.004047878536924398
24,1000,1000,0,0,685,31.5,0.0,31.5,0.4305158333333332,1.296225361111768,0.004115001146386564
25,1000,1000,0,0,693,30.7,0.0,30.7,0.5443899999999999,1.3900662222222955,0.004527903003981419
26,1000,1000,0,0,654,34.599999999999994,0.0,34.599999999999994,0.5629541666666668,1.4650417222224255,0.004234224630700652
27,1000,1000,0,0,696,30.4,0.0,30.4,0.6425283333333333,1.3686983611110999,0.004502297240497039
28,1000,1000,0,0,699,30.099999999999998,0.0,30.099999999999998,0.44979250000000015,1.2872543055565944,0.004276592377264433
29,1000,1000,0,0,672,32.800000000000004,0.0,32.800000000000004,0.42299166666666654,1.303751611111511,0.003974852472900948
