id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T1,BESTEFFORT,COMPLETED,m4-1,0.218,"{'m1-1': 108.71, 'm2-1': 1.07, 'm3-1': 10.77, 'm4-1': 1.0, 'm5-1': 108.21, 'm6-1': 111.83, 'm7-1': 108.74, 'm8-1': 108.81}",1.5,0.218,1.218,inf,150.218,150.218
1,T3,BESTEFFORT,COMPLETED,m2-1,0.26,"{'m1-1': 102.16, 'm2-1': 0.95, 'm3-1': 10.66, 'm4-1': 1.02, 'm5-1': 108.95, 'm6-1': 106.15, 'm7-1': 100.72, 'm8-1': 95.62}",1.4249999999999998,0.26,1.21,inf,150.26,150.26
2,T3,BESTEFFORT,COMPLETED,m2-1,1.051,"{'m1-1': 109.98, 'm2-1': 1.03, 'm3-1': 10.88, 'm4-1': 1.14, 'm5-1': 108.23, 'm6-1': 115.51, 'm7-1': 101.94, 'm8-1': 100.6}",1.545,1.21,2.24,inf,151.051,151.051
3,T3,BESTEFFORT,COMPLETED,m4-1,1.161,"{'m1-1': 103.03, 'm2-1': 0.98, 'm3-1': 9.88, 'm4-1': 0.98, 'm5-1': 103.98, 'm6-1': 114.7, 'm7-1': 110.27, 'm8-1': 99.36}",1.47,1.218,2.198,inf,151.161,151.161
4,T1,BESTEFFORT,COMPLETED,m2-1,1.665,"{'m1-1': 107.01, 'm2-1': 1.09, 'm3-1': 10.1, 'm4-1': 0.96, 'm5-1': 99.84, 'm6-1': 103.52, 'm7-1': 100.58, 'm8-1': 99.6}",1.6350000000000002,2.24,3.33,inf,151.665,151.665
5,T1,BESTEFFORT,COMPLETED,m4-1,1.897,"{'m1-1': 101.73, 'm2-1': 1.0, 'm3-1': 11.07, 'm4-1': 0.99, 'm5-1': 112.01, 'm6-1': 111.36, 'm7-1': 99.23, 'm8-1': 100.6}",1.4849999999999999,2.198,3.1879999999999997,inf,151.897,151.897
6,T1,BESTEFFORT,COMPLETED,m2-1,2.18,"{'m1-1': 91.82, 'm2-1': 0.99, 'm3-1': 11.01, 'm4-1': 0.93, 'm5-1': 108.21, 'm6-1': 108.34, 'm7-1': 113.91, 'm8-1': 100.12}",1.4849999999999999,3.33,4.32,inf,152.18,152.18
7,T4,BESTEFFORT,COMPLETED,m4-1,2.3,"{'m1-1': 105.62, 'm2-1': 1.03, 'm3-1': 11.55, 'm4-1': 1.13, 'm5-1': 103.97, 'm6-1': 111.5, 'm7-1': 108.8, 'm8-1': 105.25}",1.6949999999999998,3.1879999999999997,4.318,inf,152.3,152.3
8,T3,BESTEFFORT,COMPLETED,m4-1,2.55,"{'m1-1': 116.34, 'm2-1': 0.98, 'm3-1': 9.26, 'm4-1': 1.11, 'm5-1': 109.4, 'm6-1': 114.37, 'm7-1': 102.69, 'm8-1': 95.3}",1.665,4.318,5.428,inf,152.55,152.55
9,T3,BESTEFFORT,COMPLETED,m2-1,2.568,"{'m1-1': 109.3, 'm2-1': 0.93, 'm3-1': 10.58, 'm4-1': 1.1, 'm5-1': 96.1, 'm6-1': 104.95, 'm7-1': 106.67, 'm8-1': 98.4}",1.395,4.32,5.25,inf,152.568,152.568
10,T3,BESTEFFORT,COMPLETED,m4-1,2.813,"{'m1-1': 106.19, 'm2-1': 1.08, 'm3-1': 9.69, 'm4-1': 1.16, 'm5-1': 109.97, 'm6-1': 113.42, 'm7-1': 111.15, 'm8-1': 99.12}",1.7399999999999998,5.428,6.588,inf,152.813,152.813
11,T1,BESTEFFORT,COMPLETED,m2-1,3.2,"{'m1-1': 96.29, 'm2-1': 1.04, 'm3-1': 11.77, 'm4-1': 1.08, 'm5-1': 113.53, 'm6-1': 108.14, 'm7-1': 109.66, 'm8-1': 109.84}",1.56,5.25,6.29,inf,153.2,153.2
12,T1,BESTEFFORT,COMPLETED,m4-1,3.824,"{'m1-1': 101.78, 'm2-1': 1.11, 'm3-1': 11.75, 'm4-1': 1.01, 'm5-1': 106.82, 'm6-1': 109.52, 'm7-1': 114.96, 'm8-1': 111.0}",1.5150000000000001,6.588,7.598,inf,153.824,153.824
13,T1,BESTEFFORT,COMPLETED,m2-1,3.858,"{'m1-1': 108.77, 'm2-1': 1.03, 'm3-1': 10.5, 'm4-1': 1.06, 'm5-1': 98.68, 'm6-1': 97.34, 'm7-1': 114.83, 'm8-1': 97.16}",1.545,6.29,7.32,inf,153.858,153.858
14,T2,BESTEFFORT,COMPLETED,m3-1,3.905,"{'m1-1': 101.85, 'm2-1': 0.97, 'm3-1': 10.57, 'm4-1': 0.95, 'm5-1': 105.81, 'm6-1': 96.81, 'm7-1': 111.62, 'm8-1': 116.29}",15.855,3.905,14.475,inf,153.905,153.905
15,T4,BESTEFFORT,COMPLETED,m3-1,3.995,"{'m1-1': 106.21, 'm2-1': 0.94, 'm3-1': 11.12, 'm4-1': 1.11, 'm5-1': 110.65, 'm6-1': 100.89, 'm7-1': 108.67, 'm8-1': 110.95}",16.68,14.475,25.595,inf,153.995,153.995
16,T2,BESTEFFORT,COMPLETED,m3-1,4.103,"{'m1-1': 114.66, 'm2-1': 1.0, 'm3-1': 11.16, 'm4-1': 1.08, 'm5-1': 93.88, 'm6-1': 108.49, 'm7-1': 104.95, 'm8-1': 113.84}",16.740000000000002,25.595,36.754999999999995,inf,154.103,154.103
17,T3,BESTEFFORT,COMPLETED,m2-1,4.363,"{'m1-1': 115.3, 'm2-1': 1.05, 'm3-1': 10.86, 'm4-1': 1.1, 'm5-1': 108.43, 'm6-1': 104.53, 'm7-1': 95.07, 'm8-1': 105.7}",1.5750000000000002,7.32,8.370000000000001,inf,154.363,154.363
18,T4,BESTEFFORT,COMPLETED,m4-1,4.371,"{'m1-1': 115.51, 'm2-1': 0.98, 'm3-1': 10.04, 'm4-1': 0.99, 'm5-1': 112.91, 'm6-1': 113.32, 'm7-1': 104.96, 'm8-1': 116.53}",1.4849999999999999,7.598,8.588,inf,154.371,154.371
19,T3,BESTEFFORT,COMPLETED,m3-1,4.538,"{'m1-1': 114.57, 'm2-1': 1.06, 'm3-1': 10.16, 'm4-1': 1.12, 'm5-1': 104.68, 'm6-1': 103.64, 'm7-1': 100.3, 'm8-1': 103.64}",15.24,36.754999999999995,46.91499999999999,inf,154.538,154.538
20,T2,BESTEFFORT,COMPLETED,m6-1,4.712,"{'m1-1': 114.89, 'm2-1': 1.06, 'm3-1': 10.25, 'm4-1': 0.99, 'm5-1': 105.81, 'm6-1': 100.44, 'm7-1': 114.65, 'm8-1': 102.92}",150.66,4.712,105.152,inf,154.712,154.712
21,T2,BESTEFFORT,COMPLETED,m5-1,4.727,"{'m1-1': 105.67, 'm2-1': 1.07, 'm3-1': 11.86, 'm4-1': 0.96, 'm5-1': 107.78, 'm6-1': 103.53, 'm7-1': 113.54, 'm8-1': 114.88}",161.67000000000002,4.727,112.507,inf,154.727,154.727
22,T2,BESTEFFORT,COMPLETED,m8-1,4.907,"{'m1-1': 117.37, 'm2-1': 1.11, 'm3-1': 11.03, 'm4-1': 0.97, 'm5-1': 95.8, 'm6-1': 97.1, 'm7-1': 106.39, 'm8-1': 101.99}",152.98499999999999,4.907,106.89699999999999,inf,154.907,154.907
23,T1,BESTEFFORT,COMPLETED,m7-1,4.912,"{'m1-1': 95.12, 'm2-1': 1.04, 'm3-1': 10.3, 'm4-1': 0.95, 'm5-1': 107.47, 'm6-1': 110.12, 'm7-1': 106.77, 'm8-1': 106.3}",160.155,4.912,111.682,inf,154.912,154.912
24,T4,BESTEFFORT,COMPLETED,m1-1,4.932,"{'m1-1': 110.26, 'm2-1': 1.03, 'm3-1': 10.93, 'm4-1': 1.06, 'm5-1': 111.64, 'm6-1': 101.52, 'm7-1': 109.72, 'm8-1': 102.89}",165.39000000000001,4.932,115.19200000000001,inf,154.932,154.932
25,T4,BESTEFFORT,MISSED,m6-1,5.064,"{'m1-1': 110.48, 'm2-1': 0.95, 'm3-1': 11.64, 'm4-1': 1.02, 'm5-1': 113.78, 'm6-1': 106.6, 'm7-1': 98.72, 'm8-1': 105.54}",74.868,105.152,inf,155.064,155.064,155.064
26,T1,BESTEFFORT,MISSED,m5-1,5.247,"{'m1-1': 101.12, 'm2-1': 1.11, 'm3-1': 11.34, 'm4-1': 0.94, 'm5-1': 97.77, 'm6-1': 101.85, 'm7-1': 106.1, 'm8-1': 97.23}",64.11000000000001,112.507,inf,155.247,155.247,155.247
27,T3,BESTEFFORT,COMPLETED,m4-1,5.54,"{'m1-1': 100.64, 'm2-1': 1.0, 'm3-1': 10.55, 'm4-1': 1.03, 'm5-1': 104.17, 'm6-1': 104.73, 'm7-1': 97.86, 'm8-1': 107.74}",1.545,8.588,9.617999999999999,inf,155.54,155.54
28,T3,BESTEFFORT,COMPLETED,m2-1,5.61,"{'m1-1': 111.04, 'm2-1': 0.97, 'm3-1': 10.41, 'm4-1': 1.03, 'm5-1': 100.24, 'm6-1': 98.38, 'm7-1': 110.91, 'm8-1': 93.93}",1.455,8.370000000000001,9.340000000000002,inf,155.61,155.61
29,T3,BESTEFFORT,MISSED,m8-1,6.101,"{'m1-1': 115.38, 'm2-1': 0.96, 'm3-1': 10.64, 'm4-1': 0.98, 'm5-1': 101.67, 'm6-1': 115.34, 'm7-1': 101.62, 'm8-1': 99.97}",73.80600000000001,106.89699999999999,inf,156.101,156.101,156.101
30,T2,BESTEFFORT,MISSED,m7-1,6.201,"{'m1-1': 108.71, 'm2-1': 1.04, 'm3-1': 10.38, 'm4-1': 1.05, 'm5-1': 104.91, 'm6-1': 96.7, 'm7-1': 104.15, 'm8-1': 98.24}",66.77849999999998,111.682,inf,156.201,156.201,156.201
