workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,500,0,0,249,50.2,0.0,50.2,0.30405000000000004,1.4201931388889595,0.005658139995573543
1,500,500,0,0,248,50.4,0.0,50.4,0.3244175,1.4260149722219082,0.00565878957230916
2,500,500,0,0,244,51.2,0.0,51.2,0.3800183333333333,1.4400287777781098,0.005625112413195741
3,500,500,0,0,249,50.2,0.0,50.2,0.38609916666666655,1.415029388889169,0.0056375672864110325
4,500,500,0,0,248,50.4,0.0,50.4,0.3774041666666666,1.4079603888895427,0.0055871444003553275
5,500,500,0,0,245,51.0,0.0,51.0,0.37764666666666674,1.4289560277779432,0.005603749128540953
6,500,500,0,0,245,51.0,0.0,51.0,0.3836950000000002,1.4315723333336547,0.005614009150328059
7,500,500,0,0,245,51.0,0.0,51.0,0.35713750000000005,1.42387811111144,0.0055838357298487835
8,500,500,0,0,243,51.4,0.0,51.4,0.3873916666666667,1.4347629444449235,0.005582735192392698
9,500,500,0,0,245,51.0,0.0,51.0,0.3766275,1.4112580833336204,0.005534345424837727
10,500,500,0,0,246,50.8,0.0,50.8,0.38755499999999987,1.419751333333002,0.0055895721784763866
11,500,500,0,0,255,49.0,0.0,49.0,0.41549666666666657,1.414740000000618,0.005774448979594359
12,500,500,0,0,245,51.0,0.0,51.0,0.3321508333333333,1.4441178055560644,0.005663207080612017
13,500,500,0,0,258,48.4,0.0,48.4,0.4118683333333334,1.3957654444443242,0.005767625803488943
14,500,500,0,0,252,49.6,0.0,49.6,0.41334499999999996,1.4211119444445486,0.005730290098566728
15,500,500,0,0,248,50.4,0.0,50.4,0.3171383333333333,1.4070163611107598,0.00558339825837603
16,500,500,0,0,245,51.0,0.0,51.0,0.39112500000000017,1.442122111111126,0.0056553808278867685
17,500,500,0,0,242,51.6,0.0,51.6,0.41101083333333327,1.4515466944444375,0.005626149978466812
18,500,500,0,0,240,52.0,0.0,52.0,0.3721666666666668,1.4361448611107577,0.005523634081195222
19,500,500,0,0,255,49.0,0.0,49.0,0.3199508333333336,1.4086235277778179,0.0057494837868482356
20,500,500,0,0,252,49.6,0.0,49.6,0.38065916666666655,1.413568888888856,0.005699874551971193
21,500,500,0,0,248,50.4,0.0,50.4,0.33003749999999993,1.4216780555559188,0.00564157958553936
22,500,500,0,0,236,52.800000000000004,0.0,52.800000000000004,0.3686891666666667,1.4383893055554169,0.005448444339225064
23,500,500,0,0,250,50.0,0.0,50.0,0.3939333333333333,1.4017891111114134,0.005607156444445653
24,500,500,0,0,246,50.8,0.0,50.8,0.3638658333333333,1.405722888889286,0.0055343420822412835
25,500,500,0,0,249,50.2,0.0,50.2,0.3815350000000002,1.4148025833333344,0.005636663678618862
26,500,500,0,0,245,51.0,0.0,51.0,0.42877916666666666,1.4515396944450105,0.005692312527235335
27,500,500,0,0,259,48.199999999999996,0.0,48.199999999999996,0.4059466666666665,1.3907083611109474,0.005770574112493559
28,500,500,0,0,254,49.2,0.0,49.2,0.4072425,1.4241382500001862,0.005789179878049537
29,500,500,0,0,240,52.0,0.0,52.0,0.3646966666666665,1.430314472222623,0.0055012095085485505
