workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,447,53,0,56,78.2,0.0,78.2,0.5816925,1.4263937222224194,0.003648065785735088
1,500,452,48,0,57,79.0,0.0,79.0,0.5704325,1.4285614722224353,0.0036166113220821145
2,500,451,49,0,62,77.8,0.0,77.8,0.5699600000000001,1.4218470555557967,0.0036551338189095032
3,500,457,43,0,62,79.0,0.0,79.0,0.5659824999999997,1.4389171944446733,0.0036428283403662615
4,500,458,42,0,55,80.60000000000001,0.0,80.60000000000001,0.5727249999999999,1.4352505000000626,0.0035614156327544973
5,500,449,51,0,62,77.4,0.0,77.4,0.5685083333333334,1.4127723333337052,0.003650574504738257
6,500,452,48,0,55,79.4,0.0,79.4,0.5177375,1.4083514166668303,0.003547484676742646
7,500,448,52,0,57,78.2,0.0,78.2,0.5498066666666666,1.4294870277781997,0.0036559770531411754
8,500,453,47,0,57,79.2,0.0,79.2,0.5528266666666666,1.4425859444445976,0.003642893799102519
9,500,448,52,0,57,78.2,0.0,78.2,0.5999283333333334,1.4558641666670478,0.0037234377664118875
10,500,454,46,0,59,79.0,0.0,79.0,0.5653133333333332,1.4487896666668367,0.0036678219409287008
11,500,454,46,0,64,78.0,0.0,78.0,0.5252916666666666,1.379673861111676,0.0035376252849017333
12,500,451,49,0,48,80.60000000000001,0.0,80.60000000000001,0.5848066666666667,1.4558024999999584,0.0036124131513646605
13,500,448,52,0,58,78.0,0.0,78.0,0.5460908333333333,1.3982512500000464,0.0035852596153847344
14,500,446,54,0,54,78.4,0.0,78.4,0.5788758333333333,1.4277650000000883,0.00364225765306145
15,500,445,55,0,66,75.8,0.0,75.8,0.5292316666666667,1.390008722222491,0.00366756918792214
16,500,451,49,0,60,78.2,0.0,78.2,0.5435208333333333,1.4060812777778482,0.003596115799943346
17,500,450,50,0,59,78.2,0.0,78.2,0.5659841666666667,1.4512735000001462,0.0037116969309466652
18,500,452,48,0,63,77.8,0.0,77.8,0.5544558333333334,1.4201935833335222,0.0036508832476440157
19,500,451,49,0,63,77.60000000000001,0.0,77.60000000000001,0.5331208333333333,1.3897058611112718,0.0035817161368847206
20,500,442,58,0,61,76.2,0.0,76.2,0.52896,1.379406111111069,0.0036204884806064802
21,500,449,51,0,58,78.2,0.0,78.2,0.5727983333333332,1.4363976666670675,0.0036736513213991495
22,500,453,47,0,54,79.80000000000001,0.0,79.80000000000001,0.532285,1.4176309166670156,0.003552959690894775
23,500,448,52,0,63,77.0,0.0,77.0,0.5272416666666667,1.4157758333337065,0.0036773398268407967
24,500,449,51,0,59,78.0,0.0,78.0,0.5894608333333332,1.4475230277778366,0.0037115975071226586
25,500,452,48,0,60,78.4,0.0,78.4,0.5560716666666667,1.4206052222225278,0.003623992913832979
26,500,457,43,0,60,79.4,0.0,79.4,0.5962124999999999,1.4713647777782495,0.0037062085082575553
27,500,447,53,0,59,77.60000000000001,0.0,77.60000000000001,0.5451433333333333,1.4218531944448638,0.0036645700887754217
28,500,447,53,0,68,75.8,0.0,75.8,0.5769625000000002,1.4379940833335665,0.0037941796394025495
29,500,453,47,0,66,77.4,0.0,77.4,0.5362825000000001,1.4062453888892843,0.0036337090152177894
