workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,500,0,0,64,87.2,0.0,87.2,0.018606666666666622,0.44461936111010597,0.0010197691768580412
1,500,500,0,0,54,89.2,0.0,89.2,0.01843749999999988,0.45559766666745416,0.0010215194319898077
2,500,500,0,0,32,93.60000000000001,0.0,93.60000000000001,0.01010083333333327,0.46539652777782375,0.0009944370251662898
3,500,500,0,0,61,87.8,0.0,87.8,0.01761000000000003,0.44660377777773347,0.0010173206783091878
4,500,500,0,0,35,93.0,0.0,93.0,0.013087499999999915,0.46495025000114565,0.000999893010755152
5,500,500,0,0,17,96.6,0.0,96.6,0.004949166666666543,0.4710802222230996,0.0009753213710623179
6,500,500,0,0,22,95.6,0.0,95.6,0.0072208333333332085,0.47262986111094096,0.000988765399813684
7,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4824449444465507,0.0009648898888931015
8,500,500,0,0,35,93.0,0.0,93.0,0.01304833333333325,0.4678346944444638,0.0010060961170848684
9,500,500,0,0,55,89.0,0.0,89.0,0.01939750000000008,0.4561669444476784,0.0010250942571857942
10,500,500,0,0,39,92.2,0.0,92.2,0.013752499999999893,0.4640673888881348,0.0010066537719916157
11,500,500,0,0,38,92.4,0.0,92.4,0.013395833333333324,0.46353572222227946,0.001003324074074198
12,500,500,0,0,46,90.8,0.0,90.8,0.015772500000000016,0.45830991666760784,0.00100949320851896
13,500,500,0,0,88,82.39999999999999,0.0,82.39999999999999,0.02856249999999991,0.43610255555708943,0.0010585013484395375
14,500,500,0,0,60,88.0,0.0,88.0,0.020131666666666725,0.45267188888843524,0.0010287997474737163
15,500,500,0,0,31,93.8,0.0,93.8,0.009647499999999998,0.4649994722228277,0.0009914700900273512
16,500,500,0,0,55,89.0,0.0,89.0,0.01798833333333332,0.4556696666664923,0.0010239767790258252
17,500,500,0,0,47,90.60000000000001,0.0,90.60000000000001,0.01408333333333329,0.4563809166684061,0.0010074633922039868
18,500,500,0,0,28,94.39999999999999,0.0,94.39999999999999,0.009760833333333234,0.4693736944448028,0.0009944357933152604
19,500,500,0,0,61,87.8,0.0,87.8,0.018851666666666704,0.44774786111227716,0.0010199267906885585
20,500,500,0,0,48,90.4,0.0,90.4,0.01768583333333337,0.45913041666842114,0.001015775258115976
21,500,500,0,0,28,94.39999999999999,0.0,94.39999999999999,0.009224166666666632,0.4677560000005178,0.0009910084745773683
22,500,500,0,0,43,91.4,0.0,91.4,0.013072499999999985,0.4596799444460097,0.0010058642110415967
23,500,500,0,0,46,90.8,0.0,90.8,0.013074166666666684,0.45577105555625164,0.0010039010034278671
24,500,500,0,0,21,95.8,0.0,95.8,0.007869166666666606,0.47145172222181114,0.0009842415912772677
25,500,500,0,0,57,88.6,0.0,88.6,0.014353333333333444,0.44978938888979936,0.001015325934288486
26,500,500,0,0,24,95.19999999999999,0.0,95.19999999999999,0.00616999999999995,0.4697436944439768,0.0009868565009327245
27,500,500,0,0,73,85.39999999999999,0.0,85.39999999999999,0.022934166666666537,0.44004313888906227,0.0010305459927144318
28,500,500,0,0,63,87.4,0.0,87.4,0.020606666666666554,0.4504820833335463,0.0010308514492758495
29,500,500,0,0,51,89.8,0.0,89.8,0.012301666666666645,0.4515561388880855,0.0010056929596616603
