workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,500,0,0,367,26.6,0.0,26.6,0.701175,1.8755492499999429,0.014101874060149948
1,500,500,0,0,364,27.200000000000003,0.0,27.200000000000003,0.6853441666666669,1.8807359722219796,0.01382894097222044
2,500,500,0,0,364,27.200000000000003,0.0,27.200000000000003,0.7243908333333334,1.9200726111109543,0.014118180964051133
3,500,500,0,0,366,26.8,0.0,26.8,0.669951666666667,1.8539700277779938,0.013835597222223835
4,500,500,0,0,366,26.8,0.0,26.8,0.6767833333333332,1.850792888889167,0.01381188723051617
5,500,500,0,0,362,27.6,0.0,27.6,0.6717283333333334,1.8921478611109421,0.0137112163848619
6,500,500,0,0,361,27.800000000000004,0.0,27.800000000000004,0.6823233333333334,1.907059666666739,0.013719853717026895
7,500,500,0,0,364,27.200000000000003,0.0,27.200000000000003,0.7216374999999999,1.9102954166666637,0.014046289828431351
8,500,500,0,0,354,29.2,0.0,29.2,0.6594541666666666,1.941214444444421,0.013295989345509733
9,500,500,0,0,361,27.800000000000004,0.0,27.800000000000004,0.6710474999999999,1.8862760000000547,0.013570330935252188
10,500,500,0,0,369,26.200000000000003,0.0,26.200000000000003,0.7314691666666666,1.8908668055556581,0.014434097752333267
11,500,500,0,0,366,26.8,0.0,26.8,0.7043291666666667,1.8727331388889676,0.013975620439469908
12,500,500,0,0,360,28.000000000000004,0.0,28.000000000000004,0.6919400000000001,1.9215897222219631,0.01372564087301402
13,500,500,0,0,368,26.400000000000002,0.0,26.400000000000002,0.6811975,1.840693000000077,0.013944643939394522
14,500,500,0,0,363,27.400000000000002,0.0,27.400000000000002,0.6680925,1.8753110277778855,0.013688401662612305
15,500,500,0,0,369,26.200000000000003,0.0,26.200000000000003,0.7017,1.854728333333187,0.014158231552161733
16,500,500,0,0,366,26.8,0.0,26.8,0.7462416666666665,1.920954694444566,0.014335482794362434
17,500,500,0,0,359,28.199999999999996,0.0,28.199999999999996,0.7156633333333334,1.9470044444446104,0.013808542159181633
18,500,500,0,0,364,27.200000000000003,0.0,27.200000000000003,0.7224400000000001,1.9184541111108167,0.014106280228756004
19,500,500,0,0,366,26.8,0.0,26.8,0.6499666666666667,1.8240479722221303,0.013612298300165152
20,500,500,0,0,367,26.6,0.0,26.6,0.7091041666666669,1.8782339166666981,0.014122059523809762
21,500,500,0,0,367,26.6,0.0,26.6,0.7098141666666666,1.8843632777777706,0.014168144945697524
22,500,500,0,0,359,28.199999999999996,0.0,28.199999999999996,0.6841283333333333,1.9315161111113008,0.013698695823484403
23,500,500,0,0,367,26.6,0.0,26.6,0.6792108333333334,1.8532988333332148,0.013934577694234698
24,500,500,0,0,368,26.400000000000002,0.0,26.400000000000002,0.6886724999999999,1.8552855833330735,0.014055193813129346
25,500,500,0,0,366,26.8,0.0,26.8,0.7000625,1.8778839722223024,0.014014059494196285
26,500,500,0,0,359,28.199999999999996,0.0,28.199999999999996,0.7374208333333333,1.9837363611109806,0.014069052206460859
27,500,500,0,0,373,25.4,0.0,25.4,0.6813166666666666,1.7975321944445348,0.014153796806649877
28,500,500,0,0,369,26.200000000000003,0.0,26.200000000000003,0.7448849999999999,1.893157638888887,0.014451585029686161
29,500,500,0,0,363,27.400000000000002,0.0,27.400000000000002,0.7083083333333333,1.9052220277777816,0.013906730129764828
