id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T2,BESTEFFORT,COMPLETED,m1-1,0.064,"{'m1-1': 5.23, 'm2-1': 5.69, 'm3-1': 1.0, 'm4-1': 101.78, 'm5-1': 92.33, 'm6-1': 114.5, 'm7-1': 5.75, 'm8-1': 10.71}",7.845000000000001,0.064,5.2940000000000005,inf,110.064,110.064
1,T8,BESTEFFORT,COMPLETED,m2-1,0.153,"{'m1-1': 5.04, 'm2-1': 5.36, 'm3-1': 1.14, 'm4-1': 105.36, 'm5-1': 101.41, 'm6-1': 112.87, 'm7-1': 4.75, 'm8-1': 9.91}",8.040000000000001,0.153,5.513,inf,110.153,110.153
2,T8,BESTEFFORT,COMPLETED,m3-1,0.324,"{'m1-1': 5.48, 'm2-1': 5.13, 'm3-1': 1.12, 'm4-1': 112.9, 'm5-1': 106.0, 'm6-1': 100.1, 'm7-1': 5.33, 'm8-1': 10.55}",1.6800000000000002,0.324,1.4440000000000002,inf,110.324,110.324
3,T2,BESTEFFORT,COMPLETED,m4-1,0.33,"{'m1-1': 5.1, 'm2-1': 5.78, 'm3-1': 1.0, 'm4-1': 92.77, 'm5-1': 96.28, 'm6-1': 103.41, 'm7-1': 5.35, 'm8-1': 10.28}",139.155,0.33,93.1,inf,110.33,110.33
4,T9,BESTEFFORT,COMPLETED,m5-1,0.722,"{'m1-1': 5.79, 'm2-1': 5.48, 'm3-1': 0.94, 'm4-1': 113.8, 'm5-1': 105.87, 'm6-1': 101.53, 'm7-1': 4.96, 'm8-1': 11.09}",158.805,0.722,106.592,inf,110.722,110.722
5,T1,BESTEFFORT,COMPLETED,m6-1,0.818,"{'m1-1': 5.19, 'm2-1': 4.98, 'm3-1': 1.08, 'm4-1': 102.64, 'm5-1': 94.52, 'm6-1': 105.08, 'm7-1': 5.48, 'm8-1': 10.85}",157.62,0.818,105.898,inf,110.818,110.818
6,T2,BESTEFFORT,COMPLETED,m7-1,0.875,"{'m1-1': 5.61, 'm2-1': 5.35, 'm3-1': 1.09, 'm4-1': 92.9, 'm5-1': 101.81, 'm6-1': 116.66, 'm7-1': 5.74, 'm8-1': 11.15}",8.61,0.875,6.615,inf,110.875,110.875
7,T1,BESTEFFORT,COMPLETED,m8-1,0.952,"{'m1-1': 5.02, 'm2-1': 5.61, 'm3-1': 1.16, 'm4-1': 102.82, 'm5-1': 95.76, 'm6-1': 107.06, 'm7-1': 4.98, 'm8-1': 9.34}",14.01,0.952,10.292,inf,110.952,110.952
8,T5,BESTEFFORT,COMPLETED,m1-1,1.057,"{'m1-1': 5.26, 'm2-1': 4.99, 'm3-1': 1.05, 'm4-1': 100.14, 'm5-1': 109.36, 'm6-1': 95.45, 'm7-1': 4.94, 'm8-1': 11.38}",7.89,5.2940000000000005,10.554,inf,111.057,111.057
9,T10,BESTEFFORT,COMPLETED,m2-1,1.085,"{'m1-1': 5.04, 'm2-1': 4.78, 'm3-1': 1.04, 'm4-1': 99.95, 'm5-1': 106.94, 'm6-1': 107.94, 'm7-1': 5.39, 'm8-1': 10.64}",7.17,5.513,10.293,inf,111.085,111.085
10,T7,BESTEFFORT,COMPLETED,m3-1,1.12,"{'m1-1': 5.13, 'm2-1': 5.48, 'm3-1': 1.07, 'm4-1': 95.9, 'm5-1': 99.57, 'm6-1': 111.27, 'm7-1': 5.18, 'm8-1': 11.78}",1.605,1.4440000000000002,2.5140000000000002,inf,111.12,111.12
