id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T5,BESTEFFORT,COMPLETED,m1-1,0.129,"{'m1-1': 5.24, 'm2-1': 5.52, 'm3-1': 1.09, 'm4-1': 101.14, 'm5-1': 105.31, 'm6-1': 102.54, 'm7-1': 5.01, 'm8-1': 11.14}",7.86,0.129,5.369,inf,110.129,110.129
1,T4,BESTEFFORT,COMPLETED,m2-1,0.25,"{'m1-1': 5.2, 'm2-1': 5.35, 'm3-1': 0.96, 'm4-1': 108.99, 'm5-1': 99.94, 'm6-1': 107.53, 'm7-1': 5.44, 'm8-1': 11.16}",8.024999999999999,0.25,5.6,inf,110.25,110.25
2,T6,BESTEFFORT,COMPLETED,m3-1,0.509,"{'m1-1': 4.95, 'm2-1': 5.26, 'm3-1': 0.99, 'm4-1': 108.0, 'm5-1': 97.54, 'm6-1': 109.04, 'm7-1': 5.62, 'm8-1': 10.13}",1.4849999999999999,0.509,1.499,inf,110.509,110.509
3,T4,BESTEFFORT,COMPLETED,m4-1,0.526,"{'m1-1': 5.55, 'm2-1': 5.06, 'm3-1': 1.08, 'm4-1': 109.77, 'm5-1': 97.52, 'm6-1': 99.1, 'm7-1': 5.15, 'm8-1': 11.37}",164.655,0.526,110.29599999999999,inf,110.526,110.526
4,T3,BESTEFFORT,MISSED,m5-1,0.621,"{'m1-1': 5.52, 'm2-1': 5.88, 'm3-1': 0.92, 'm4-1': 100.18, 'm5-1': 111.92, 'm6-1': 113.42, 'm7-1': 5.46, 'm8-1': 10.5}",165.0,0.621,inf,110.621,110.621,110.621
5,T10,BESTEFFORT,COMPLETED,m6-1,0.712,"{'m1-1': 5.46, 'm2-1': 4.76, 'm3-1': 1.11, 'm4-1': 103.51, 'm5-1': 112.66, 'm6-1': 106.64, 'm7-1': 5.74, 'm8-1': 10.79}",159.96,0.712,107.352,inf,110.712,110.712
6,T5,BESTEFFORT,COMPLETED,m7-1,0.793,"{'m1-1': 5.51, 'm2-1': 4.91, 'm3-1': 1.02, 'm4-1': 101.39, 'm5-1': 98.18, 'm6-1': 109.56, 'm7-1': 4.6, 'm8-1': 11.4}",6.8999999999999995,0.793,5.393,inf,110.793,110.793
7,T3,BESTEFFORT,COMPLETED,m8-1,0.86,"{'m1-1': 5.73, 'm2-1': 5.71, 'm3-1': 0.99, 'm4-1': 112.04, 'm5-1': 98.71, 'm6-1': 102.46, 'm7-1': 5.78, 'm8-1': 10.69}",16.035,0.86,11.549999999999999,inf,110.86,110.86
8,T6,BESTEFFORT,COMPLETED,m1-1,0.927,"{'m1-1': 4.64, 'm2-1': 4.74, 'm3-1': 1.04, 'm4-1': 108.91, 'm5-1': 100.69, 'm6-1': 106.68, 'm7-1': 5.15, 'm8-1': 10.62}",6.959999999999999,5.369,10.009,inf,110.927,110.927
9,T8,BESTEFFORT,COMPLETED,m2-1,1.181,"{'m1-1': 5.55, 'm2-1': 5.26, 'm3-1': 1.01, 'm4-1': 105.83, 'm5-1': 100.62, 'm6-1': 113.29, 'm7-1': 4.89, 'm8-1': 10.94}",7.89,5.6,10.86,inf,111.181,111.181
10,T9,BESTEFFORT,COMPLETED,m3-1,1.191,"{'m1-1': 5.62, 'm2-1': 4.97, 'm3-1': 0.92, 'm4-1': 100.66, 'm5-1': 112.94, 'm6-1': 104.36, 'm7-1': 5.21, 'm8-1': 10.99}",1.3800000000000001,1.499,2.419,inf,111.191,111.191
11,T3,BESTEFFORT,MISSED,m4-1,1.228,"{'m1-1': 5.52, 'm2-1': 5.71, 'm3-1': 0.99, 'm4-1': 107.2, 'm5-1': 100.7, 'm6-1': 108.31, 'm7-1': 5.01, 'm8-1': 11.58}",1.3980000000000032,110.29599999999999,inf,111.228,111.228,111.228
12,T4,BESTEFFORT,MISSED,m5-1,1.327,"{'m1-1': 5.7, 'm2-1': 4.95, 'm3-1': 0.98, 'm4-1': 105.52, 'm5-1': 104.64, 'm6-1': 98.8, 'm7-1': 5.01, 'm8-1': 10.62}",1.0590000000000046,110.621,inf,111.327,111.327,111.327
13,T2,BESTEFFORT,MISSED,m6-1,1.493,"{'m1-1': 5.07, 'm2-1': 5.82, 'm3-1': 1.05, 'm4-1': 104.75, 'm5-1': 98.79, 'm6-1': 105.77, 'm7-1': 5.16, 'm8-1': 11.09}",6.211499999999987,107.352,inf,111.493,111.493,111.493
14,T10,BESTEFFORT,COMPLETED,m3-1,1.836,"{'m1-1': 5.3, 'm2-1': 5.1, 'm3-1': 0.97, 'm4-1': 107.29, 'm5-1': 113.3, 'm6-1': 93.71, 'm7-1': 5.81, 'm8-1': 10.19}",1.455,2.419,3.3890000000000002,inf,111.836,111.836
15,T7,BESTEFFORT,COMPLETED,m7-1,1.838,"{'m1-1': 4.94, 'm2-1': 5.3, 'm3-1': 1.11, 'm4-1': 100.96, 'm5-1': 100.98, 'm6-1': 97.45, 'm7-1': 4.78, 'm8-1': 11.42}",7.17,5.393,10.173,inf,111.838,111.838
16,T10,BESTEFFORT,COMPLETED,m8-1,1.878,"{'m1-1': 5.4, 'm2-1': 4.6, 'm3-1': 1.11, 'm4-1': 108.16, 'm5-1': 111.99, 'm6-1': 96.38, 'm7-1': 5.41, 'm8-1': 9.97}",14.955000000000002,11.549999999999999,21.52,inf,111.878,111.878
17,T8,BESTEFFORT,COMPLETED,m1-1,2.042,"{'m1-1': 5.04, 'm2-1': 5.41, 'm3-1': 1.11, 'm4-1': 108.92, 'm5-1': 109.87, 'm6-1': 105.24, 'm7-1': 5.37, 'm8-1': 10.1}",7.5600000000000005,10.009,15.049,inf,112.042,112.042
18,T5,BESTEFFORT,COMPLETED,m2-1,2.089,"{'m1-1': 5.46, 'm2-1': 5.09, 'm3-1': 1.19, 'm4-1': 114.21, 'm5-1': 103.92, 'm6-1': 94.23, 'm7-1': 4.74, 'm8-1': 11.1}",7.635,10.86,15.95,inf,112.089,112.089
19,T8,BESTEFFORT,COMPLETED,m3-1,2.124,"{'m1-1': 5.4, 'm2-1': 5.08, 'm3-1': 1.16, 'm4-1': 106.54, 'm5-1': 104.5, 'm6-1': 101.96, 'm7-1': 4.88, 'm8-1': 10.15}",1.7399999999999998,3.3890000000000002,4.549,inf,112.124,112.124
20,T3,BESTEFFORT,MISSED,m4-1,2.22,"{'m1-1': 5.32, 'm2-1': 5.56, 'm3-1': 0.97, 'm4-1': 110.05, 'm5-1': 98.9, 'm6-1': 101.75, 'm7-1': 4.96, 'm8-1': 11.42}",1.4880000000000067,111.228,inf,112.22,112.22,112.22
21,T4,BESTEFFORT,MISSED,m5-1,2.252,"{'m1-1': 4.93, 'm2-1': 5.05, 'm3-1': 1.07, 'm4-1': 100.65, 'm5-1': 102.85, 'm6-1': 109.28, 'm7-1': 5.58, 'm8-1': 10.73}",1.3874999999999957,111.327,inf,112.252,112.252,112.252
22,T10,BESTEFFORT,MISSED,m6-1,2.27,"{'m1-1': 4.75, 'm2-1': 4.95, 'm3-1': 1.06, 'm4-1': 102.22, 'm5-1': 113.77, 'm6-1': 99.16, 'm7-1': 5.27, 'm8-1': 10.69}",1.1655000000000015,111.493,inf,112.27,112.27,112.27
23,T3,BESTEFFORT,COMPLETED,m7-1,2.292,"{'m1-1': 5.82, 'm2-1': 5.73, 'm3-1': 0.99, 'm4-1': 97.71, 'm5-1': 108.81, 'm6-1': 111.82, 'm7-1': 5.23, 'm8-1': 10.94}",7.845000000000001,10.173,15.403,inf,112.292,112.292
24,T10,BESTEFFORT,COMPLETED,m8-1,2.304,"{'m1-1': 5.09, 'm2-1': 4.92, 'm3-1': 1.11, 'm4-1': 104.85, 'm5-1': 103.6, 'm6-1': 97.3, 'm7-1': 5.75, 'm8-1': 10.24}",15.36,21.52,31.759999999999998,inf,112.304,112.304
25,T6,BESTEFFORT,COMPLETED,m3-1,2.469,"{'m1-1': 4.65, 'm2-1': 5.22, 'm3-1': 1.02, 'm4-1': 115.36, 'm5-1': 104.76, 'm6-1': 101.82, 'm7-1': 5.13, 'm8-1': 9.82}",1.53,4.549,5.569000000000001,inf,112.469,112.469
26,T2,BESTEFFORT,COMPLETED,m1-1,2.563,"{'m1-1': 5.26, 'm2-1': 5.16, 'm3-1': 1.14, 'm4-1': 93.17, 'm5-1': 105.94, 'm6-1': 103.27, 'm7-1': 5.2, 'm8-1': 9.63}",7.89,15.049,20.308999999999997,inf,112.563,112.563
27,T7,BESTEFFORT,COMPLETED,m2-1,2.597,"{'m1-1': 5.54, 'm2-1': 5.25, 'm3-1': 1.15, 'm4-1': 101.57, 'm5-1': 96.27, 'm6-1': 114.27, 'm7-1': 4.76, 'm8-1': 10.77}",7.875,15.95,21.2,inf,112.597,112.597
28,T3,BESTEFFORT,COMPLETED,m3-1,2.662,"{'m1-1': 5.4, 'm2-1': 5.0, 'm3-1': 0.98, 'm4-1': 112.41, 'm5-1': 107.5, 'm6-1': 117.46, 'm7-1': 5.85, 'm8-1': 11.48}",1.47,5.569000000000001,6.549000000000001,inf,112.662,112.662
29,T10,BESTEFFORT,MISSED,m4-1,2.75,"{'m1-1': 5.55, 'm2-1': 5.17, 'm3-1': 1.01, 'm4-1': 108.27, 'm5-1': 98.07, 'm6-1': 108.78, 'm7-1': 5.38, 'm8-1': 11.78}",0.7950000000000017,112.22,inf,112.75,112.75,112.75
30,T5,BESTEFFORT,MISSED,m5-1,2.908,"{'m1-1': 5.35, 'm2-1': 5.32, 'm3-1': 1.04, 'm4-1': 106.42, 'm5-1': 110.55, 'm6-1': 95.08, 'm7-1': 4.77, 'm8-1': 10.47}",0.9840000000000089,112.252,inf,112.908,112.908,112.908
31,T3,BESTEFFORT,MISSED,m6-1,3.015,"{'m1-1': 5.34, 'm2-1': 5.29, 'm3-1': 1.07, 'm4-1': 95.03, 'm5-1': 110.45, 'm6-1': 112.55, 'm7-1': 5.7, 'm8-1': 10.96}",1.1175000000000068,112.27,inf,113.015,113.015,113.015
32,T10,BESTEFFORT,COMPLETED,m7-1,3.212,"{'m1-1': 5.46, 'm2-1': 4.61, 'm3-1': 0.96, 'm4-1': 94.5, 'm5-1': 104.76, 'm6-1': 96.42, 'm7-1': 5.43, 'm8-1': 11.02}",8.145,15.403,20.833,inf,113.212,113.212
33,T2,BESTEFFORT,COMPLETED,m8-1,3.218,"{'m1-1': 5.23, 'm2-1': 5.03, 'm3-1': 1.15, 'm4-1': 102.96, 'm5-1': 107.21, 'm6-1': 102.36, 'm7-1': 4.98, 'm8-1': 11.32}",16.98,31.759999999999998,43.08,inf,113.218,113.218
34,T2,BESTEFFORT,COMPLETED,m1-1,3.283,"{'m1-1': 5.67, 'm2-1': 5.03, 'm3-1': 1.06, 'm4-1': 106.9, 'm5-1': 101.16, 'm6-1': 100.94, 'm7-1': 5.8, 'm8-1': 11.05}",8.504999999999999,20.308999999999997,25.979,inf,113.283,113.283
35,T4,BESTEFFORT,COMPLETED,m2-1,3.37,"{'m1-1': 5.29, 'm2-1': 4.94, 'm3-1': 1.02, 'm4-1': 100.18, 'm5-1': 106.84, 'm6-1': 104.15, 'm7-1': 5.29, 'm8-1': 11.09}",7.41,21.2,26.14,inf,113.37,113.37
36,T2,BESTEFFORT,COMPLETED,m3-1,3.385,"{'m1-1': 5.42, 'm2-1': 5.26, 'm3-1': 1.08, 'm4-1': 100.71, 'm5-1': 98.23, 'm6-1': 101.35, 'm7-1': 5.71, 'm8-1': 11.24}",1.62,6.549000000000001,7.629000000000001,inf,113.385,113.385
37,T6,BESTEFFORT,COMPLETED,m3-1,3.439,"{'m1-1': 5.18, 'm2-1': 5.07, 'm3-1': 1.03, 'm4-1': 105.16, 'm5-1': 98.16, 'm6-1': 113.5, 'm7-1': 4.9, 'm8-1': 10.18}",1.545,7.629000000000001,8.659,inf,113.439,113.439
38,T10,BESTEFFORT,MISSED,m4-1,3.452,"{'m1-1': 5.35, 'm2-1': 5.2, 'm3-1': 1.0, 'm4-1': 107.8, 'm5-1': 116.44, 'm6-1': 97.32, 'm7-1': 5.23, 'm8-1': 10.49}",1.0529999999999973,112.75,inf,113.452,113.452,113.452
39,T10,BESTEFFORT,MISSED,m5-1,3.774,"{'m1-1': 5.09, 'm2-1': 5.25, 'm3-1': 1.11, 'm4-1': 104.7, 'm5-1': 104.7, 'm6-1': 97.49, 'm7-1': 5.44, 'm8-1': 11.24}",1.2989999999999995,112.908,inf,113.774,113.774,113.774
40,T2,BESTEFFORT,MISSED,m6-1,3.905,"{'m1-1': 5.27, 'm2-1': 5.63, 'm3-1': 1.07, 'm4-1': 93.76, 'm5-1': 94.2, 'm6-1': 116.12, 'm7-1': 5.62, 'm8-1': 9.98}",1.3350000000000009,113.015,inf,113.905,113.905,113.905
41,T6,BESTEFFORT,COMPLETED,m7-1,3.969,"{'m1-1': 5.37, 'm2-1': 4.99, 'm3-1': 1.06, 'm4-1': 105.49, 'm5-1': 113.33, 'm6-1': 104.88, 'm7-1': 4.9, 'm8-1': 11.25}",7.3500000000000005,20.833,25.732999999999997,inf,113.969,113.969
42,T1,BESTEFFORT,COMPLETED,m8-1,4.017,"{'m1-1': 5.18, 'm2-1': 4.79, 'm3-1': 1.09, 'm4-1': 114.39, 'm5-1': 95.0, 'm6-1': 106.97, 'm7-1': 5.01, 'm8-1': 10.42}",15.629999999999999,43.08,53.5,inf,114.017,114.017
43,T1,BESTEFFORT,COMPLETED,m1-1,4.259,"{'m1-1': 5.14, 'm2-1': 5.03, 'm3-1': 1.15, 'm4-1': 115.78, 'm5-1': 103.1, 'm6-1': 108.85, 'm7-1': 4.91, 'm8-1': 10.0}",7.709999999999999,25.979,31.119,inf,114.259,114.259
44,T6,BESTEFFORT,COMPLETED,m2-1,4.388,"{'m1-1': 4.66, 'm2-1': 4.89, 'm3-1': 0.98, 'm4-1': 110.64, 'm5-1': 107.8, 'm6-1': 107.32, 'm7-1': 5.42, 'm8-1': 10.11}",7.334999999999999,26.14,31.03,inf,114.388,114.388
45,T4,BESTEFFORT,COMPLETED,m3-1,4.448,"{'m1-1': 5.52, 'm2-1': 5.18, 'm3-1': 1.05, 'm4-1': 97.27, 'm5-1': 96.17, 'm6-1': 98.7, 'm7-1': 4.9, 'm8-1': 10.55}",1.5750000000000002,8.659,9.709000000000001,inf,114.44800000000001,114.44800000000001
46,T4,BESTEFFORT,COMPLETED,m3-1,4.702,"{'m1-1': 5.5, 'm2-1': 5.04, 'm3-1': 1.1, 'm4-1': 99.24, 'm5-1': 101.24, 'm6-1': 109.8, 'm7-1': 5.07, 'm8-1': 10.63}",1.6500000000000001,9.709000000000001,10.809000000000001,inf,114.702,114.702
