id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,447.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 3.322, 'gpu': 0.38, 'CLOUD': 0.239}",0.0,0.38,4.0,6.0
2,TT2,131.0,BESTEFFORT,COMPLETED,gpu,0.423,"{'cpu': 15.135, 'gpu': 1.202, 'CLOUD': 1.182}",0.423,1.625,15.423,22.923000000000002
3,TT2,333.0,BESTEFFORT,COMPLETED,gpu,1.92,"{'cpu': 13.628, 'gpu': 1.594, 'CLOUD': 1.256}",1.92,3.5140000000000002,16.92,24.42
4,TT2,160.0,BESTEFFORT,COMPLETED,gpu,2.503,"{'cpu': 14.598, 'gpu': 1.163, 'CLOUD': 1.122}",3.5140000000000002,4.6770000000000005,17.503,25.003
5,TT1,387.0,BESTEFFORT,COMPLETED,cpu,2.522,"{'cpu': 2.812, 'gpu': 0.269, 'CLOUD': 0.188}",2.522,5.334,6.522,8.522
6,TT1,169.0,BESTEFFORT,COMPLETED,cpu,2.749,"{'cpu': 1.187, 'gpu': 0.2, 'CLOUD': 0.156}",5.334,6.521,6.7490000000000006,8.749
7,TT1,7.0,BESTEFFORT,COMPLETED,gpu,3.061,"{'cpu': 2.183, 'gpu': 0.419, 'CLOUD': 0.224}",4.6770000000000005,5.096,7.061,9.061
8,TT2,220.0,BESTEFFORT,COMPLETED,gpu,4.851,"{'cpu': 12.236, 'gpu': 1.451, 'CLOUD': 1.217}",5.096,6.547000000000001,19.851,27.351
9,TT2,168.0,BESTEFFORT,COMPLETED,gpu,5.044,"{'cpu': 12.198, 'gpu': 1.153, 'CLOUD': 1.297}",6.547000000000001,7.700000000000001,20.044,27.544
10,TT2,200.0,BESTEFFORT,XCOMPLETED,cpu,5.17,"{'cpu': 15.586, 'gpu': 1.301, 'CLOUD': 1.275}",6.521,22.107,20.17,27.67
11,TT2,133.0,BESTEFFORT,MISSED,cpu,5.278,"{'cpu': 12.094, 'gpu': 1.244, 'CLOUD': 1.196}",22.107,inf,20.278,27.778
12,TT2,160.0,BESTEFFORT,COMPLETED,gpu,5.298,"{'cpu': 16.893, 'gpu': 1.21, 'CLOUD': 1.027}",7.700000000000001,8.91,20.298000000000002,27.798000000000002
13,TT2,97.0,BESTEFFORT,MISSED,gpu,5.901,"{'cpu': 10.6, 'gpu': 1.269, 'CLOUD': 1.177}",27.793,inf,20.901,28.401
14,TT2,172.0,BESTEFFORT,COMPLETED,gpu,6.328,"{'cpu': 16.003, 'gpu': 1.013, 'CLOUD': 1.221}",8.91,9.923,21.328,28.828
15,TT2,210.0,BESTEFFORT,COMPLETED,gpu,6.57,"{'cpu': 14.774, 'gpu': 1.307, 'CLOUD': 1.28}",9.923,11.23,21.57,29.07
16,TT2,173.0,BESTEFFORT,COMPLETED,gpu,7.286,"{'cpu': 13.854, 'gpu': 1.48, 'CLOUD': 1.03}",11.23,12.71,22.286,29.786
17,TT2,238.0,BESTEFFORT,COMPLETED,gpu,7.445,"{'cpu': 14.307, 'gpu': 1.013, 'CLOUD': 1.055}",12.71,13.723,22.445,29.945
18,TT1,44.0,BESTEFFORT,XCOMPLETED,gpu,9.348,"{'cpu': 1.674, 'gpu': 0.189, 'CLOUD': 0.147}",13.723,13.912,13.348,15.348
19,TT2,86.0,BESTEFFORT,COMPLETED,gpu,9.553,"{'cpu': 16.095, 'gpu': 1.007, 'CLOUD': 1.008}",13.912,14.919,24.553,32.053
20,TT1,49.0,BESTEFFORT,XCOMPLETED,gpu,9.783,"{'cpu': 2.797, 'gpu': 0.284, 'CLOUD': 0.15}",14.919,15.203000000000001,13.783,15.783
21,TT2,103.0,BESTEFFORT,COMPLETED,gpu,9.912,"{'cpu': 13.531, 'gpu': 1.682, 'CLOUD': 1.078}",15.203000000000001,16.885,24.912,32.412
22,TT2,135.0,BESTEFFORT,COMPLETED,gpu,10.246,"{'cpu': 12.039, 'gpu': 1.289, 'CLOUD': 1.178}",16.885,18.174000000000003,25.246000000000002,32.746
23,TT1,6.0,BESTEFFORT,MISSED,gpu,10.271,"{'cpu': 3.353, 'gpu': 0.497, 'CLOUD': 0.168}",18.174000000000003,inf,14.271,16.271
24,TT2,176.0,BESTEFFORT,COMPLETED,gpu,10.467,"{'cpu': 16.135, 'gpu': 1.15, 'CLOUD': 1.045}",18.174000000000003,19.324,25.467,32.967
25,TT2,262.0,BESTEFFORT,COMPLETED,gpu,10.671,"{'cpu': 10.236, 'gpu': 1.041, 'CLOUD': 1.226}",19.324,20.365000000000002,25.671,33.171
26,TT2,142.0,BESTEFFORT,COMPLETED,gpu,10.886,"{'cpu': 12.289, 'gpu': 1.58, 'CLOUD': 1.05}",20.365000000000002,21.945,25.886,33.385999999999996
27,TT1,387.0,BESTEFFORT,MISSED,gpu,10.953,"{'cpu': 1.864, 'gpu': 0.111, 'CLOUD': 0.157}",21.945,inf,14.953,16.953
28,TT2,137.0,BESTEFFORT,COMPLETED,gpu,11.024,"{'cpu': 13.273, 'gpu': 1.556, 'CLOUD': 1.085}",21.945,23.501,26.024,33.524
29,TT2,176.0,BESTEFFORT,COMPLETED,gpu,11.133,"{'cpu': 12.176, 'gpu': 1.676, 'CLOUD': 1.127}",23.501,25.177,26.133,33.632999999999996
30,TT1,146.0,BESTEFFORT,MISSED,cpu,11.553,"{'cpu': 2.399, 'gpu': 0.142, 'CLOUD': 0.129}",27.778,inf,15.553,17.553
31,TT1,59.0,BESTEFFORT,MISSED,gpu,11.74,"{'cpu': 2.667, 'gpu': 0.139, 'CLOUD': 0.177}",25.177,inf,15.74,17.740000000000002
32,TT1,7.0,BESTEFFORT,MISSED,gpu,12.15,"{'cpu': 2.143, 'gpu': 0.458, 'CLOUD': 0.247}",25.177,inf,16.15,18.15
