id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,447.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 1.518, 'gpu': 0.458, 'CLOUD': 0.186}",0.0,0.458,4.0,6.0
2,TT2,76.0,BESTEFFORT,COMPLETED,gpu,0.606,"{'cpu': 12.797, 'gpu': 1.344, 'CLOUD': 1.188}",0.606,1.9500000000000002,15.606,23.106
3,TT2,118.0,BESTEFFORT,COMPLETED,gpu,1.222,"{'cpu': 12.251, 'gpu': 1.218, 'CLOUD': 1.056}",1.9500000000000002,3.168,16.222,23.722
4,TT2,143.0,BESTEFFORT,COMPLETED,cpu,1.745,"{'cpu': 11.963, 'gpu': 1.369, 'CLOUD': 1.285}",1.745,13.707999999999998,16.745,24.245
5,TT2,76.0,BESTEFFORT,COMPLETED,gpu,3.019,"{'cpu': 11.774, 'gpu': 1.361, 'CLOUD': 1.283}",3.168,4.529,18.019,25.519
6,TT1,169.0,BESTEFFORT,COMPLETED,gpu,4.641,"{'cpu': 2.942, 'gpu': 0.256, 'CLOUD': 0.21}",4.641,4.897,8.641,10.641
7,TT1,44.0,BESTEFFORT,COMPLETED,gpu,5.804,"{'cpu': 3.48, 'gpu': 0.475, 'CLOUD': 0.248}",5.804,6.279,9.804,11.804
8,TT2,137.0,BESTEFFORT,COMPLETED,gpu,6.11,"{'cpu': 10.985, 'gpu': 1.441, 'CLOUD': 1.162}",6.279,7.72,21.11,28.61
9,TT2,109.0,BESTEFFORT,XCOMPLETED,cpu,6.233,"{'cpu': 10.06, 'gpu': 1.468, 'CLOUD': 1.274}",13.707999999999998,23.768,21.233,28.733
10,TT1,44.0,BESTEFFORT,COMPLETED,gpu,6.484,"{'cpu': 3.513, 'gpu': 0.114, 'CLOUD': 0.161}",7.72,7.834,10.484,12.484
11,TT2,115.0,BESTEFFORT,COMPLETED,gpu,6.784,"{'cpu': 12.198, 'gpu': 1.569, 'CLOUD': 1.282}",7.834,9.402999999999999,21.784,29.284
12,TT2,259.0,BESTEFFORT,COMPLETED,gpu,6.813,"{'cpu': 10.092, 'gpu': 1.406, 'CLOUD': 1.047}",10.445999999999998,11.851999999999999,21.813,29.313
13,TT2,105.0,BESTEFFORT,COMPLETED,gpu,7.005,"{'cpu': 16.227, 'gpu': 1.043, 'CLOUD': 1.276}",9.402999999999999,10.445999999999998,22.005,29.505
14,TT2,100.0,BESTEFFORT,MISSED,cpu,7.339,"{'cpu': 10.985, 'gpu': 1.594, 'CLOUD': 1.254}",23.768,inf,22.339,29.839
15,TT2,75.0,BESTEFFORT,COMPLETED,gpu,7.353,"{'cpu': 11.57, 'gpu': 1.697, 'CLOUD': 1.118}",11.851999999999999,13.549,22.353,29.853
16,TT2,97.0,BESTEFFORT,COMPLETED,gpu,7.799,"{'cpu': 12.691, 'gpu': 1.7, 'CLOUD': 1.232}",13.549,15.248999999999999,22.799,30.299
17,TT1,13.0,BESTEFFORT,MISSED,gpu,8.079,"{'cpu': 2.116, 'gpu': 0.24, 'CLOUD': 0.201}",15.248999999999999,inf,12.079,14.079
18,TT2,149.0,BESTEFFORT,COMPLETED,gpu,8.496,"{'cpu': 13.963, 'gpu': 1.259, 'CLOUD': 1.093}",15.248999999999999,16.508,23.496000000000002,30.996000000000002
19,TT2,178.0,BESTEFFORT,COMPLETED,gpu,8.506,"{'cpu': 12.16, 'gpu': 1.153, 'CLOUD': 1.217}",16.508,17.660999999999998,23.506,31.006
20,TT2,96.0,BESTEFFORT,COMPLETED,gpu,8.765,"{'cpu': 15.042, 'gpu': 1.174, 'CLOUD': 1.085}",18.79,19.964,23.765,31.265
21,TT2,146.0,BESTEFFORT,COMPLETED,gpu,8.987,"{'cpu': 13.177, 'gpu': 1.129, 'CLOUD': 1.128}",17.660999999999998,18.79,23.987000000000002,31.487000000000002
22,TT2,115.0,BESTEFFORT,MISSED,gpu,9.22,"{'cpu': 15.035, 'gpu': 1.47, 'CLOUD': 1.074}",31.218,inf,24.22,31.72
23,TT2,105.0,BESTEFFORT,COMPLETED,gpu,10.518,"{'cpu': 14.663, 'gpu': 1.295, 'CLOUD': 1.028}",19.964,21.259,25.518,33.018
24,TT2,150.0,BESTEFFORT,COMPLETED,gpu,10.924,"{'cpu': 12.094, 'gpu': 1.18, 'CLOUD': 1.187}",21.259,22.439,25.924,33.424
25,TT1,7.0,BESTEFFORT,MISSED,gpu,11.599,"{'cpu': 1.998, 'gpu': 0.481, 'CLOUD': 0.165}",22.439,inf,15.599,17.599
26,TT1,59.0,BESTEFFORT,MISSED,gpu,11.77,"{'cpu': 1.671, 'gpu': 0.162, 'CLOUD': 0.239}",22.439,inf,15.77,17.77
27,TT2,253.0,BESTEFFORT,COMPLETED,gpu,11.803,"{'cpu': 16.446, 'gpu': 1.218, 'CLOUD': 1.082}",22.439,23.657,26.803,34.303
28,TT2,241.0,BESTEFFORT,COMPLETED,gpu,11.894,"{'cpu': 11.497, 'gpu': 1.627, 'CLOUD': 1.163}",23.657,25.284,26.894,34.394
29,TT2,210.0,BESTEFFORT,COMPLETED,gpu,12.063,"{'cpu': 10.745, 'gpu': 1.328, 'CLOUD': 1.113}",25.284,26.612,27.063000000000002,34.563
30,TT1,120.0,BESTEFFORT,MISSED,cpu,12.275,"{'cpu': 3.751, 'gpu': 0.472, 'CLOUD': 0.118}",29.839,inf,16.275,18.275
31,TT2,270.0,BESTEFFORT,XCOMPLETED,gpu,12.491,"{'cpu': 12.176, 'gpu': 1.579, 'CLOUD': 1.264}",26.612,28.191,27.491,34.991
32,TT1,7.0,BESTEFFORT,MISSED,gpu,12.66,"{'cpu': 3.448, 'gpu': 0.419, 'CLOUD': 0.218}",28.191,inf,16.66,18.66
33,TT1,498.0,BESTEFFORT,MISSED,gpu,12.809,"{'cpu': 1.777, 'gpu': 0.367, 'CLOUD': 0.121}",28.191,inf,16.808999999999997,18.808999999999997
34,TT2,91.0,BESTEFFORT,XCOMPLETED,gpu,13.04,"{'cpu': 12.338, 'gpu': 1.576, 'CLOUD': 1.011}",28.191,29.767,28.04,35.54
