id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT2,93.0,BESTEFFORT,COMPLETED,gpu,0.117,"{'cpu': 13.786, 'gpu': 1.003, 'CLOUD': 1.21}",0.117,1.1199999999999999,15.117,22.617
2,TT2,118.0,BESTEFFORT,COMPLETED,gpu,0.274,"{'cpu': 10.359, 'gpu': 1.219, 'CLOUD': 1.135}",1.1199999999999999,2.339,15.274000000000001,22.774
3,TT2,147.0,BESTEFFORT,XCOMPLETED,cpu,0.856,"{'cpu': 16.861, 'gpu': 1.006, 'CLOUD': 1.232}",0.856,17.717000000000002,15.856,23.356
4,TT2,208.0,BESTEFFORT,COMPLETED,gpu,1.474,"{'cpu': 15.975, 'gpu': 1.109, 'CLOUD': 1.042}",2.339,3.448,16.474,23.974
5,TT2,236.0,BESTEFFORT,MISSED,cpu,1.477,"{'cpu': 14.253, 'gpu': 1.091, 'CLOUD': 1.189}",17.717000000000002,inf,16.477,23.977
6,TT2,147.0,BESTEFFORT,COMPLETED,gpu,2.428,"{'cpu': 15.042, 'gpu': 1.21, 'CLOUD': 1.141}",3.448,4.6579999999999995,17.428,24.928
7,TT2,192.0,BESTEFFORT,COMPLETED,gpu,3.155,"{'cpu': 10.523, 'gpu': 1.456, 'CLOUD': 1.113}",4.6579999999999995,6.113999999999999,18.155,25.655
8,TT2,173.0,BESTEFFORT,MISSED,cpu,3.263,"{'cpu': 13.106, 'gpu': 1.441, 'CLOUD': 1.006}",23.977,inf,18.262999999999998,25.762999999999998
9,TT2,90.0,BESTEFFORT,COMPLETED,gpu,3.652,"{'cpu': 15.08, 'gpu': 1.681, 'CLOUD': 1.255}",6.113999999999999,7.794999999999999,18.652,26.152
10,TT1,10.0,BESTEFFORT,XCOMPLETED,gpu,3.667,"{'cpu': 4.335, 'gpu': 0.44, 'CLOUD': 0.102}",7.794999999999999,8.235,7.667,9.667
11,TT1,559.0,BESTEFFORT,COMPLETED,gpu,4.838,"{'cpu': 1.827, 'gpu': 0.422, 'CLOUD': 0.186}",8.235,8.657,8.838000000000001,10.838000000000001
12,TT2,105.0,BESTEFFORT,COMPLETED,gpu,4.845,"{'cpu': 11.748, 'gpu': 1.306, 'CLOUD': 1.109}",8.657,9.963000000000001,19.845,27.345
13,TT2,172.0,BESTEFFORT,COMPLETED,gpu,5.358,"{'cpu': 15.616, 'gpu': 1.315, 'CLOUD': 1.282}",9.963000000000001,11.278,20.358,27.858
14,TT2,137.0,BESTEFFORT,COMPLETED,gpu,5.366,"{'cpu': 15.089, 'gpu': 1.334, 'CLOUD': 1.105}",11.278,12.612,20.366,27.866
15,TT2,34.0,BESTEFFORT,COMPLETED,gpu,5.415,"{'cpu': 12.923, 'gpu': 1.433, 'CLOUD': 1.129}",12.612,14.045,20.415,27.915
16,TT2,89.0,BESTEFFORT,COMPLETED,gpu,5.796,"{'cpu': 10.041, 'gpu': 1.541, 'CLOUD': 1.097}",14.045,15.586,20.796,28.296
17,TT2,78.0,BESTEFFORT,COMPLETED,gpu,5.805,"{'cpu': 16.047, 'gpu': 1.429, 'CLOUD': 1.085}",15.586,17.015,20.805,28.305
18,TT2,119.0,BESTEFFORT,COMPLETED,gpu,6.167,"{'cpu': 16.548, 'gpu': 1.669, 'CLOUD': 1.123}",17.015,18.684,21.167,28.667
19,TT1,10.0,BESTEFFORT,MISSED,gpu,6.601,"{'cpu': 2.1, 'gpu': 0.406, 'CLOUD': 0.124}",18.684,inf,10.600999999999999,12.600999999999999
20,TT2,282.0,BESTEFFORT,COMPLETED,gpu,6.654,"{'cpu': 16.57, 'gpu': 1.486, 'CLOUD': 1.181}",18.684,20.17,21.654,29.154
21,TT2,130.0,BESTEFFORT,XCOMPLETED,gpu,6.718,"{'cpu': 13.963, 'gpu': 1.615, 'CLOUD': 1.164}",21.434,23.049,21.718,29.218
22,TT1,7.0,BESTEFFORT,MISSED,gpu,6.892,"{'cpu': 2.303, 'gpu': 0.293, 'CLOUD': 0.149}",20.17,inf,10.892,12.892
23,TT1,559.0,BESTEFFORT,MISSED,gpu,6.95,"{'cpu': 1.685, 'gpu': 0.482, 'CLOUD': 0.21}",20.17,inf,10.95,12.95
