id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,7.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 2.727, 'gpu': 0.479, 'CLOUD': 0.25}",0.0,0.479,4.0,6.0
2,TT1,146.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 1.551, 'gpu': 0.338, 'CLOUD': 0.125}",0.479,0.817,4.0,6.0
3,TT2,155.0,BESTEFFORT,COMPLETED,gpu,0.594,"{'cpu': 16.723, 'gpu': 1.423, 'CLOUD': 1.108}",0.817,2.24,15.594,23.094
4,TT2,75.0,BESTEFFORT,COMPLETED,cpu,0.708,"{'cpu': 13.718, 'gpu': 1.598, 'CLOUD': 1.209}",0.708,14.426,15.708,23.208
5,TT1,44.0,BESTEFFORT,COMPLETED,gpu,1.425,"{'cpu': 1.821, 'gpu': 0.241, 'CLOUD': 0.196}",2.24,2.4810000000000003,5.425,7.425
6,TT2,74.0,BESTEFFORT,MISSED,cpu,1.505,"{'cpu': 13.15, 'gpu': 1.074, 'CLOUD': 1.274}",14.426,inf,16.505,24.005
7,TT2,76.0,BESTEFFORT,COMPLETED,gpu,1.513,"{'cpu': 13.59, 'gpu': 1.66, 'CLOUD': 1.105}",3.833,5.493,16.512999999999998,24.012999999999998
8,TT2,156.0,BESTEFFORT,COMPLETED,gpu,2.047,"{'cpu': 12.336, 'gpu': 1.352, 'CLOUD': 1.14}",2.4810000000000003,3.833,17.047,24.547
9,TT2,93.0,BESTEFFORT,COMPLETED,gpu,2.828,"{'cpu': 10.992, 'gpu': 1.017, 'CLOUD': 1.017}",8.75,9.767,17.828,25.328
10,TT2,78.0,BESTEFFORT,COMPLETED,gpu,3.044,"{'cpu': 16.523, 'gpu': 1.674, 'CLOUD': 1.03}",5.493,7.167,18.044,25.544
11,TT2,84.0,BESTEFFORT,COMPLETED,gpu,3.266,"{'cpu': 11.146, 'gpu': 1.583, 'CLOUD': 1.096}",7.167,8.75,18.266,25.766
12,TT2,234.0,BESTEFFORT,MISSED,cpu,4.697,"{'cpu': 16.522, 'gpu': 1.426, 'CLOUD': 1.015}",24.005,inf,19.697,27.197
13,TT2,249.0,BESTEFFORT,COMPLETED,gpu,6.685,"{'cpu': 13.069, 'gpu': 1.093, 'CLOUD': 1.098}",9.767,10.86,21.685,29.185
14,TT2,102.0,BESTEFFORT,COMPLETED,gpu,6.864,"{'cpu': 15.122, 'gpu': 1.668, 'CLOUD': 1.229}",10.86,12.527999999999999,21.864,29.364
15,TT1,6.0,BESTEFFORT,XCOMPLETED,gpu,6.98,"{'cpu': 1.113, 'gpu': 0.44, 'CLOUD': 0.201}",12.527999999999999,12.967999999999998,10.98,12.98
16,TT2,158.0,BESTEFFORT,COMPLETED,gpu,7.634,"{'cpu': 11.084, 'gpu': 1.113, 'CLOUD': 1.027}",12.967999999999998,14.080999999999998,22.634,30.134
17,TT2,184.0,BESTEFFORT,COMPLETED,gpu,7.962,"{'cpu': 13.153, 'gpu': 1.318, 'CLOUD': 1.077}",14.080999999999998,15.398999999999997,22.962,30.462
18,TT2,268.0,BESTEFFORT,COMPLETED,gpu,8.173,"{'cpu': 12.236, 'gpu': 1.307, 'CLOUD': 1.025}",15.398999999999997,16.705999999999996,23.173000000000002,30.673000000000002
19,TT2,175.0,BESTEFFORT,COMPLETED,gpu,8.579,"{'cpu': 15.283, 'gpu': 1.341, 'CLOUD': 1.16}",19.652999999999995,20.993999999999996,23.579,31.079
20,TT2,192.0,BESTEFFORT,COMPLETED,gpu,9.301,"{'cpu': 13.935, 'gpu': 1.368, 'CLOUD': 1.105}",16.705999999999996,18.073999999999995,24.301000000000002,31.801000000000002
21,TT2,114.0,BESTEFFORT,COMPLETED,gpu,9.597,"{'cpu': 16.22, 'gpu': 1.579, 'CLOUD': 1.216}",18.073999999999995,19.652999999999995,24.597,32.097
22,TT2,126.0,BESTEFFORT,COMPLETED,gpu,9.895,"{'cpu': 14.278, 'gpu': 1.097, 'CLOUD': 1.11}",20.993999999999996,22.090999999999998,24.895,32.394999999999996
