id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT2,281.0,BESTEFFORT,COMPLETED,gpu,0.433,"{'cpu': 12.927, 'gpu': 1.522, 'CLOUD': 1.102}",0.433,1.955,15.433,22.933
2,TT1,214.0,BESTEFFORT,COMPLETED,gpu,0.746,"{'cpu': 2.938, 'gpu': 0.164, 'CLOUD': 0.176}",1.955,2.119,4.746,6.746
3,TT2,132.0,BESTEFFORT,COMPLETED,cpu,1.013,"{'cpu': 12.975, 'gpu': 1.291, 'CLOUD': 1.224}",1.013,13.988,16.012999999999998,23.512999999999998
4,TT1,559.0,BESTEFFORT,COMPLETED,gpu,2.809,"{'cpu': 1.047, 'gpu': 0.25, 'CLOUD': 0.175}",2.809,3.059,6.809,8.809000000000001
5,TT2,309.0,BESTEFFORT,COMPLETED,gpu,5.049,"{'cpu': 16.984, 'gpu': 1.355, 'CLOUD': 1.08}",5.049,6.404,20.049,27.549
6,TT2,113.0,BESTEFFORT,COMPLETED,gpu,5.246,"{'cpu': 11.572, 'gpu': 1.306, 'CLOUD': 1.087}",6.404,7.71,20.246000000000002,27.746000000000002
7,TT2,124.0,BESTEFFORT,MISSED,cpu,5.269,"{'cpu': 16.097, 'gpu': 1.379, 'CLOUD': 1.172}",13.988,inf,20.269,27.769
8,TT2,122.0,BESTEFFORT,COMPLETED,gpu,5.42,"{'cpu': 11.468, 'gpu': 1.56, 'CLOUD': 1.01}",7.71,9.27,20.42,27.92
9,TT2,195.0,BESTEFFORT,COMPLETED,gpu,6.705,"{'cpu': 13.622, 'gpu': 1.441, 'CLOUD': 1.061}",9.439,10.88,21.705,29.205
10,TT1,103.0,BESTEFFORT,COMPLETED,gpu,7.347,"{'cpu': 2.202, 'gpu': 0.169, 'CLOUD': 0.22}",9.27,9.439,11.347000000000001,13.347000000000001
11,TT2,138.0,BESTEFFORT,COMPLETED,gpu,7.651,"{'cpu': 11.514, 'gpu': 1.468, 'CLOUD': 1.197}",10.88,12.348,22.651,30.151
12,TT2,133.0,BESTEFFORT,COMPLETED,gpu,8.808,"{'cpu': 13.633, 'gpu': 1.293, 'CLOUD': 1.225}",12.348,13.641,23.808,31.308
13,TT2,149.0,BESTEFFORT,MISSED,cpu,9.174,"{'cpu': 11.405, 'gpu': 1.021, 'CLOUD': 1.127}",27.769,inf,24.174,31.674
14,TT2,268.0,BESTEFFORT,COMPLETED,gpu,9.26,"{'cpu': 16.852, 'gpu': 1.02, 'CLOUD': 1.238}",13.641,14.661,24.259999999999998,31.759999999999998
15,TT2,80.0,BESTEFFORT,COMPLETED,gpu,9.271,"{'cpu': 11.956, 'gpu': 1.201, 'CLOUD': 1.225}",14.661,15.862,24.271,31.771
16,TT2,150.0,BESTEFFORT,COMPLETED,gpu,10.105,"{'cpu': 12.563, 'gpu': 1.111, 'CLOUD': 1.143}",18.547,19.658,25.105,32.605000000000004
17,TT2,176.0,BESTEFFORT,COMPLETED,gpu,11.059,"{'cpu': 11.468, 'gpu': 1.223, 'CLOUD': 1.146}",15.862,17.085,26.058999999999997,33.559
18,TT2,176.0,BESTEFFORT,COMPLETED,gpu,11.436,"{'cpu': 15.672, 'gpu': 1.462, 'CLOUD': 1.096}",17.085,18.547,26.436,33.936
19,TT1,44.0,BESTEFFORT,MISSED,gpu,11.667,"{'cpu': 1.013, 'gpu': 0.273, 'CLOUD': 0.2}",18.547,inf,15.667,17.667
20,TT2,243.0,BESTEFFORT,COMPLETED,gpu,11.879,"{'cpu': 14.715, 'gpu': 1.143, 'CLOUD': 1.263}",23.574,24.717000000000002,26.878999999999998,34.379
