id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,44.0,BESTEFFORT,COMPLETED,gpu,0.179,"{'cpu': 1.173, 'gpu': 0.445, 'CLOUD': 0.231}",0.179,0.624,4.179,6.179
2,TT2,143.0,BESTEFFORT,COMPLETED,gpu,0.282,"{'cpu': 11.821, 'gpu': 1.143, 'CLOUD': 1.162}",0.624,1.767,3.782,5.532
3,TT2,223.0,BESTEFFORT,COMPLETED,gpu,0.63,"{'cpu': 11.407, 'gpu': 1.2, 'CLOUD': 1.054}",1.767,2.9669999999999996,4.13,5.88
4,TT2,62.0,BESTEFFORT,MISSED,cpu,1.6,"{'cpu': 12.738, 'gpu': 1.427, 'CLOUD': 1.175}",1.6,inf,5.1,6.85
5,TT2,150.0,BESTEFFORT,MISSED,cpu,1.649,"{'cpu': 16.865, 'gpu': 1.051, 'CLOUD': 1.274}",6.85,inf,5.149,6.899
6,TT2,225.0,BESTEFFORT,COMPLETED,gpu,2.117,"{'cpu': 13.988, 'gpu': 1.247, 'CLOUD': 1.093}",2.9669999999999996,4.2139999999999995,5.617,7.367
7,TT1,512.0,BESTEFFORT,COMPLETED,gpu,3.934,"{'cpu': 2.355, 'gpu': 0.309, 'CLOUD': 0.173}",4.2139999999999995,4.523,7.934,9.934000000000001
8,TT1,126.0,BESTEFFORT,COMPLETED,gpu,4.215,"{'cpu': 1.828, 'gpu': 0.424, 'CLOUD': 0.231}",4.523,4.947,8.215,10.215
9,TT2,188.0,BESTEFFORT,COMPLETED,gpu,4.294,"{'cpu': 12.861, 'gpu': 1.448, 'CLOUD': 1.253}",5.068,6.516,7.794,9.544
10,TT1,7.0,BESTEFFORT,COMPLETED,gpu,4.295,"{'cpu': 3.191, 'gpu': 0.121, 'CLOUD': 0.218}",4.947,5.068,8.295,10.295
11,TT1,16.0,BESTEFFORT,COMPLETED,gpu,4.951,"{'cpu': 1.526, 'gpu': 0.242, 'CLOUD': 0.241}",6.516,6.758,8.951,10.951
12,TT2,133.0,BESTEFFORT,XCOMPLETED,gpu,4.964,"{'cpu': 16.808, 'gpu': 1.249, 'CLOUD': 1.262}",8.106,9.355,8.464,10.214
13,TT2,171.0,BESTEFFORT,COMPLETED,gpu,5.113,"{'cpu': 13.606, 'gpu': 1.348, 'CLOUD': 1.161}",6.758,8.106,8.613,10.363
14,TT2,122.0,BESTEFFORT,MISSED,cpu,5.561,"{'cpu': 11.614, 'gpu': 1.611, 'CLOUD': 1.287}",6.899,inf,9.061,10.811
15,TT2,109.0,BESTEFFORT,MISSED,cpu,7.002,"{'cpu': 16.446, 'gpu': 1.223, 'CLOUD': 1.192}",10.811,inf,10.501999999999999,12.251999999999999
16,TT2,94.0,BESTEFFORT,XCOMPLETED,gpu,7.323,"{'cpu': 12.429, 'gpu': 1.134, 'CLOUD': 1.209}",10.589,11.723,10.823,12.573
17,TT2,140.0,BESTEFFORT,COMPLETED,gpu,7.946,"{'cpu': 15.438, 'gpu': 1.077, 'CLOUD': 1.077}",9.355,10.432,11.446,13.196
18,TT1,95.0,BESTEFFORT,COMPLETED,gpu,8.349,"{'cpu': 1.963, 'gpu': 0.157, 'CLOUD': 0.21}",10.432,10.589,12.349,14.349
19,TT2,281.0,BESTEFFORT,MISSED,cpu,9.835,"{'cpu': 16.487, 'gpu': 1.189, 'CLOUD': 1.194}",12.251999999999999,inf,13.335,15.085
20,TT1,103.0,BESTEFFORT,COMPLETED,gpu,9.876,"{'cpu': 3.057, 'gpu': 0.196, 'CLOUD': 0.175}",11.723,11.919,13.876,15.876
21,TT2,127.0,BESTEFFORT,MISSED,cpu,9.947,"{'cpu': 12.457, 'gpu': 1.225, 'CLOUD': 1.227}",15.085,inf,13.447,15.197
22,TT2,186.0,BESTEFFORT,COMPLETED,gpu,10.108,"{'cpu': 13.166, 'gpu': 1.295, 'CLOUD': 1.162}",11.919,13.214,13.608,15.358
23,TT1,10.0,BESTEFFORT,COMPLETED,gpu,10.219,"{'cpu': 3.86, 'gpu': 0.44, 'CLOUD': 0.187}",13.214,13.654,14.219,16.219
24,TT1,7.0,BESTEFFORT,COMPLETED,gpu,10.291,"{'cpu': 1.806, 'gpu': 0.374, 'CLOUD': 0.124}",13.654,14.028,14.291,16.291
25,TT2,67.0,BESTEFFORT,XCOMPLETED,gpu,10.503,"{'cpu': 10.913, 'gpu': 1.063, 'CLOUD': 1.094}",14.028,15.091000000000001,14.003,15.753
26,TT2,263.0,BESTEFFORT,MISSED,gpu,10.662,"{'cpu': 14.949, 'gpu': 1.117, 'CLOUD': 1.068}",15.091000000000001,inf,14.162,15.912
27,TT2,157.0,BESTEFFORT,MISSED,cpu,10.675,"{'cpu': 16.254, 'gpu': 1.189, 'CLOUD': 1.178}",15.197,inf,14.175,15.925
28,TT2,134.0,BESTEFFORT,MISSED,gpu,11.038,"{'cpu': 12.462, 'gpu': 1.272, 'CLOUD': 1.118}",15.912,inf,14.538,16.288
29,TT2,154.0,BESTEFFORT,MISSED,cpu,11.113,"{'cpu': 12.431, 'gpu': 1.298, 'CLOUD': 1.03}",15.925,inf,14.613,16.363
30,TT2,90.0,BESTEFFORT,MISSED,gpu,11.42,"{'cpu': 16.413, 'gpu': 1.307, 'CLOUD': 1.144}",16.288,inf,14.92,16.67
31,TT1,7.0,BESTEFFORT,MISSED,cpu,11.933,"{'cpu': 3.844, 'gpu': 0.197, 'CLOUD': 0.213}",16.363,inf,15.933,17.933
32,TT1,6.0,BESTEFFORT,XCOMPLETED,gpu,12.027,"{'cpu': 2.996, 'gpu': 0.398, 'CLOUD': 0.166}",16.67,17.068,16.027,18.027
33,TT1,498.0,BESTEFFORT,MISSED,cpu,12.101,"{'cpu': 1.246, 'gpu': 0.279, 'CLOUD': 0.212}",17.933,inf,16.101,18.101
34,TT1,7.0,BESTEFFORT,XCOMPLETED,gpu,12.132,"{'cpu': 3.218, 'gpu': 0.141, 'CLOUD': 0.247}",17.527,17.668,16.131999999999998,18.131999999999998
35,TT1,7.0,BESTEFFORT,XCOMPLETED,gpu,12.257,"{'cpu': 1.395, 'gpu': 0.435, 'CLOUD': 0.243}",17.068,17.503,16.256999999999998,18.256999999999998
36,TT2,131.0,BESTEFFORT,MISSED,gpu,12.277,"{'cpu': 13.171, 'gpu': 1.337, 'CLOUD': 1.044}",17.503,inf,15.777,17.527
37,TT1,59.0,BESTEFFORT,XCOMPLETED,gpu,12.725,"{'cpu': 2.233, 'gpu': 0.261, 'CLOUD': 0.166}",17.668,17.929,16.725,18.725
38,TT2,287.0,BESTEFFORT,MISSED,gpu,12.84,"{'cpu': 12.093, 'gpu': 1.102, 'CLOUD': 1.038}",18.192,inf,16.34,18.09
39,TT1,214.0,BESTEFFORT,XCOMPLETED,gpu,12.991,"{'cpu': 2.745, 'gpu': 0.263, 'CLOUD': 0.168}",17.929,18.192,16.991,18.991
40,TT2,78.0,BESTEFFORT,MISSED,cpu,13.198,"{'cpu': 14.417, 'gpu': 1.627, 'CLOUD': 1.082}",18.101,inf,16.698,18.448
41,TT2,99.0,BESTEFFORT,MISSED,cpu,13.477,"{'cpu': 11.169, 'gpu': 1.034, 'CLOUD': 1.289}",18.448,inf,16.977,18.727
