id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,44.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 1.649, 'gpu': 0.119, 'CLOUD': 0.172}",0.0,0.119,4.0,6.0
2,TT2,200.0,BESTEFFORT,COMPLETED,gpu,0.095,"{'cpu': 13.622, 'gpu': 1.223, 'CLOUD': 1.067}",0.119,1.342,3.595,5.345000000000001
3,TT2,126.0,BESTEFFORT,MISSED,cpu,0.106,"{'cpu': 12.869, 'gpu': 1.198, 'CLOUD': 1.291}",0.106,inf,3.606,5.356
4,TT2,117.0,BESTEFFORT,COMPLETED,gpu,0.982,"{'cpu': 16.479, 'gpu': 1.552, 'CLOUD': 1.028}",1.342,2.894,4.482,6.232
5,TT2,157.0,BESTEFFORT,COMPLETED,gpu,1.556,"{'cpu': 12.937, 'gpu': 1.054, 'CLOUD': 1.293}",2.894,3.9480000000000004,5.056,6.806
6,TT2,205.0,BESTEFFORT,MISSED,cpu,1.984,"{'cpu': 15.897, 'gpu': 1.533, 'CLOUD': 1.039}",5.356,inf,5.484,7.234
7,TT2,198.0,BESTEFFORT,COMPLETED,gpu,2.95,"{'cpu': 16.761, 'gpu': 1.514, 'CLOUD': 1.126}",3.9480000000000004,5.462000000000001,6.45,8.2
8,TT2,73.0,BESTEFFORT,XCOMPLETED,gpu,2.991,"{'cpu': 12.018, 'gpu': 1.169, 'CLOUD': 1.218}",5.462000000000001,6.631,6.491,8.241
9,TT2,106.0,BESTEFFORT,MISSED,cpu,3.039,"{'cpu': 11.468, 'gpu': 1.692, 'CLOUD': 1.118}",7.234,inf,6.539,8.289
10,TT1,10.0,BESTEFFORT,COMPLETED,gpu,3.723,"{'cpu': 3.465, 'gpu': 0.335, 'CLOUD': 0.188}",6.631,6.966,7.723,9.722999999999999
11,TT2,106.0,BESTEFFORT,XCOMPLETED,gpu,3.985,"{'cpu': 12.803, 'gpu': 1.646, 'CLOUD': 1.029}",7.142,8.788,7.484999999999999,9.235
12,TT1,126.0,BESTEFFORT,COMPLETED,gpu,5.978,"{'cpu': 3.949, 'gpu': 0.176, 'CLOUD': 0.141}",6.966,7.142,9.978,11.978
13,TT2,117.0,BESTEFFORT,MISSED,cpu,6.047,"{'cpu': 14.665, 'gpu': 1.641, 'CLOUD': 1.127}",8.289,inf,9.547,11.297
14,TT2,202.0,BESTEFFORT,XCOMPLETED,gpu,6.05,"{'cpu': 16.812, 'gpu': 1.289, 'CLOUD': 1.203}",8.788,10.077,9.55,11.3
15,TT2,145.0,BESTEFFORT,MISSED,cpu,6.337,"{'cpu': 14.886, 'gpu': 1.385, 'CLOUD': 1.092}",11.297,inf,9.837,11.587
16,TT2,201.0,BESTEFFORT,XCOMPLETED,gpu,7.168,"{'cpu': 16.054, 'gpu': 1.561, 'CLOUD': 1.174}",10.077,11.638,10.668,12.418
17,TT2,93.0,BESTEFFORT,MISSED,gpu,7.483,"{'cpu': 14.457, 'gpu': 1.696, 'CLOUD': 1.11}",11.638,inf,10.983,12.733
18,TT2,73.0,BESTEFFORT,MISSED,cpu,8.315,"{'cpu': 16.583, 'gpu': 1.423, 'CLOUD': 1.277}",11.587,inf,11.815,13.565
19,TT2,153.0,BESTEFFORT,MISSED,cpu,8.618,"{'cpu': 14.445, 'gpu': 1.481, 'CLOUD': 1.165}",13.565,inf,12.118,13.868
20,TT1,7.0,BESTEFFORT,XCOMPLETED,gpu,8.908,"{'cpu': 1.535, 'gpu': 0.333, 'CLOUD': 0.132}",12.733,13.066,12.908,14.908
21,TT2,96.0,BESTEFFORT,MISSED,gpu,9.024,"{'cpu': 10.334, 'gpu': 1.275, 'CLOUD': 1.078}",13.066,inf,12.524,14.274
22,TT2,158.0,BESTEFFORT,MISSED,gpu,9.026,"{'cpu': 16.267, 'gpu': 1.218, 'CLOUD': 1.182}",14.274,inf,12.526,14.276
23,TT1,7.0,BESTEFFORT,MISSED,cpu,9.217,"{'cpu': 1.234, 'gpu': 0.176, 'CLOUD': 0.125}",14.581,inf,13.217,15.217
24,TT2,234.0,BESTEFFORT,MISSED,cpu,9.331,"{'cpu': 15.417, 'gpu': 1.325, 'CLOUD': 1.17}",13.868,inf,12.831,14.581
25,TT1,103.0,BESTEFFORT,XCOMPLETED,gpu,10.194,"{'cpu': 4.255, 'gpu': 0.478, 'CLOUD': 0.231}",14.276,14.754,14.194,16.194000000000003
26,TT2,168.0,BESTEFFORT,MISSED,gpu,10.465,"{'cpu': 13.576, 'gpu': 1.048, 'CLOUD': 1.144}",14.754,inf,13.965,15.715
27,TT2,138.0,BESTEFFORT,MISSED,cpu,10.521,"{'cpu': 13.179, 'gpu': 1.248, 'CLOUD': 1.066}",15.217,inf,14.021,15.771
28,TT1,44.0,BESTEFFORT,XCOMPLETED,gpu,10.76,"{'cpu': 1.535, 'gpu': 0.302, 'CLOUD': 0.222}",15.715,16.017,14.76,16.759999999999998
29,TT1,120.0,BESTEFFORT,MISSED,cpu,10.981,"{'cpu': 1.953, 'gpu': 0.481, 'CLOUD': 0.132}",15.771,inf,14.981,16.981
30,TT2,57.0,BESTEFFORT,MISSED,gpu,11.735,"{'cpu': 15.907, 'gpu': 1.008, 'CLOUD': 1.22}",16.017,inf,15.235,16.985
31,TT2,156.0,BESTEFFORT,MISSED,cpu,11.934,"{'cpu': 10.109, 'gpu': 1.17, 'CLOUD': 1.03}",16.981,inf,15.434,17.183999999999997
32,TT1,447.0,BESTEFFORT,XCOMPLETED,gpu,12.569,"{'cpu': 1.562, 'gpu': 0.445, 'CLOUD': 0.168}",16.985,17.43,16.569000000000003,18.569000000000003
33,TT1,157.0,BESTEFFORT,XCOMPLETED,gpu,12.734,"{'cpu': 2.413, 'gpu': 0.451, 'CLOUD': 0.141}",17.43,17.881,16.734,18.734
34,TT2,184.0,BESTEFFORT,MISSED,cpu,12.906,"{'cpu': 12.565, 'gpu': 1.197, 'CLOUD': 1.027}",17.183999999999997,inf,16.406,18.156
35,TT2,180.0,BESTEFFORT,MISSED,cpu,12.963,"{'cpu': 13.226, 'gpu': 1.266, 'CLOUD': 1.12}",18.156,inf,16.463,18.213
36,TT2,100.0,BESTEFFORT,MISSED,gpu,13.129,"{'cpu': 16.891, 'gpu': 1.39, 'CLOUD': 1.142}",18.047,inf,16.628999999999998,18.378999999999998
37,TT1,6.0,BESTEFFORT,XCOMPLETED,gpu,13.176,"{'cpu': 3.257, 'gpu': 0.166, 'CLOUD': 0.1}",17.881,18.047,17.176000000000002,19.176000000000002
38,TT2,312.0,BESTEFFORT,MISSED,gpu,13.234,"{'cpu': 16.4, 'gpu': 1.294, 'CLOUD': 1.128}",18.378999999999998,inf,16.734,18.484
39,TT1,379.0,BESTEFFORT,MISSED,cpu,13.246,"{'cpu': 1.51, 'gpu': 0.102, 'CLOUD': 0.166}",18.213,inf,17.246000000000002,19.246000000000002
40,TT2,136.0,BESTEFFORT,MISSED,cpu,14.174,"{'cpu': 11.196, 'gpu': 1.149, 'CLOUD': 1.267}",19.246000000000002,inf,17.674,19.424
41,TT2,192.0,BESTEFFORT,XCOMPLETED,gpu,14.624,"{'cpu': 16.137, 'gpu': 1.171, 'CLOUD': 1.238}",18.603,19.774,18.124000000000002,19.874000000000002
42,TT1,44.0,BESTEFFORT,COMPLETED,gpu,15.125,"{'cpu': 3.221, 'gpu': 0.119, 'CLOUD': 0.152}",18.484,18.603,19.125,21.125
43,TT2,125.0,BESTEFFORT,MISSED,gpu,15.806,"{'cpu': 10.555, 'gpu': 1.559, 'CLOUD': 1.21}",19.774,inf,19.305999999999997,21.055999999999997
44,TT2,96.0,BESTEFFORT,MISSED,cpu,15.984,"{'cpu': 15.399, 'gpu': 1.674, 'CLOUD': 1.131}",22.144,inf,19.484,21.234
45,TT1,16.0,BESTEFFORT,MISSED,cpu,16.144,"{'cpu': 3.83, 'gpu': 0.304, 'CLOUD': 0.14}",19.424,inf,20.144,22.144
46,TT1,44.0,BESTEFFORT,XCOMPLETED,gpu,16.584,"{'cpu': 3.718, 'gpu': 0.202, 'CLOUD': 0.136}",21.055999999999997,21.258,20.584,22.584
47,TT1,103.0,BESTEFFORT,XCOMPLETED,gpu,16.631,"{'cpu': 3.093, 'gpu': 0.146, 'CLOUD': 0.224}",21.258,21.404,20.631,22.631
48,TT1,387.0,BESTEFFORT,XCOMPLETED,gpu,16.728,"{'cpu': 2.903, 'gpu': 0.252, 'CLOUD': 0.173}",21.404,21.656,20.728,22.728
49,TT1,90.0,BESTEFFORT,XCOMPLETED,gpu,17.032,"{'cpu': 4.237, 'gpu': 0.468, 'CLOUD': 0.114}",21.656,22.124,21.032,23.032
50,TT2,192.0,BESTEFFORT,MISSED,gpu,17.168,"{'cpu': 13.854, 'gpu': 1.637, 'CLOUD': 1.199}",22.33,inf,20.668,22.418
51,TT1,146.0,BESTEFFORT,XCOMPLETED,gpu,17.204,"{'cpu': 1.519, 'gpu': 0.206, 'CLOUD': 0.188}",22.124,22.33,21.204,23.204
52,TT1,146.0,BESTEFFORT,MISSED,cpu,17.229,"{'cpu': 2.872, 'gpu': 0.33, 'CLOUD': 0.209}",22.144,inf,21.229,23.229
53,TT1,10.0,BESTEFFORT,MISSED,cpu,17.393,"{'cpu': 4.412, 'gpu': 0.116, 'CLOUD': 0.191}",23.229,inf,21.393,23.393
54,TT1,13.0,BESTEFFORT,XCOMPLETED,gpu,17.445,"{'cpu': 3.953, 'gpu': 0.184, 'CLOUD': 0.243}",22.732,22.916,21.445,23.445
55,TT1,169.0,BESTEFFORT,XCOMPLETED,gpu,18.318,"{'cpu': 1.893, 'gpu': 0.314, 'CLOUD': 0.224}",22.418,22.732,22.318,24.318
56,TT2,96.0,BESTEFFORT,MISSED,gpu,18.567,"{'cpu': 14.906, 'gpu': 1.352, 'CLOUD': 1.108}",23.324,inf,22.067,23.817
57,TT1,559.0,BESTEFFORT,XCOMPLETED,gpu,18.721,"{'cpu': 2.545, 'gpu': 0.408, 'CLOUD': 0.196}",22.916,23.324,22.721,24.721
58,TT2,164.0,BESTEFFORT,MISSED,cpu,18.927,"{'cpu': 16.996, 'gpu': 1.352, 'CLOUD': 1.237}",23.393,inf,22.427,24.177
59,TT2,349.0,BESTEFFORT,MISSED,gpu,18.94,"{'cpu': 16.472, 'gpu': 1.249, 'CLOUD': 1.179}",23.817,inf,22.44,24.19
60,TT2,102.0,BESTEFFORT,MISSED,cpu,19.144,"{'cpu': 10.828, 'gpu': 1.244, 'CLOUD': 1.085}",24.177,inf,22.644,24.394
61,TT2,83.0,BESTEFFORT,MISSED,gpu,19.151,"{'cpu': 10.283, 'gpu': 1.209, 'CLOUD': 1.208}",24.19,inf,22.651,24.401
62,TT2,100.0,BESTEFFORT,MISSED,cpu,19.269,"{'cpu': 13.786, 'gpu': 1.569, 'CLOUD': 1.197}",24.394,inf,22.769,24.519
63,TT2,136.0,BESTEFFORT,MISSED,cpu,19.662,"{'cpu': 12.797, 'gpu': 1.188, 'CLOUD': 1.274}",24.519,inf,23.162,24.912
64,TT1,379.0,BESTEFFORT,XCOMPLETED,gpu,19.886,"{'cpu': 3.912, 'gpu': 0.496, 'CLOUD': 0.188}",24.401,24.897,23.886,25.886
65,TT1,44.0,BESTEFFORT,MISSED,cpu,20.246,"{'cpu': 2.71, 'gpu': 0.351, 'CLOUD': 0.247}",24.912,inf,24.246,26.246
66,TT1,13.0,BESTEFFORT,XCOMPLETED,gpu,20.275,"{'cpu': 1.057, 'gpu': 0.115, 'CLOUD': 0.193}",24.897,25.011999999999997,24.275,26.275
67,TT1,44.0,BESTEFFORT,XCOMPLETED,gpu,20.297,"{'cpu': 4.229, 'gpu': 0.414, 'CLOUD': 0.116}",25.011999999999997,25.426,24.297,26.297
68,TT2,132.0,BESTEFFORT,MISSED,cpu,20.326,"{'cpu': 16.454, 'gpu': 1.46, 'CLOUD': 1.18}",26.246,inf,23.826,25.576
69,TT1,95.0,BESTEFFORT,XCOMPLETED,gpu,20.379,"{'cpu': 3.243, 'gpu': 0.313, 'CLOUD': 0.196}",25.535,25.848,24.379,26.379
70,TT1,512.0,BESTEFFORT,XCOMPLETED,gpu,20.734,"{'cpu': 1.956, 'gpu': 0.109, 'CLOUD': 0.195}",25.426,25.535,24.734,26.734
71,TT2,167.0,BESTEFFORT,MISSED,gpu,21.341,"{'cpu': 15.845, 'gpu': 1.355, 'CLOUD': 1.149}",26.361,inf,24.841,26.591
72,TT1,146.0,BESTEFFORT,XCOMPLETED,gpu,21.421,"{'cpu': 2.441, 'gpu': 0.248, 'CLOUD': 0.203}",25.848,26.096,25.421,27.421
73,TT1,16.0,BESTEFFORT,XCOMPLETED,gpu,21.501,"{'cpu': 3.82, 'gpu': 0.265, 'CLOUD': 0.171}",26.096,26.361,25.501,27.501
74,TT1,59.0,BESTEFFORT,MISSED,cpu,21.59,"{'cpu': 3.242, 'gpu': 0.278, 'CLOUD': 0.177}",26.246,inf,25.59,27.59
75,TT1,28.0,BESTEFFORT,XCOMPLETED,gpu,21.629,"{'cpu': 3.679, 'gpu': 0.226, 'CLOUD': 0.15}",26.591,26.817,25.629,27.629
76,TT2,100.0,BESTEFFORT,MISSED,cpu,22.024,"{'cpu': 11.54, 'gpu': 1.329, 'CLOUD': 1.232}",27.59,inf,25.524,27.274
77,TT1,126.0,BESTEFFORT,XCOMPLETED,gpu,22.184,"{'cpu': 3.301, 'gpu': 0.443, 'CLOUD': 0.106}",26.817,27.26,26.184,28.184
78,TT1,126.0,BESTEFFORT,XCOMPLETED,gpu,22.196,"{'cpu': 2.632, 'gpu': 0.251, 'CLOUD': 0.193}",27.26,27.511000000000003,26.196,28.196
79,TT1,7.0,BESTEFFORT,MISSED,gpu,22.516,"{'cpu': 1.827, 'gpu': 0.371, 'CLOUD': 0.182}",28.220999999999997,inf,26.516,28.516
80,TT2,138.0,BESTEFFORT,MISSED,gpu,22.586,"{'cpu': 12.803, 'gpu': 1.696, 'CLOUD': 1.167}",27.511000000000003,inf,26.086,27.836
81,TT1,6.0,BESTEFFORT,XCOMPLETED,gpu,22.926,"{'cpu': 3.132, 'gpu': 0.266, 'CLOUD': 0.217}",27.836,28.101999999999997,26.926,28.926
82,TT2,38.0,BESTEFFORT,MISSED,cpu,23.054,"{'cpu': 12.218, 'gpu': 1.668, 'CLOUD': 1.178}",27.59,inf,26.554,28.304
83,TT2,154.0,BESTEFFORT,MISSED,cpu,23.122,"{'cpu': 12.736, 'gpu': 1.471, 'CLOUD': 1.271}",28.304,inf,26.622,28.372
84,TT1,379.0,BESTEFFORT,XCOMPLETED,gpu,23.206,"{'cpu': 2.254, 'gpu': 0.119, 'CLOUD': 0.196}",28.101999999999997,28.220999999999997,27.206,29.206
85,TT1,498.0,BESTEFFORT,MISSED,cpu,23.392,"{'cpu': 2.43, 'gpu': 0.215, 'CLOUD': 0.212}",28.372,inf,27.392,29.392
86,TT2,197.0,BESTEFFORT,MISSED,gpu,23.406,"{'cpu': 10.386, 'gpu': 1.634, 'CLOUD': 1.254}",28.516,inf,26.906,28.656
87,TT1,7.0,BESTEFFORT,MISSED,cpu,23.502,"{'cpu': 1.277, 'gpu': 0.122, 'CLOUD': 0.175}",29.392,inf,27.502,29.502
88,TT1,512.0,BESTEFFORT,XCOMPLETED,gpu,23.65,"{'cpu': 1.173, 'gpu': 0.237, 'CLOUD': 0.232}",28.802,29.038999999999998,27.65,29.65
89,TT1,7.0,BESTEFFORT,XCOMPLETED,gpu,23.667,"{'cpu': 1.136, 'gpu': 0.146, 'CLOUD': 0.111}",28.656,28.802,27.667,29.667
90,TT1,379.0,BESTEFFORT,MISSED,cpu,23.884,"{'cpu': 1.988, 'gpu': 0.265, 'CLOUD': 0.103}",29.502,inf,27.884,29.884
91,TT2,141.0,BESTEFFORT,MISSED,gpu,24.229,"{'cpu': 10.996, 'gpu': 1.576, 'CLOUD': 1.197}",29.038999999999998,inf,27.729,29.479
92,TT2,174.0,BESTEFFORT,MISSED,gpu,24.245,"{'cpu': 13.052, 'gpu': 1.318, 'CLOUD': 1.023}",29.479,inf,27.745,29.495
93,TT2,104.0,BESTEFFORT,MISSED,cpu,24.248,"{'cpu': 16.61, 'gpu': 1.111, 'CLOUD': 1.251}",29.502,inf,27.748,29.498
94,TT1,387.0,BESTEFFORT,XCOMPLETED,gpu,24.505,"{'cpu': 3.072, 'gpu': 0.324, 'CLOUD': 0.204}",29.495,29.819000000000003,28.505,30.505
95,TT2,87.0,BESTEFFORT,MISSED,gpu,24.516,"{'cpu': 15.757, 'gpu': 1.307, 'CLOUD': 1.142}",29.819000000000003,inf,28.016,29.766
