workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.7883708055565268,0.0017883708055565271
1,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.860552444445671,0.0018605524444456714
2,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.7531029444494601,0.0017531029444494601
3,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.7037171111113112,0.0017037171111113115
4,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.7906258333354426,0.0017906258333354429
5,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.6256625277798191,0.001625662527779819
6,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.8409644722259124,0.0018409644722259123
7,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.7822179722241385,0.0017822179722241384
8,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.7599268611133447,0.0017599268611133449
9,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.6677563888885842,0.0016677563888885844
10,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.7231606388909537,0.0017231606388909537
11,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.7511468888905881,0.0017511468888905882
12,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.7223874722250425,0.0017223874722250426
13,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.768315000000148,0.0017683150000001478
14,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.7643506111114724,0.0017643506111114724
15,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.970016972223578,0.0019700169722235783
16,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.8846048055571414,0.0018846048055571412
17,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.5345017777774774,0.0015345017777774776
18,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.7048029166690282,0.0017048029166690283
19,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.767658555559885,0.0017676585555598848
20,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.8545388333337742,0.0018545388333337746
21,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.8591416666686968,0.0018591416666686967
22,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.7126081111122848,0.0017126081111122847
23,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.7921901388902108,0.0017921901388902107
24,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.6931408333328242,0.001693140833332824
25,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.685775499998773,0.0016857754999987729
26,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.6726431388911926,0.0016726431388911925
27,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.888684972222157,0.001888684972222157
28,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.7775264166670968,0.0017775264166670969
29,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.7802091944460376,0.0017802091944460377
