workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,405,595,0,104,30.099999999999998,0.0,30.099999999999998,0.3421233333333333,1.4622757777779771,0.004858059062385306
1,1000,391,609,0,96,29.5,0.0,29.5,0.47735750000000005,1.472788444444741,0.004992503201507596
2,1000,395,605,0,84,31.1,0.0,31.1,0.22687166666666658,1.454315833333579,0.004676256698821797
3,1000,425,575,0,113,31.2,0.0,31.2,0.29803833333333335,1.4470136944445484,0.004637864405270989
4,1000,408,592,0,101,30.7,0.0,30.7,0.2388566666666668,1.4378138055555691,0.004683432591386218
5,1000,401,599,0,85,31.6,0.0,31.6,0.3140341666666666,1.5125812777779195,0.004786649613221264
6,1000,381,619,0,87,29.4,0.0,29.4,0.30922500000000014,1.4753771944444938,0.005018289777022088
7,1000,395,605,0,84,31.1,0.0,31.1,0.14411666666666673,1.464843277777917,0.004710107002501341
8,1000,411,589,0,109,30.2,0.0,30.2,0.29123499999999997,1.4558799444445079,0.004820794518028172
9,1000,429,571,0,122,30.7,0.0,30.7,0.4607241666666667,1.4564397499998933,0.004744103420195093
10,1000,408,592,0,94,31.4,0.0,31.4,0.2771716666666667,1.4572667222223632,0.004640976822364214
11,1000,492,508,0,192,30.0,0.0,30.0,0.3924741666666666,1.4489788611108412,0.004829929537036137
12,1000,404,596,0,96,30.8,0.0,30.8,0.326445,1.4745185555558096,0.004787397907648733
13,1000,398,602,0,90,30.8,0.0,30.8,0.4542466666666666,1.518233166666986,0.004929328463204499
14,1000,403,597,0,94,30.9,0.0,30.9,0.2525233333333333,1.4467574166668056,0.004682062837109403
15,1000,397,603,0,79,31.8,0.0,31.8,0.3228083333333333,1.4685069444446546,0.004617946366178159
16,1000,383,617,0,74,30.9,0.0,30.9,0.43139166666666656,1.4778851111108087,0.004782799712332714
17,1000,396,604,0,70,32.6,0.0,32.6,0.24112083333333328,1.5208370833333498,0.004665144427402914
18,1000,396,604,0,82,31.4,0.0,31.4,0.3819166666666667,1.4505770833333211,0.004619672239915036
19,1000,403,597,0,89,31.4,0.0,31.4,0.3256258333333332,1.4971271944445874,0.004767921001415884
20,1000,378,622,0,77,30.099999999999998,0.0,30.099999999999998,0.3819191666666667,1.4435166111111661,0.004795736249538758
21,1000,400,600,0,92,30.8,0.0,30.8,0.4319374999999999,1.464242138888868,0.00475403291847035
22,1000,386,614,0,81,30.5,0.0,30.5,0.3245233333333333,1.4494809722223887,0.004752396630237341
23,1000,393,607,0,84,30.9,0.0,30.9,0.28150583333333323,1.4443991388889843,0.004674430870190888
24,1000,495,505,0,187,30.8,0.0,30.8,0.23214166666666677,1.4391342777777107,0.0046725138888886715
25,1000,411,589,0,107,30.4,0.0,30.4,0.3568025,1.4609344166669083,0.00480570531798325
26,1000,401,599,0,80,32.1,0.0,32.1,0.37593833333333326,1.5621798333332764,0.00486660384215974
27,1000,433,567,0,131,30.2,0.0,30.2,0.27407083333333326,1.4314657777779212,0.004739952906549408
28,1000,379,621,0,74,30.5,0.0,30.5,0.28310666666666645,1.4249316111111288,0.004671906921675833
29,1000,384,616,0,90,29.4,0.0,29.4,0.37046750000000006,1.4680643888888234,0.0049934162887374945
