workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,286,214,0,100,37.2,0.0,37.2,0.17552250000000003,1.2513324722222912,0.006727593936678985
1,500,275,225,0,87,37.6,0.0,37.6,0.197525,1.2853438611112586,0.006836935431442866
2,500,280,220,0,87,38.6,0.0,38.6,0.27708333333333335,1.2736147777780975,0.00659904029936838
3,500,269,231,0,90,35.8,0.0,35.8,0.28512750000000003,1.2435553611112442,0.00694723665425276
4,500,275,225,0,94,36.199999999999996,0.0,36.199999999999996,0.27815000000000006,1.2236909166667223,0.006760723296501229
5,500,274,226,0,86,37.6,0.0,37.6,0.2828175,1.2729726388888958,0.006771131057919658
6,500,276,224,0,88,37.6,0.0,37.6,0.35366833333333336,1.2697551111113312,0.006754016548464528
7,500,286,214,0,92,38.800000000000004,0.0,38.800000000000004,0.19179000000000007,1.2681367222223263,0.006536787227950134
8,500,286,214,0,93,38.6,0.0,38.6,0.36595083333333334,1.2780537222225556,0.006622040011515832
9,500,290,210,0,103,37.4,0.0,37.4,0.2766033333333333,1.267119388889114,0.00677603951277601
10,500,280,220,0,92,37.6,0.0,37.6,0.26796416666666667,1.255107277777861,0.006676102541371601
11,500,255,245,0,71,36.8,0.0,36.8,0.3588266666666667,1.261849250000232,0.006857876358696913
12,500,290,210,0,94,39.2,0.0,39.2,0.1835883333333333,1.2860118888891723,0.006561285147393736
13,500,274,226,0,95,35.8,0.0,35.8,0.2783508333333333,1.2378862777779027,0.0069155657976419154
14,500,276,224,0,91,37.0,0.0,37.0,0.3561008333333333,1.262751055555596,0.0068256813813816
15,500,250,250,0,71,35.8,0.0,35.8,0.10282166666666667,1.1509754444446298,0.006430030415891786
16,500,290,210,0,97,38.6,0.0,38.6,0.27505416666666666,1.2577642777777995,0.006516913356361656
17,500,285,215,0,92,38.6,0.0,38.6,0.36404583333333335,1.2701833611113478,0.006581260938400765
18,500,265,235,0,70,39.0,0.0,39.0,0.19763999999999998,1.2892797500001485,0.006611691025641788
19,500,266,234,0,88,35.6,0.0,35.6,0.18753916666666667,1.2391173611113238,0.006961333489389461
20,500,265,235,0,79,37.2,0.0,37.2,0.29360833333333336,1.2683017777777503,0.0068188267622459695
21,500,280,220,0,94,37.2,0.0,37.2,0.3595325000000001,1.2481733055556026,0.0067106091696537765
22,500,262,238,0,72,38.0,0.0,38.0,0.2783383333333333,1.2498709444449114,0.006578268128657429
23,500,276,224,0,94,36.4,0.0,36.4,0.2900216666666666,1.2462355000000065,0.006847447802197839
24,500,273,227,0,92,36.199999999999996,0.0,36.199999999999996,0.2676091666666667,1.2434461111111643,0.006869868017188755
25,500,271,229,0,86,37.0,0.0,37.0,0.35999333333333333,1.2625340833334,0.006824508558558919
26,500,285,215,0,80,41.0,0.0,41.0,0.1947883333333334,1.3098579999999491,0.006389551219511949
27,500,248,252,0,76,34.4,0.0,34.4,0.27988749999999996,1.2195472777777308,0.007090391149870527
28,500,270,230,0,80,38.0,0.0,38.0,0.2859833333333333,1.2809565555557492,0.006741876608188153
29,500,267,233,0,81,37.2,0.0,37.2,0.27646666666666664,1.2347608611111678,0.006638499253285848
