workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,414,86,0,2,82.39999999999999,0.0,82.39999999999999,0.15540416666666665,1.0100562222219662,0.002451592772383413
1,500,422,78,0,1,84.2,0.0,84.2,0.07713416666666664,1.0228866666663898,0.0024296595407752725
2,500,420,80,0,1,83.8,0.0,83.8,0.08108166666666669,1.0401204722226571,0.0024823877618679164
3,500,422,78,0,0,84.39999999999999,0.0,84.39999999999999,0.0,1.0565841111114587,0.0025037538177996653
4,500,424,76,0,2,84.39999999999999,0.0,84.39999999999999,0.16977333333333333,1.0740513611113258,0.002545145405477076
5,500,437,63,0,1,87.2,0.0,87.2,0.08031833333333332,1.0913104444445991,0.00250300560652431
6,500,426,74,0,2,84.8,0.0,84.8,0.15580999999999998,1.048808166666988,0.002473604166667424
7,500,438,62,0,1,87.4,0.0,87.4,0.07026,1.0565652777779744,0.0024177695143660738
8,500,440,60,0,0,88.0,0.0,88.0,0.0,1.0565719722228175,0.0024012999368700403
9,500,437,63,0,2,87.0,0.0,87.0,0.17381416666666666,1.065004166667382,0.0024482854406146716
10,500,432,68,0,2,86.0,0.0,86.0,0.1676675,1.0654219722223448,0.002477725516796151
11,500,435,65,0,1,86.8,0.0,86.8,0.0793525,1.070345194444413,0.00246623316692261
12,500,446,54,0,1,89.0,0.0,89.0,0.07716916666666668,1.0597833333339723,0.0023815355805257804
13,500,416,84,0,2,82.8,0.0,82.8,0.16310249999999998,1.026251222222733,0.0024788676865283403
14,500,429,71,0,2,85.39999999999999,0.0,85.39999999999999,0.15473666666666663,1.0373904166663932,0.0024294857533170805
15,500,386,114,0,0,77.2,0.0,77.2,0.0,1.0034872222221425,0.0025997078295910427
16,500,435,65,0,1,86.8,0.0,86.8,0.07616916666666665,1.0503961111113311,0.0024202675371228833
17,500,430,70,0,1,85.8,0.0,85.8,0.0867025,1.0357854166668,0.002414418220668531
18,500,417,83,0,2,83.0,0.0,83.0,0.16238666666666665,1.0237440833332625,0.002466853212851235
19,500,408,92,0,1,81.39999999999999,0.0,81.39999999999999,0.09287833333333333,1.0221704444446853,0.002511475293475886
20,500,415,85,0,1,82.8,0.0,82.8,0.06974166666666666,1.0219003888890763,0.0024683584272683
21,500,437,63,0,2,87.0,0.0,87.0,0.14765166666666668,1.0714265000003151,0.0024630494252880805
22,500,424,76,0,1,84.6,0.0,84.6,0.09545333333333333,1.0518442500002048,0.002486629432624598
23,500,419,81,0,2,83.39999999999999,0.0,83.39999999999999,0.16186916666666665,1.0443284999999902,0.002504384892086308
24,500,425,75,0,2,84.6,0.0,84.6,0.15646666666666667,1.0781450833330746,0.0025488063435770082
25,500,425,75,0,1,84.8,0.0,84.8,0.08571916666666667,1.0514444166670083,0.002479821737422189
26,500,455,45,0,1,90.8,0.0,90.8,0.08867,1.0735813888888515,0.00236471671561421
27,500,404,96,0,1,80.60000000000001,0.0,80.60000000000001,0.0788391666666667,1.0277986666662522,0.002550368899916258
28,500,428,72,0,1,85.39999999999999,0.0,85.39999999999999,0.07733166666666666,1.0462871944445942,0.0024503212984650926
29,500,411,89,0,2,81.8,0.0,81.8,0.15353583333333334,1.0137900000004771,0.002478704156480384
