workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,746,254,0,207,53.900000000000006,0.0,53.900000000000006,2.576679166666667,7.234223055555453,0.013421564110492492
1,1000,722,278,0,197,52.5,0.0,52.5,2.7428516666666676,7.06688758333343,0.013460738253968438
2,1000,737,263,0,204,53.300000000000004,0.0,53.300000000000004,2.8870875000000003,7.1581650555556955,0.013429953199916878
3,1000,771,229,0,221,55.00000000000001,0.0,55.00000000000001,2.829753333333334,7.5856828888891,0.013792150707071089
4,1000,753,247,0,217,53.6,0.0,53.6,3.11465,7.508516138889003,0.014008425632255598
5,1000,790,210,0,227,56.3,0.0,56.3,3.1573391666666675,7.6551976388888665,0.01359715388790207
6,1000,735,265,0,202,53.300000000000004,0.0,53.300000000000004,2.637127499999999,7.090129472222309,0.013302306702105644
7,1000,748,252,0,208,54.0,0.0,54.0,2.9031624999999996,7.322845583333369,0.013560825154321053
8,1000,756,244,0,213,54.300000000000004,0.0,54.300000000000004,2.867430833333333,7.424377055555588,0.013672885921833496
9,1000,745,255,0,199,54.6,0.0,54.6,2.895824166666667,7.494822194444649,0.013726780575905952
10,1000,760,240,0,213,54.7,0.0,54.7,2.880595,7.376503000000342,0.013485380255942125
11,1000,744,256,0,213,53.1,0.0,53.1,2.9786591666666666,7.445330055555904,0.01402133720443673
12,1000,746,254,0,213,53.300000000000004,0.0,53.300000000000004,3.1724566666666663,7.493252527777529,0.014058635136543209
13,1000,776,224,0,211,56.49999999999999,0.0,56.49999999999999,2.8312641666666676,7.556789944444625,0.01337484945919403
14,1000,734,266,0,201,53.300000000000004,0.0,53.300000000000004,2.8364058333333326,7.235335777778075,0.013574738795080817
15,1000,751,249,0,215,53.6,0.0,53.6,2.983430833333332,7.335952805555555,0.013686479114842455
16,1000,730,270,0,198,53.2,0.0,53.2,2.8639958333333335,7.271212750000091,0.013667693139097914
17,1000,789,211,0,210,57.9,0.0,57.9,2.9377433333333327,7.777019499999765,0.013431812607944326
18,1000,742,258,0,208,53.400000000000006,0.0,53.400000000000006,3.0296058333333336,7.196146111111383,0.013475929047025064
19,1000,750,250,0,195,55.50000000000001,0.0,55.50000000000001,2.6837675000000005,7.378114638888785,0.01329390025025006
20,1000,717,283,0,200,51.7,0.0,51.7,2.7369341666666673,7.1115699444441836,0.013755454437996487
21,1000,744,256,0,206,53.800000000000004,0.0,53.800000000000004,2.899385833333332,7.3325375555552865,0.013629251961998674
22,1000,763,237,0,221,54.2,0.0,54.2,2.8865583333333333,7.451110444444284,0.013747436244362145
23,1000,729,271,0,202,52.7,0.0,52.7,2.735499166666667,7.08027919444401,0.013435064885092997
24,1000,746,254,0,210,53.6,0.0,53.6,2.9574374999999993,7.423438416666548,0.013849698538556993
25,1000,748,252,0,209,53.900000000000006,0.0,53.900000000000006,3.048148333333334,7.406400666666644,0.013741003092145905
26,1000,788,212,0,198,59.0,0.0,59.0,2.9522141666666672,7.665517000000174,0.01299240169491555
27,1000,756,244,0,218,53.800000000000004,0.0,53.800000000000004,2.8980608333333335,7.397696944444372,0.013750366067740471
28,1000,729,271,0,210,51.9,0.0,51.9,2.7959525,7.204993861110933,0.013882454453007577
29,1000,732,268,0,203,52.900000000000006,0.0,52.900000000000006,2.6110049999999996,7.1514975000000325,0.013518898865784562
