id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T3,BESTEFFORT,COMPLETED,m2-1,0.211,"{'m1-1': 10.69, 'm2-1': 0.99, 'm3-1': 10.78, 'm4-1': 11.0, 'm5-1': 104.8, 'm6-1': 106.4, 'm7-1': 115.02, 'm8-1': 107.68}",1.4849999999999999,0.211,1.201,inf,150.211,150.211
1,T3,BESTEFFORT,COMPLETED,m2-1,0.363,"{'m1-1': 10.31, 'm2-1': 1.08, 'm3-1': 11.43, 'm4-1': 10.35, 'm5-1': 98.27, 'm6-1': 109.37, 'm7-1': 106.84, 'm8-1': 110.49}",1.62,1.201,2.281,inf,150.363,150.363
2,T1,BESTEFFORT,COMPLETED,m2-1,0.748,"{'m1-1': 11.12, 'm2-1': 1.05, 'm3-1': 9.5, 'm4-1': 9.62, 'm5-1': 98.24, 'm6-1': 103.72, 'm7-1': 98.6, 'm8-1': 105.53}",1.5750000000000002,2.281,3.3310000000000004,inf,150.748,150.748
3,T3,BESTEFFORT,COMPLETED,m2-1,1.647,"{'m1-1': 10.7, 'm2-1': 1.07, 'm3-1': 9.8, 'm4-1': 11.03, 'm5-1': 114.92, 'm6-1': 111.98, 'm7-1': 117.23, 'm8-1': 110.52}",1.605,3.3310000000000004,4.401000000000001,inf,151.647,151.647
4,T2,BESTEFFORT,COMPLETED,m2-1,1.734,"{'m1-1': 10.58, 'm2-1': 1.07, 'm3-1': 11.26, 'm4-1': 9.81, 'm5-1': 100.51, 'm6-1': 108.11, 'm7-1': 108.88, 'm8-1': 114.0}",1.605,4.401000000000001,5.471000000000001,inf,151.734,151.734
5,T2,BESTEFFORT,COMPLETED,m4-1,2.278,"{'m1-1': 11.35, 'm2-1': 1.05, 'm3-1': 11.32, 'm4-1': 10.98, 'm5-1': 105.62, 'm6-1': 118.4, 'm7-1': 111.95, 'm8-1': 108.61}",16.47,2.278,13.258000000000001,inf,152.278,152.278
6,T1,BESTEFFORT,COMPLETED,m2-1,2.508,"{'m1-1': 10.67, 'm2-1': 0.97, 'm3-1': 10.9, 'm4-1': 9.34, 'm5-1': 107.21, 'm6-1': 110.55, 'm7-1': 97.1, 'm8-1': 106.32}",1.455,5.471000000000001,6.441000000000001,inf,152.508,152.508
7,T4,BESTEFFORT,COMPLETED,m4-1,2.712,"{'m1-1': 10.71, 'm2-1': 1.06, 'm3-1': 11.33, 'm4-1': 10.56, 'm5-1': 100.61, 'm6-1': 95.28, 'm7-1': 103.26, 'm8-1': 112.19}",15.84,13.258000000000001,23.818,inf,152.712,152.712
8,T4,BESTEFFORT,COMPLETED,m3-1,3.176,"{'m1-1': 9.83, 'm2-1': 1.07, 'm3-1': 10.18, 'm4-1': 11.68, 'm5-1': 108.8, 'm6-1': 108.35, 'm7-1': 100.27, 'm8-1': 114.26}",15.27,3.176,13.356,inf,153.176,153.176
9,T3,BESTEFFORT,COMPLETED,m2-1,3.651,"{'m1-1': 10.34, 'm2-1': 0.96, 'm3-1': 10.97, 'm4-1': 11.27, 'm5-1': 103.28, 'm6-1': 105.66, 'm7-1': 106.05, 'm8-1': 114.36}",1.44,6.441000000000001,7.401000000000001,inf,153.651,153.651
10,T3,BESTEFFORT,COMPLETED,m1-1,3.923,"{'m1-1': 11.36, 'm2-1': 1.02, 'm3-1': 10.34, 'm4-1': 9.66, 'm5-1': 110.83, 'm6-1': 108.84, 'm7-1': 105.16, 'm8-1': 113.31}",17.04,3.923,15.283,inf,153.923,153.923
11,T3,BESTEFFORT,COMPLETED,m4-1,4.264,"{'m1-1': 10.28, 'm2-1': 1.05, 'm3-1': 11.12, 'm4-1': 10.69, 'm5-1': 113.14, 'm6-1': 112.53, 'm7-1': 103.37, 'm8-1': 110.03}",16.035,23.818,34.508,inf,154.264,154.264
