workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,484,16,0,41,88.6,0.0,88.6,0.46304833333333334,1.548777416667031,0.003496111550038445
1,500,483,17,0,33,90.0,0.0,90.0,0.5205225,1.5963365833339374,0.0035474146296309715
2,500,488,12,0,41,89.4,0.0,89.4,0.5141983333333334,1.5873826944448228,0.0035511917101673884
3,500,476,24,0,31,89.0,0.0,89.0,0.5081983333333332,1.5846769722222556,0.003561071847690462
4,500,482,18,0,39,88.6,0.0,88.6,0.4504833333333333,1.527608416666804,0.003448325996990528
5,500,488,12,0,44,88.8,0.0,88.8,0.5264966666666666,1.5813092777782325,0.003561507382383407
6,500,487,13,0,35,90.4,0.0,90.4,0.5332758333333334,1.623409944444882,0.003591614921338234
7,500,486,14,0,39,89.4,0.0,89.4,0.511415,1.587713527777879,0.003551931829480714
8,500,492,8,0,32,92.0,0.0,92.0,0.5234116666666666,1.6115073333338175,0.0035032768115952555
9,500,491,9,0,35,91.2,0.0,91.2,0.4157808333333334,1.6063613055560724,0.0035227221613071766
10,500,484,16,0,40,88.8,0.0,88.8,0.5525475,1.6258831388890715,0.0036618989614618726
11,500,476,24,0,34,88.4,0.0,88.4,0.5219008333333334,1.5948295277779916,0.0036082116013076734
12,500,493,7,0,39,90.8,0.0,90.8,0.4600458333333332,1.5411728611111661,0.0033946538790994847
13,500,479,21,0,38,88.2,0.0,88.2,0.39784499999999995,1.5323098333336465,0.0034746254724118963
14,500,490,10,0,38,90.4,0.0,90.4,0.5053125,1.5958677777777968,0.003530680924287161
15,500,478,22,0,42,87.2,0.0,87.2,0.45043416666666664,1.4941256666669829,0.0034268937308875756
16,500,484,16,0,41,88.6,0.0,88.6,0.48103750000000006,1.5601568611114311,0.0035217987835472492
17,500,483,17,0,31,90.4,0.0,90.4,0.5046166666666667,1.6092406666668346,0.003560266961652289
18,500,485,15,0,34,90.2,0.0,90.2,0.36666999999999994,1.5587905277776655,0.003456298287755356
19,500,489,11,0,39,90.0,0.0,90.0,0.4894008333333334,1.5663161388891038,0.003480702530864675
20,500,479,21,0,36,88.6,0.0,88.6,0.4829308333333333,1.5396087777777574,0.003475414848256789
21,500,481,19,0,33,89.60000000000001,0.0,89.60000000000001,0.51046,1.6042805000002005,0.0035809832589290182
22,500,491,9,0,38,90.60000000000001,0.0,90.60000000000001,0.40519249999999996,1.5635545277781948,0.003451555248958487
23,500,481,19,0,35,89.2,0.0,89.2,0.49531666666666674,1.5818429999998866,0.0035467331838562486
24,500,484,16,0,37,89.4,0.0,89.4,0.48707916666666656,1.5507846666668128,0.0034693169276662477
25,500,484,16,0,36,89.60000000000001,0.0,89.60000000000001,0.47319249999999996,1.543276083333266,0.0034448126860117537
26,500,491,9,0,36,91.0,0.0,91.0,0.47448833333333335,1.5730861944444445,0.0034573322954822953
27,500,477,23,0,36,88.2,0.0,88.2,0.467825,1.5157142222222562,0.003436993701184254
28,500,481,19,0,37,88.8,0.0,88.8,0.506435,1.5744091111111143,0.0035459664664664737
29,500,486,14,0,34,90.4,0.0,90.4,0.4824191666666667,1.5737138888891302,0.0034816678957724123
