id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T2,BESTEFFORT,COMPLETED,m3-1,0.076,"{'m1-1': 10.98, 'm2-1': 11.27, 'm3-1': 1.15, 'm4-1': 110.65, 'm5-1': 100.93, 'm6-1': 95.38, 'm7-1': 1.1, 'm8-1': 105.79}",1.7249999999999999,0.076,1.226,inf,150.076,150.076
1,T2,BESTEFFORT,COMPLETED,m7-1,0.143,"{'m1-1': 11.25, 'm2-1': 11.08, 'm3-1': 1.01, 'm4-1': 96.96, 'm5-1': 97.57, 'm6-1': 108.52, 'm7-1': 1.06, 'm8-1': 102.53}",1.59,0.143,1.203,inf,150.143,150.143
2,T2,BESTEFFORT,COMPLETED,m3-1,0.208,"{'m1-1': 10.4, 'm2-1': 10.94, 'm3-1': 0.99, 'm4-1': 105.68, 'm5-1': 99.22, 'm6-1': 99.36, 'm7-1': 1.1, 'm8-1': 112.86}",1.4849999999999999,1.226,2.216,inf,150.208,150.208
3,T2,BESTEFFORT,COMPLETED,m7-1,0.213,"{'m1-1': 11.27, 'm2-1': 11.08, 'm3-1': 1.06, 'm4-1': 93.93, 'm5-1': 103.06, 'm6-1': 97.38, 'm7-1': 0.98, 'm8-1': 99.56}",1.47,1.203,2.183,inf,150.213,150.213
4,T1,BESTEFFORT,COMPLETED,m7-1,0.852,"{'m1-1': 11.65, 'm2-1': 10.44, 'm3-1': 1.12, 'm4-1': 106.81, 'm5-1': 96.01, 'm6-1': 103.95, 'm7-1': 1.09, 'm8-1': 105.59}",1.6350000000000002,2.183,3.2729999999999997,inf,150.852,150.852
5,T2,BESTEFFORT,COMPLETED,m3-1,0.933,"{'m1-1': 11.55, 'm2-1': 11.53, 'm3-1': 0.99, 'm4-1': 106.8, 'm5-1': 108.19, 'm6-1': 104.02, 'm7-1': 1.0, 'm8-1': 110.67}",1.4849999999999999,2.216,3.2060000000000004,inf,150.933,150.933
6,T3,BESTEFFORT,COMPLETED,m7-1,1.691,"{'m1-1': 10.91, 'm2-1': 10.63, 'm3-1': 1.0, 'm4-1': 99.32, 'm5-1': 115.19, 'm6-1': 97.39, 'm7-1': 1.04, 'm8-1': 105.5}",1.56,3.2729999999999997,4.313,inf,151.691,151.691
7,T1,BESTEFFORT,COMPLETED,m3-1,2.27,"{'m1-1': 10.26, 'm2-1': 10.67, 'm3-1': 1.07, 'm4-1': 114.16, 'm5-1': 95.1, 'm6-1': 96.58, 'm7-1': 0.93, 'm8-1': 117.43}",1.605,3.2060000000000004,4.276000000000001,inf,152.27,152.27
8,T3,BESTEFFORT,COMPLETED,m7-1,2.862,"{'m1-1': 10.84, 'm2-1': 11.76, 'm3-1': 1.13, 'm4-1': 104.74, 'm5-1': 112.57, 'm6-1': 110.84, 'm7-1': 0.98, 'm8-1': 104.03}",1.47,4.313,5.292999999999999,inf,152.862,152.862
9,T1,BESTEFFORT,COMPLETED,m3-1,3.108,"{'m1-1': 11.82, 'm2-1': 10.34, 'm3-1': 1.08, 'm4-1': 114.58, 'm5-1': 95.58, 'm6-1': 96.19, 'm7-1': 1.09, 'm8-1': 106.47}",1.62,4.276000000000001,5.356000000000001,inf,153.108,153.108
