workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,176,0,0,16,32.0,0.0,32.0,0.5037291666666667,1.2448212777780685,0.007780132986112928
1,500,176,0,0,15,32.2,0.0,32.2,0.41098416666666665,1.2516773333333386,0.007774393374741235
2,500,177,0,0,15,32.4,0.0,32.4,0.41480833333333333,1.2594530833333233,0.007774401748971132
3,500,175,0,0,15,32.0,0.0,32.0,0.41139749999999997,1.2399113055558864,0.007749445659724289
4,500,175,0,0,14,32.2,0.0,32.2,0.3313308333333333,1.2554493611111117,0.007797822118702557
5,500,176,0,0,16,32.0,0.0,32.0,0.506155,1.2529038888888642,0.0078306493055554
6,500,176,0,0,15,32.2,0.0,32.2,0.418165,1.2604311388888,0.007828764837818636
7,500,176,0,0,15,32.2,0.0,32.2,0.41046833333333343,1.245925638889425,0.0077386685645305904
8,500,177,0,0,16,32.2,0.0,32.2,0.5080133333333333,1.283540861111073,0.007972303485161944
9,500,176,0,0,16,32.0,0.0,32.0,0.5035283333333332,1.2637778888889848,0.007898611805556155
10,500,176,0,0,15,32.2,0.0,32.2,0.4102008333333333,1.2431940000001245,0.0077217018633548105
11,500,175,0,0,15,32.0,0.0,32.0,0.4154216666666667,1.2634137222222408,0.007896335763889005
12,500,177,0,0,15,32.4,0.0,32.4,0.4185383333333333,1.2654921388890297,0.007811679869685368
13,500,176,0,0,14,32.4,0.0,32.4,0.3205516666666666,1.2691230833338019,0.007834093106998776
14,500,176,0,0,15,32.2,0.0,32.2,0.41585833333333333,1.2518730833334202,0.007775609213251057
15,500,174,0,0,14,32.0,0.0,32.0,0.32636166666666666,1.2384033888888046,0.00774002118055503
16,500,177,0,0,14,32.6,0.0,32.6,0.32696583333333334,1.267847111111316,0.007778203135652245
17,500,177,0,0,15,32.4,0.0,32.4,0.41917250000000006,1.2807241388889896,0.007905704561043145
18,500,177,0,0,16,32.2,0.0,32.2,0.5044008333333333,1.2627273888890178,0.007843027260180236
19,500,174,0,0,14,32.0,0.0,32.0,0.32919916666666665,1.2516807500000546,0.007823004687500341
20,500,176,0,0,16,32.0,0.0,32.0,0.5034416666666667,1.25461263888868,0.007841328993054252
21,500,176,0,0,14,32.4,0.0,32.4,0.3244516666666667,1.2568804722223528,0.007758521433471313
22,500,177,0,0,16,32.2,0.0,32.2,0.5047858333333334,1.2630135833336196,0.007844804865426207
23,500,175,0,0,15,32.0,0.0,32.0,0.4167158333333333,1.2409246388890378,0.0077557789930564865
24,500,176,0,0,12,32.800000000000004,0.0,32.800000000000004,0.15037999999999999,1.2569341666665665,0.007664232723576624
25,500,175,0,0,15,32.0,0.0,32.0,0.41490916666666666,1.2413408888888564,0.007758380555555353
26,500,179,0,0,15,32.800000000000004,0.0,32.800000000000004,0.41540250000000006,1.2944071666666583,0.00789272662601621
27,500,173,0,0,16,31.4,0.0,31.4,0.5062983333333333,1.2425707222223639,0.007914463198868559
28,500,176,0,0,14,32.4,0.0,32.4,0.3218250000000001,1.253369777777795,0.007736850480109844
29,500,177,0,0,15,32.4,0.0,32.4,0.41758166666666663,1.264599972222285,0.007806172668038795
