id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT2,BESTEFFORT,COMPLETED,gpu-1,0.018,"{'cpu-1': 9.602, 'gpu-1': 1.32}",396.0,0.018,1.338,inf,6.418,6.418
1,TT1,BESTEFFORT,COMPLETED,cpu-1,0.074,"{'cpu-1': 1.323, 'gpu-1': 0.822}",158.76,0.074,1.397,inf,4.1739999999999995,4.1739999999999995
2,TT1,BESTEFFORT,COMPLETED,gpu-1,0.079,"{'cpu-1': 1.441, 'gpu-1': 0.858}",257.4,1.338,2.196,inf,4.178999999999999,4.178999999999999
3,TT2,BESTEFFORT,COMPLETED,gpu-1,0.084,"{'cpu-1': 3.077, 'gpu-1': 1.548}",464.40000000000003,2.196,3.744,inf,6.484,6.484
4,TT2,BESTEFFORT,COMPLETED,gpu-1,0.105,"{'cpu-1': 3.134, 'gpu-1': 0.697}",209.1,3.744,4.441,inf,6.505000000000001,6.505000000000001
5,TT1,BESTEFFORT,COMPLETED,cpu-1,0.113,"{'cpu-1': 1.799, 'gpu-1': 1.248}",215.88,1.397,3.1959999999999997,inf,4.213,4.213
6,TT1,BESTEFFORT,COMPLETED,cpu-1,0.117,"{'cpu-1': 0.964, 'gpu-1': 0.634}",115.67999999999999,3.1959999999999997,4.16,inf,4.217,4.217
7,TT1,BESTEFFORT,MISSED,cpu-1,0.121,"{'cpu-1': 2.128, 'gpu-1': 0.726}",7.319999999999993,4.16,inf,4.221,4.221,4.221
8,TT1,BESTEFFORT,CANCELLED,,0.13,"{'cpu-1': 1.219, 'gpu-1': 0.732}",0.0,inf,inf,inf,4.2299999999999995,4.2299999999999995
9,TT1,BESTEFFORT,CANCELLED,,0.193,"{'cpu-1': 2.103, 'gpu-1': 0.884}",0.0,inf,inf,inf,4.292999999999999,4.292999999999999
10,TT2,BESTEFFORT,CANCELLED,,0.228,"{'cpu-1': 5.263, 'gpu-1': 1.293}",0.0,inf,inf,inf,6.628,6.628
11,TT1,BESTEFFORT,CANCELLED,,0.253,"{'cpu-1': 1.25, 'gpu-1': 1.189}",0.0,inf,inf,inf,4.353,4.353
12,TT2,BESTEFFORT,CANCELLED,,0.262,"{'cpu-1': 8.879, 'gpu-1': 3.127}",0.0,inf,inf,inf,6.662000000000001,6.662000000000001
13,TT1,BESTEFFORT,CANCELLED,,0.262,"{'cpu-1': 1.412, 'gpu-1': 0.868}",0.0,inf,inf,inf,4.362,4.362
14,TT1,BESTEFFORT,MISSED,gpu-1,0.283,"{'cpu-1': 1.102, 'gpu-1': 0.946}",0.0,4.441,inf,4.441,4.383,4.383
15,TT2,BESTEFFORT,CANCELLED,,0.334,"{'cpu-1': 3.279, 'gpu-1': 2.295}",0.0,inf,inf,inf,6.734,6.734
16,TT2,BESTEFFORT,CANCELLED,,0.364,"{'cpu-1': 3.234, 'gpu-1': 0.837}",0.0,inf,inf,inf,6.764,6.764
17,TT1,BESTEFFORT,CANCELLED,,0.401,"{'cpu-1': 1.747, 'gpu-1': 0.878}",0.0,inf,inf,inf,4.5009999999999994,4.5009999999999994
18,TT2,BESTEFFORT,CANCELLED,,0.405,"{'cpu-1': 3.209, 'gpu-1': 1.548}",0.0,inf,inf,inf,6.805000000000001,6.805000000000001
19,TT2,BESTEFFORT,CANCELLED,,0.434,"{'cpu-1': 7.706, 'gpu-1': 2.038}",0.0,inf,inf,inf,6.8340000000000005,6.8340000000000005
20,TT1,BESTEFFORT,CANCELLED,,0.44,"{'cpu-1': 1.241, 'gpu-1': 0.931}",0.0,inf,inf,inf,4.54,4.54
21,TT1,BESTEFFORT,CANCELLED,,0.455,"{'cpu-1': 1.541, 'gpu-1': 0.94}",0.0,inf,inf,inf,4.555,4.555
22,TT1,BESTEFFORT,CANCELLED,,0.464,"{'cpu-1': 1.524, 'gpu-1': 1.178}",0.0,inf,inf,inf,4.564,4.564
23,TT2,BESTEFFORT,CANCELLED,,0.492,"{'cpu-1': 5.594, 'gpu-1': 1.444}",0.0,inf,inf,inf,6.892,6.892
24,TT2,BESTEFFORT,CANCELLED,,0.566,"{'cpu-1': 5.212, 'gpu-1': 0.738}",0.0,inf,inf,inf,6.966,6.966
25,TT1,BESTEFFORT,CANCELLED,,0.58,"{'cpu-1': 1.115, 'gpu-1': 0.994}",0.0,inf,inf,inf,4.68,4.68
26,TT1,BESTEFFORT,CANCELLED,,0.582,"{'cpu-1': 1.506, 'gpu-1': 0.653}",0.0,inf,inf,inf,4.6819999999999995,4.6819999999999995
27,TT2,BESTEFFORT,CANCELLED,,0.653,"{'cpu-1': 6.769, 'gpu-1': 1.194}",0.0,inf,inf,inf,7.053000000000001,7.053000000000001
28,TT1,BESTEFFORT,CANCELLED,,0.663,"{'cpu-1': 1.14, 'gpu-1': 1.444}",0.0,inf,inf,inf,4.763,4.763
29,TT2,BESTEFFORT,CANCELLED,,0.669,"{'cpu-1': 1.918, 'gpu-1': 1.215}",0.0,inf,inf,inf,7.069000000000001,7.069000000000001
30,TT1,BESTEFFORT,CANCELLED,,0.728,"{'cpu-1': 1.033, 'gpu-1': 0.896}",0.0,inf,inf,inf,4.827999999999999,4.827999999999999
31,TT1,BESTEFFORT,MISSED,cpu-1,0.753,"{'cpu-1': 1.78, 'gpu-1': 0.993}",75.83999999999996,4.221,inf,4.853,4.853,4.853
32,TT2,BESTEFFORT,CANCELLED,,0.774,"{'cpu-1': 3.0, 'gpu-1': 0.677}",0.0,inf,inf,inf,7.174,7.174
33,TT2,BESTEFFORT,CANCELLED,,0.775,"{'cpu-1': 3.077, 'gpu-1': 1.09}",0.0,inf,inf,inf,7.175000000000001,7.175000000000001
34,TT2,BESTEFFORT,CANCELLED,,0.81,"{'cpu-1': 7.735, 'gpu-1': 1.222}",0.0,inf,inf,inf,7.210000000000001,7.210000000000001
35,TT1,BESTEFFORT,CANCELLED,,0.843,"{'cpu-1': 1.841, 'gpu-1': 0.87}",0.0,inf,inf,inf,4.943,4.943
36,TT1,BESTEFFORT,CANCELLED,,0.845,"{'cpu-1': 1.426, 'gpu-1': 0.75}",0.0,inf,inf,inf,4.944999999999999,4.944999999999999
37,TT1,BESTEFFORT,CANCELLED,,0.889,"{'cpu-1': 1.265, 'gpu-1': 0.856}",0.0,inf,inf,inf,4.989,4.989
38,TT2,BESTEFFORT,CANCELLED,,0.944,"{'cpu-1': 8.715, 'gpu-1': 2.416}",0.0,inf,inf,inf,7.344,7.344
39,TT1,BESTEFFORT,CANCELLED,,0.964,"{'cpu-1': 1.78, 'gpu-1': 1.237}",0.0,inf,inf,inf,5.064,5.064
40,TT2,BESTEFFORT,CANCELLED,,1.014,"{'cpu-1': 7.429, 'gpu-1': 1.709}",0.0,inf,inf,inf,7.414000000000001,7.414000000000001
41,TT2,BESTEFFORT,CANCELLED,,1.016,"{'cpu-1': 3.756, 'gpu-1': 0.916}",0.0,inf,inf,inf,7.416,7.416
42,TT2,BESTEFFORT,CANCELLED,,1.021,"{'cpu-1': 6.358, 'gpu-1': 1.494}",0.0,inf,inf,inf,7.421,7.421
43,TT2,BESTEFFORT,CANCELLED,,1.022,"{'cpu-1': 8.408, 'gpu-1': 1.601}",0.0,inf,inf,inf,7.422000000000001,7.422000000000001
44,TT1,BESTEFFORT,CANCELLED,,1.034,"{'cpu-1': 0.996, 'gpu-1': 0.91}",0.0,inf,inf,inf,5.1339999999999995,5.1339999999999995
45,TT2,BESTEFFORT,CANCELLED,,1.058,"{'cpu-1': 2.199, 'gpu-1': 2.972}",0.0,inf,inf,inf,7.458,7.458
46,TT1,BESTEFFORT,CANCELLED,,1.061,"{'cpu-1': 1.223, 'gpu-1': 0.62}",0.0,inf,inf,inf,5.161,5.161
47,TT2,BESTEFFORT,CANCELLED,,1.153,"{'cpu-1': 6.287, 'gpu-1': 1.707}",0.0,inf,inf,inf,7.553000000000001,7.553000000000001
48,TT1,BESTEFFORT,CANCELLED,,1.173,"{'cpu-1': 2.116, 'gpu-1': 1.451}",0.0,inf,inf,inf,5.273,5.273
49,TT1,BESTEFFORT,CANCELLED,,1.185,"{'cpu-1': 1.437, 'gpu-1': 0.629}",0.0,inf,inf,inf,5.285,5.285
