id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT2,BESTEFFORT,COMPLETED,gpu-1,0.001,"{'cpu-1': 9.651, 'gpu-1': 1.018}",305.4,0.001,1.019,inf,6.401000000000001,6.401000000000001
1,TT2,BESTEFFORT,COMPLETED,gpu-1,0.01,"{'cpu-1': 9.789, 'gpu-1': 0.814}",244.2,1.019,1.8329999999999997,inf,6.41,6.41
2,TT2,BESTEFFORT,COMPLETED,gpu-1,0.03,"{'cpu-1': 4.972, 'gpu-1': 0.935}",280.5,1.8329999999999997,2.768,inf,6.430000000000001,6.430000000000001
3,TT1,BESTEFFORT,COMPLETED,cpu-1,0.043,"{'cpu-1': 1.211, 'gpu-1': 0.895}",145.32000000000002,0.043,1.254,inf,4.143,4.143
4,TT1,BESTEFFORT,COMPLETED,cpu-1,0.044,"{'cpu-1': 0.94, 'gpu-1': 1.483}",112.8,1.254,2.194,inf,4.143999999999999,4.143999999999999
5,TT2,BESTEFFORT,COMPLETED,gpu-1,0.09,"{'cpu-1': 1.532, 'gpu-1': 1.091}",327.3,2.768,3.859,inf,6.49,6.49
6,TT1,BESTEFFORT,COMPLETED,cpu-1,0.112,"{'cpu-1': 1.323, 'gpu-1': 1.389}",158.76,2.194,3.517,inf,4.212,4.212
7,TT2,BESTEFFORT,MISSED,cpu-1,0.115,"{'cpu-1': 4.016, 'gpu-1': 0.747}",359.7600000000001,3.517,inf,6.515000000000001,6.515000000000001,6.515000000000001
8,TT1,BESTEFFORT,CANCELLED,,0.136,"{'cpu-1': 2.008, 'gpu-1': 0.864}",0.0,inf,inf,inf,4.236,4.236
9,TT2,BESTEFFORT,CANCELLED,,0.147,"{'cpu-1': 5.69, 'gpu-1': 3.11}",0.0,inf,inf,inf,6.547000000000001,6.547000000000001
10,TT1,BESTEFFORT,CANCELLED,,0.16,"{'cpu-1': 1.252, 'gpu-1': 0.789}",0.0,inf,inf,inf,4.26,4.26
11,TT2,BESTEFFORT,CANCELLED,,0.184,"{'cpu-1': 3.109, 'gpu-1': 1.958}",0.0,inf,inf,inf,6.5840000000000005,6.5840000000000005
12,TT1,BESTEFFORT,CANCELLED,,0.198,"{'cpu-1': 1.299, 'gpu-1': 0.62}",0.0,inf,inf,inf,4.298,4.298
13,TT1,BESTEFFORT,CANCELLED,,0.254,"{'cpu-1': 1.002, 'gpu-1': 0.9}",0.0,inf,inf,inf,4.353999999999999,4.353999999999999
14,TT2,BESTEFFORT,CANCELLED,,0.268,"{'cpu-1': 5.279, 'gpu-1': 0.942}",0.0,inf,inf,inf,6.668,6.668
15,TT2,BESTEFFORT,CANCELLED,,0.277,"{'cpu-1': 5.062, 'gpu-1': 0.697}",0.0,inf,inf,inf,6.6770000000000005,6.6770000000000005
16,TT2,BESTEFFORT,CANCELLED,,0.302,"{'cpu-1': 2.486, 'gpu-1': 0.891}",0.0,inf,inf,inf,6.702,6.702
17,TT1,BESTEFFORT,CANCELLED,,0.307,"{'cpu-1': 1.311, 'gpu-1': 0.924}",0.0,inf,inf,inf,4.407,4.407
18,TT1,BESTEFFORT,CANCELLED,,0.314,"{'cpu-1': 2.459, 'gpu-1': 1.25}",0.0,inf,inf,inf,4.414,4.414
19,TT1,BESTEFFORT,CANCELLED,,0.314,"{'cpu-1': 1.257, 'gpu-1': 0.836}",0.0,inf,inf,inf,4.414,4.414
20,TT1,BESTEFFORT,CANCELLED,,0.341,"{'cpu-1': 1.414, 'gpu-1': 0.925}",0.0,inf,inf,inf,4.441,4.441
21,TT2,BESTEFFORT,COMPLETED,gpu-1,0.35,"{'cpu-1': 1.818, 'gpu-1': 0.877}",263.1,3.859,4.736,inf,6.75,6.75
22,TT1,BESTEFFORT,CANCELLED,,0.356,"{'cpu-1': 2.039, 'gpu-1': 0.866}",0.0,inf,inf,inf,4.4559999999999995,4.4559999999999995
23,TT2,BESTEFFORT,CANCELLED,,0.36,"{'cpu-1': 3.139, 'gpu-1': 2.229}",0.0,inf,inf,inf,6.760000000000001,6.760000000000001
24,TT1,BESTEFFORT,CANCELLED,,0.383,"{'cpu-1': 1.216, 'gpu-1': 1.346}",0.0,inf,inf,inf,4.483,4.483
25,TT1,BESTEFFORT,CANCELLED,,0.406,"{'cpu-1': 1.265, 'gpu-1': 1.401}",0.0,inf,inf,inf,4.505999999999999,4.505999999999999
26,TT1,BESTEFFORT,CANCELLED,,0.489,"{'cpu-1': 1.765, 'gpu-1': 1.457}",0.0,inf,inf,inf,4.5889999999999995,4.5889999999999995
