workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,498,2,0,10,97.6,0.0,97.6,0.16416333333333336,0.9746616111110455,0.0019972573998177164
1,500,500,0,0,6,98.8,0.0,98.8,0.0,0.7820009166665195,0.0015829978070172456
2,500,497,3,0,15,96.39999999999999,0.0,96.39999999999999,0.08435333333333334,0.8480128055557402,0.0017593626671280921
3,500,500,0,0,3,99.4,0.0,99.4,0.09333833333333334,1.0184479722227195,0.0020491910909913873
4,500,497,3,0,6,98.2,0.0,98.2,0.0,0.792291111112071,0.0016136275175398598
5,500,499,1,0,11,97.6,0.0,97.6,0.0,0.7393230277786077,0.00151500620446436
6,500,497,3,0,13,96.8,0.0,96.8,0.1516741666666667,0.9267418611114652,0.0019147559113873243
7,500,500,0,0,1,99.8,0.0,99.8,0.0,0.7469525000002047,0.0014968987975956009
8,500,500,0,0,5,99.0,0.0,99.0,0.0,0.7567943888896682,0.0015288775533124606
9,500,500,0,0,0,100.0,0.0,100.0,0.0,0.6778219166670816,0.001355643833334163
10,500,500,0,0,1,99.8,0.0,99.8,0.0,0.9134169166666914,0.0018304948229793418
11,500,499,1,0,5,98.8,0.0,98.8,0.0,0.7594135277777483,0.0015372743477282355
12,500,500,0,0,2,99.6,0.0,99.6,0.0,0.7513256388889082,0.0015086860218652776
13,500,489,11,0,10,95.8,0.0,95.8,0.0,0.7476364166668241,0.0015608275922063132
14,500,500,0,0,12,97.6,0.0,97.6,0.0,0.7435672500000025,0.0015237033811475462
15,500,493,7,0,28,93.0,0.0,93.0,0.08428583333333334,0.9819898611111341,0.00211180615292717
16,500,498,2,0,4,98.8,0.0,98.8,0.0,0.7302994166673387,0.0014783389001363132
17,500,500,0,0,1,99.8,0.0,99.8,0.0,0.7824748611119058,0.0015680858940118351
18,500,498,2,0,18,96.0,0.0,96.0,0.0,0.7691811666670805,0.001602460763889751
19,500,492,8,0,18,94.8,0.0,94.8,0.08203166666666666,0.8698541666669837,0.001835135372715155
20,500,497,3,0,17,96.0,0.0,96.0,0.0,0.8366960277777817,0.0017431167245370457
21,500,499,1,0,5,98.8,0.0,98.8,0.0,0.7228927500003354,0.0014633456477739582
22,500,499,1,0,8,98.2,0.0,98.2,0.08592833333333333,0.8563388333333003,0.0017440709436523428
23,500,500,0,0,4,99.2,0.0,99.2,0.0,0.9976736944448527,0.0020114389000904288
24,500,500,0,0,0,100.0,0.0,100.0,0.0,0.7166537222224805,0.001433307444444961
25,500,500,0,0,5,99.0,0.0,99.0,0.08650416666666667,0.9744167777781615,0.001968518742986185
26,500,500,0,0,0,100.0,0.0,100.0,0.0,0.5693656111104711,0.0011387312222209424
27,500,494,6,0,12,96.39999999999999,0.0,96.39999999999999,0.08186083333333333,0.9683917777776434,0.0020091115721527874
28,500,499,1,0,4,99.0,0.0,99.0,0.0,0.8616057500001625,0.0017406176767680052
29,500,494,6,0,10,96.8,0.0,96.8,0.15881833333333337,0.9644994166673212,0.0019927673898085148
