id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T1,BESTEFFORT,COMPLETED,m4-1,0.044,"{'m1-1': 103.29, 'm2-1': 1.04, 'm3-1': 10.66, 'm4-1': 1.06, 'm5-1': 112.2, 'm6-1': 106.83, 'm7-1': 102.21, 'm8-1': 104.05}",1.59,0.044,1.104,inf,150.044,150.044
1,T2,BESTEFFORT,COMPLETED,m2-1,1.221,"{'m1-1': 111.34, 'm2-1': 1.08, 'm3-1': 11.0, 'm4-1': 0.98, 'm5-1': 101.28, 'm6-1': 95.49, 'm7-1': 96.33, 'm8-1': 108.26}",1.62,1.221,2.301,inf,151.221,151.221
2,T1,BESTEFFORT,COMPLETED,m4-1,1.456,"{'m1-1': 97.19, 'm2-1': 0.96, 'm3-1': 10.13, 'm4-1': 0.94, 'm5-1': 95.67, 'm6-1': 103.86, 'm7-1': 107.7, 'm8-1': 103.96}",1.41,1.456,2.396,inf,151.456,151.456
3,T2,BESTEFFORT,COMPLETED,m4-1,2.427,"{'m1-1': 113.93, 'm2-1': 1.09, 'm3-1': 10.32, 'm4-1': 0.99, 'm5-1': 110.45, 'm6-1': 98.99, 'm7-1': 96.76, 'm8-1': 103.72}",1.4849999999999999,2.427,3.417,inf,152.427,152.427
4,T1,BESTEFFORT,COMPLETED,m2-1,2.586,"{'m1-1': 101.52, 'm2-1': 1.05, 'm3-1': 11.22, 'm4-1': 0.99, 'm5-1': 112.06, 'm6-1': 111.15, 'm7-1': 99.22, 'm8-1': 105.78}",1.5750000000000002,2.586,3.636,inf,152.586,152.586
5,T3,BESTEFFORT,COMPLETED,m2-1,2.625,"{'m1-1': 99.96, 'm2-1': 1.07, 'm3-1': 9.84, 'm4-1': 1.11, 'm5-1': 103.57, 'm6-1': 103.81, 'm7-1': 101.3, 'm8-1': 96.99}",1.605,3.636,4.706,inf,152.625,152.625
6,T2,BESTEFFORT,COMPLETED,m4-1,2.732,"{'m1-1': 113.39, 'm2-1': 1.02, 'm3-1': 10.47, 'm4-1': 0.94, 'm5-1': 99.61, 'm6-1': 102.97, 'm7-1': 98.55, 'm8-1': 113.33}",1.41,3.417,4.356999999999999,inf,152.732,152.732
7,T3,BESTEFFORT,COMPLETED,m2-1,3.121,"{'m1-1': 108.01, 'm2-1': 1.12, 'm3-1': 10.04, 'm4-1': 1.04, 'm5-1': 96.62, 'm6-1': 114.1, 'm7-1': 110.57, 'm8-1': 100.29}",1.6800000000000002,4.706,5.8260000000000005,inf,153.121,153.121
8,T3,BESTEFFORT,COMPLETED,m2-1,3.657,"{'m1-1': 107.24, 'm2-1': 1.12, 'm3-1': 10.74, 'm4-1': 0.95, 'm5-1': 94.56, 'm6-1': 114.34, 'm7-1': 113.25, 'm8-1': 105.21}",1.6800000000000002,5.8260000000000005,6.946000000000001,inf,153.657,153.657
9,T3,BESTEFFORT,COMPLETED,m2-1,3.751,"{'m1-1': 99.56, 'm2-1': 1.13, 'm3-1': 11.14, 'm4-1': 1.07, 'm5-1': 105.25, 'm6-1': 103.37, 'm7-1': 101.9, 'm8-1': 98.8}",1.6949999999999998,6.946000000000001,8.076,inf,153.751,153.751
10,T2,BESTEFFORT,COMPLETED,m4-1,3.972,"{'m1-1': 112.58, 'm2-1': 0.98, 'm3-1': 10.16, 'm4-1': 1.05, 'm5-1': 112.53, 'm6-1': 104.87, 'm7-1': 96.74, 'm8-1': 112.41}",1.5750000000000002,4.356999999999999,5.406999999999999,inf,153.972,153.972
11,T3,BESTEFFORT,COMPLETED,m2-1,4.086,"{'m1-1': 104.88, 'm2-1': 1.04, 'm3-1': 10.1, 'm4-1': 1.08, 'm5-1': 100.68, 'm6-1': 114.72, 'm7-1': 97.97, 'm8-1': 104.21}",1.56,8.076,9.116,inf,154.086,154.086
12,T2,BESTEFFORT,COMPLETED,m4-1,4.376,"{'m1-1': 105.2, 'm2-1': 1.09, 'm3-1': 10.6, 'm4-1': 0.95, 'm5-1': 102.16, 'm6-1': 102.91, 'm7-1': 105.83, 'm8-1': 117.1}",1.4249999999999998,5.406999999999999,6.356999999999999,inf,154.376,154.376
13,T1,BESTEFFORT,COMPLETED,m4-1,4.583,"{'m1-1': 105.71, 'm2-1': 1.01, 'm3-1': 11.58, 'm4-1': 1.09, 'm5-1': 103.83, 'm6-1': 103.3, 'm7-1': 101.93, 'm8-1': 109.33}",1.6350000000000002,6.356999999999999,7.446999999999999,inf,154.583,154.583
14,T1,BESTEFFORT,COMPLETED,m2-1,4.634,"{'m1-1': 112.73, 'm2-1': 1.07, 'm3-1': 10.36, 'm4-1': 0.95, 'm5-1': 113.23, 'm6-1': 112.86, 'm7-1': 100.2, 'm8-1': 97.7}",1.605,9.116,10.186,inf,154.63400000000001,154.63400000000001
15,T4,BESTEFFORT,COMPLETED,m2-1,5.124,"{'m1-1': 97.88, 'm2-1': 1.06, 'm3-1': 11.46, 'm4-1': 0.95, 'm5-1': 100.02, 'm6-1': 94.8, 'm7-1': 102.91, 'm8-1': 100.49}",1.59,10.186,11.246,inf,155.124,155.124
