id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T9,BESTEFFORT,COMPLETED,m7-1,0.651,"{'m1-1': 156.89, 'm2-1': 101.37, 'm3-1': 10.13, 'm4-1': 10.57, 'm5-1': 165.16, 'm6-1': 161.29, 'm7-1': 1.08, 'm8-1': 28.08}",1.62,0.651,1.731,inf,110.651,110.651
1,T3,BESTEFFORT,COMPLETED,m7-1,2.106,"{'m1-1': 152.17, 'm2-1': 99.28, 'm3-1': 9.88, 'm4-1': 11.13, 'm5-1': 169.22, 'm6-1': 145.69, 'm7-1': 1.03, 'm8-1': 28.37}",1.545,2.106,3.136,inf,112.106,112.106
2,T8,BESTEFFORT,COMPLETED,m7-1,2.749,"{'m1-1': 171.43, 'm2-1': 105.25, 'm3-1': 10.57, 'm4-1': 10.54, 'm5-1': 162.32, 'm6-1': 145.2, 'm7-1': 1.07, 'm8-1': 25.1}",1.605,3.136,4.206,inf,112.749,112.749
3,T3,BESTEFFORT,COMPLETED,m7-1,3.628,"{'m1-1': 173.88, 'm2-1': 108.0, 'm3-1': 11.26, 'm4-1': 10.02, 'm5-1': 159.57, 'm6-1': 152.03, 'm7-1': 1.03, 'm8-1': 28.35}",1.545,4.206,5.236000000000001,inf,113.628,113.628
4,T10,BESTEFFORT,COMPLETED,m7-1,3.976,"{'m1-1': 157.65, 'm2-1': 111.14, 'm3-1': 10.52, 'm4-1': 10.97, 'm5-1': 159.01, 'm6-1': 168.74, 'm7-1': 1.05, 'm8-1': 25.87}",1.5750000000000002,5.236000000000001,6.2860000000000005,inf,113.976,113.976
5,T1,BESTEFFORT,COMPLETED,m7-1,7.483,"{'m1-1': 155.62, 'm2-1': 104.62, 'm3-1': 10.76, 'm4-1': 10.21, 'm5-1': 153.71, 'm6-1': 148.78, 'm7-1': 1.08, 'm8-1': 27.25}",1.62,7.483,8.562999999999999,inf,117.483,117.483
6,T10,BESTEFFORT,COMPLETED,m7-1,8.93,"{'m1-1': 168.82, 'm2-1': 100.86, 'm3-1': 9.31, 'm4-1': 10.12, 'm5-1': 142.53, 'm6-1': 149.54, 'm7-1': 1.16, 'm8-1': 25.27}",1.7399999999999998,8.93,10.09,inf,118.93,118.93
7,T6,BESTEFFORT,COMPLETED,m7-1,11.63,"{'m1-1': 162.32, 'm2-1': 107.13, 'm3-1': 11.3, 'm4-1': 11.49, 'm5-1': 151.24, 'm6-1': 153.97, 'm7-1': 1.11, 'm8-1': 26.66}",1.665,11.63,12.74,inf,121.63,121.63
8,T5,BESTEFFORT,COMPLETED,m7-1,12.368,"{'m1-1': 175.21, 'm2-1': 113.6, 'm3-1': 10.91, 'm4-1': 9.89, 'm5-1': 152.94, 'm6-1': 159.95, 'm7-1': 0.98, 'm8-1': 24.51}",1.47,12.74,13.72,inf,122.368,122.368
9,T6,BESTEFFORT,COMPLETED,m7-1,14.597,"{'m1-1': 150.47, 'm2-1': 93.7, 'm3-1': 10.49, 'm4-1': 11.4, 'm5-1': 147.46, 'm6-1': 153.68, 'm7-1': 1.05, 'm8-1': 26.46}",1.5750000000000002,14.597,15.647,inf,124.597,124.597
10,T8,BESTEFFORT,COMPLETED,m7-1,15.926,"{'m1-1': 162.77, 'm2-1': 95.3, 'm3-1': 10.59, 'm4-1': 9.76, 'm5-1': 163.96, 'm6-1': 145.96, 'm7-1': 1.01, 'm8-1': 25.91}",1.5150000000000001,15.926,16.936,inf,125.926,125.926
11,T3,BESTEFFORT,COMPLETED,m7-1,16.468,"{'m1-1': 154.34, 'm2-1': 110.09, 'm3-1': 11.02, 'm4-1': 10.52, 'm5-1': 144.46, 'm6-1': 169.26, 'm7-1': 0.99, 'm8-1': 24.93}",1.4849999999999999,16.936,17.926,inf,126.468,126.468
12,T2,BESTEFFORT,COMPLETED,m7-1,17.337,"{'m1-1': 178.46, 'm2-1': 99.7, 'm3-1': 11.0, 'm4-1': 10.56, 'm5-1': 153.77, 'm6-1': 177.31, 'm7-1': 1.08, 'm8-1': 24.38}",1.62,17.926,19.006,inf,127.337,127.337
13,T7,BESTEFFORT,COMPLETED,m7-1,19.674,"{'m1-1': 157.79, 'm2-1': 104.41, 'm3-1': 11.51, 'm4-1': 9.85, 'm5-1': 159.31, 'm6-1': 159.87, 'm7-1': 1.1, 'm8-1': 29.07}",1.6500000000000001,19.674,20.774,inf,129.674,129.674
14,T9,BESTEFFORT,COMPLETED,m7-1,19.815,"{'m1-1': 145.44, 'm2-1': 114.89, 'm3-1': 10.34, 'm4-1': 9.85, 'm5-1': 170.39, 'm6-1': 175.76, 'm7-1': 1.17, 'm8-1': 29.11}",1.755,20.774,21.944000000000003,inf,129.815,129.815
15,T10,BESTEFFORT,COMPLETED,m7-1,21.328,"{'m1-1': 165.98, 'm2-1': 107.87, 'm3-1': 10.68, 'm4-1': 10.18, 'm5-1': 164.08, 'm6-1': 145.15, 'm7-1': 1.17, 'm8-1': 24.51}",1.755,21.944000000000003,23.114000000000004,inf,131.328,131.328
16,T2,BESTEFFORT,COMPLETED,m7-1,22.785,"{'m1-1': 175.69, 'm2-1': 111.04, 'm3-1': 9.59, 'm4-1': 10.54, 'm5-1': 154.64, 'm6-1': 178.3, 'm7-1': 1.1, 'm8-1': 24.93}",1.6500000000000001,23.114000000000004,24.214000000000006,inf,132.785,132.785
17,T8,BESTEFFORT,COMPLETED,m7-1,23.587,"{'m1-1': 158.12, 'm2-1': 97.24, 'm3-1': 9.73, 'm4-1': 10.85, 'm5-1': 164.31, 'm6-1': 151.34, 'm7-1': 0.96, 'm8-1': 26.08}",1.44,24.214000000000006,25.174000000000007,inf,133.587,133.587
18,T1,BESTEFFORT,COMPLETED,m7-1,25.079,"{'m1-1': 167.85, 'm2-1': 112.95, 'm3-1': 10.6, 'm4-1': 10.05, 'm5-1': 143.38, 'm6-1': 163.03, 'm7-1': 1.06, 'm8-1': 25.1}",1.59,25.174000000000007,26.234000000000005,inf,135.079,135.079
19,T7,BESTEFFORT,COMPLETED,m7-1,25.147,"{'m1-1': 147.21, 'm2-1': 96.96, 'm3-1': 11.05, 'm4-1': 11.38, 'm5-1': 168.14, 'm6-1': 147.06, 'm7-1': 0.96, 'm8-1': 26.06}",1.44,26.234000000000005,27.194000000000006,inf,135.147,135.147
20,T4,BESTEFFORT,COMPLETED,m7-1,27.118,"{'m1-1': 151.69, 'm2-1': 96.02, 'm3-1': 9.84, 'm4-1': 9.93, 'm5-1': 154.24, 'm6-1': 151.21, 'm7-1': 1.14, 'm8-1': 23.59}",1.71,27.194000000000006,28.334000000000007,inf,137.118,137.118
21,T8,BESTEFFORT,COMPLETED,m7-1,28.52,"{'m1-1': 154.62, 'm2-1': 104.64, 'm3-1': 10.7, 'm4-1': 10.61, 'm5-1': 165.39, 'm6-1': 147.2, 'm7-1': 1.04, 'm8-1': 27.13}",1.56,28.52,29.56,inf,138.52,138.52
22,T9,BESTEFFORT,COMPLETED,m7-1,28.745,"{'m1-1': 157.31, 'm2-1': 112.6, 'm3-1': 10.65, 'm4-1': 10.07, 'm5-1': 163.24, 'm6-1': 157.69, 'm7-1': 1.11, 'm8-1': 28.7}",1.665,29.56,30.669999999999998,inf,138.745,138.745
23,T5,BESTEFFORT,COMPLETED,m7-1,28.815,"{'m1-1': 174.87, 'm2-1': 114.33, 'm3-1': 10.95, 'm4-1': 10.04, 'm5-1': 154.31, 'm6-1': 169.87, 'm7-1': 1.07, 'm8-1': 24.79}",1.605,30.669999999999998,31.74,inf,138.815,138.815
24,T9,BESTEFFORT,COMPLETED,m7-1,29.364,"{'m1-1': 160.3, 'm2-1': 109.92, 'm3-1': 10.42, 'm4-1': 11.31, 'm5-1': 153.81, 'm6-1': 168.4, 'm7-1': 1.03, 'm8-1': 26.67}",1.545,31.74,32.769999999999996,inf,139.364,139.364
25,T8,BESTEFFORT,COMPLETED,m7-1,29.795,"{'m1-1': 168.95, 'm2-1': 103.2, 'm3-1': 10.68, 'm4-1': 11.05, 'm5-1': 151.13, 'm6-1': 146.8, 'm7-1': 0.93, 'm8-1': 25.46}",1.395,32.769999999999996,33.699999999999996,inf,139.79500000000002,139.79500000000002
26,T8,BESTEFFORT,COMPLETED,m4-1,29.851,"{'m1-1': 168.95, 'm2-1': 96.02, 'm3-1': 11.32, 'm4-1': 10.68, 'm5-1': 150.92, 'm6-1': 149.95, 'm7-1': 0.96, 'm8-1': 25.28}",16.02,29.851,40.531,inf,139.851,139.851
27,T9,BESTEFFORT,COMPLETED,m3-1,30.055,"{'m1-1': 160.76, 'm2-1': 101.18, 'm3-1': 10.31, 'm4-1': 11.21, 'm5-1': 155.93, 'm6-1': 158.78, 'm7-1': 1.02, 'm8-1': 24.83}",15.465,30.055,40.365,inf,140.055,140.055
28,T4,BESTEFFORT,COMPLETED,m7-1,31.756,"{'m1-1': 163.88, 'm2-1': 101.89, 'm3-1': 10.97, 'm4-1': 9.53, 'm5-1': 142.5, 'm6-1': 153.3, 'm7-1': 1.1, 'm8-1': 25.41}",1.6500000000000001,33.699999999999996,34.8,inf,141.756,141.756
29,T6,BESTEFFORT,COMPLETED,m7-1,32.192,"{'m1-1': 163.96, 'm2-1': 93.96, 'm3-1': 10.19, 'm4-1': 11.05, 'm5-1': 146.69, 'm6-1': 165.71, 'm7-1': 1.05, 'm8-1': 26.87}",1.5750000000000002,34.8,35.849999999999994,inf,142.192,142.192
30,T9,BESTEFFORT,COMPLETED,m7-1,32.985,"{'m1-1': 156.48, 'm2-1': 119.2, 'm3-1': 10.86, 'm4-1': 10.21, 'm5-1': 157.58, 'm6-1': 159.44, 'm7-1': 1.03, 'm8-1': 25.4}",1.545,35.849999999999994,36.879999999999995,inf,142.985,142.985
31,T3,BESTEFFORT,COMPLETED,m7-1,36.507,"{'m1-1': 157.12, 'm2-1': 98.89, 'm3-1': 10.1, 'm4-1': 10.24, 'm5-1': 145.16, 'm6-1': 145.82, 'm7-1': 0.98, 'm8-1': 28.44}",1.47,36.879999999999995,37.85999999999999,inf,146.507,146.507
32,T9,BESTEFFORT,COMPLETED,m7-1,36.733,"{'m1-1': 142.18, 'm2-1': 107.07, 'm3-1': 9.25, 'm4-1': 11.63, 'm5-1': 160.01, 'm6-1': 159.49, 'm7-1': 1.15, 'm8-1': 28.66}",1.7249999999999999,37.85999999999999,39.00999999999999,inf,146.733,146.733
33,T7,BESTEFFORT,COMPLETED,m7-1,37.942,"{'m1-1': 147.66, 'm2-1': 110.05, 'm3-1': 11.07, 'm4-1': 10.18, 'm5-1': 154.3, 'm6-1': 163.96, 'm7-1': 1.06, 'm8-1': 25.31}",1.59,39.00999999999999,40.06999999999999,inf,147.942,147.942
