workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,1000,0,0,0,100.0,0.0,100.0,0.0,2.997465083333712,0.002997465083333712
1,1000,1000,0,0,0,100.0,0.0,100.0,0.0,3.2467034444454472,0.0032467034444454475
2,1000,1000,0,0,0,100.0,0.0,100.0,0.0,2.9343276111117707,0.0029343276111117706
3,1000,1000,0,0,0,100.0,0.0,100.0,0.0,2.853406805554227,0.002853406805554227
4,1000,1000,0,0,7,99.3,0.0,99.3,0.20477166666666669,2.9257919166685316,0.0029464168345101024
5,1000,1000,0,0,0,100.0,0.0,100.0,0.0,2.5753854444435595,0.0025753854444435596
6,1000,1000,0,0,0,100.0,0.0,100.0,0.0,3.290179833333807,0.003290179833333807
7,1000,1000,0,0,0,100.0,0.0,100.0,0.0,2.8583396388907083,0.0028583396388907082
8,1000,1000,0,0,1,99.9,0.0,99.9,0.09166666666666672,3.150418555556389,0.0031535721276840733
9,1000,1000,0,0,0,100.0,0.0,100.0,0.0,2.6233395555571284,0.0026233395555571287
10,1000,1000,0,0,0,100.0,0.0,100.0,0.0,2.770428555555813,0.0027704285555558124
11,1000,1000,0,0,0,100.0,0.0,100.0,0.0,2.9544965000023917,0.002954496500002392
12,1000,1000,0,0,0,100.0,0.0,100.0,0.0,2.711192388888416,0.002711192388888416
13,1000,1000,0,0,0,100.0,0.0,100.0,0.0,2.9449298055580098,0.00294492980555801
14,1000,1000,0,0,0,100.0,0.0,100.0,0.0,2.9433577777781466,0.0029433577777781463
15,1000,1000,0,0,1,99.9,0.0,99.9,0.09166666666666666,3.4465648888911042,0.003450014903794899
16,1000,1000,0,0,0,100.0,0.0,100.0,0.0,3.2264212500016343,0.0032264212500016337
17,1000,1000,0,0,0,100.0,0.0,100.0,0.0,2.2567130555580177,0.002256713055558018
18,1000,1000,0,0,0,100.0,0.0,100.0,0.0,2.85655388888924,0.00285655388888924
19,1000,1000,0,0,0,100.0,0.0,100.0,0.0,2.975013638891105,0.0029750136388911053
20,1000,1000,0,0,0,100.0,0.0,100.0,0.0,3.1814027222238495,0.003181402722223849
21,1000,1000,0,0,0,100.0,0.0,100.0,0.0,3.098518111111609,0.003098518111111609
22,1000,1000,0,0,0,100.0,0.0,100.0,0.0,2.738324194446161,0.002738324194446161
23,1000,1000,0,0,0,100.0,0.0,100.0,0.0,3.0972288611133507,0.003097228861113351
24,1000,1000,0,0,0,100.0,0.0,100.0,0.0,2.865168361111686,0.002865168361111686
25,1000,1000,0,0,0,100.0,0.0,100.0,0.0,2.742820944445007,0.0027428209444450074
26,1000,1000,0,0,0,100.0,0.0,100.0,0.0,2.717109777779212,0.002717109777779212
27,1000,1000,0,0,6,99.4,0.0,99.4,0.18736416666666672,3.1682763611128677,0.0031874007657071105
28,1000,1000,0,0,0,100.0,0.0,100.0,0.0,3.0800529722237844,0.0030800529722237843
29,1000,1000,0,0,0,100.0,0.0,100.0,0.0,3.048298472222927,0.003048298472222927
