workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,1000,0,0,877,12.3,0.0,12.3,0.07993166666666664,0.23036183333040552,0.0018728604335805327
1,1000,1000,0,0,871,12.9,0.0,12.9,0.07652833333333334,0.2322065000039422,0.0018000503876274589
2,1000,1000,0,0,873,12.7,0.0,12.7,0.0779316666666667,0.23071372222266898,0.0018166434820682596
3,1000,1000,0,0,884,11.600000000000001,0.0,11.600000000000001,0.08344916666666667,0.22724111111446593,0.001958975095814361
4,1000,1000,0,0,882,11.799999999999999,0.0,11.799999999999999,0.08135333333333333,0.22558563889419828,0.001911742702493206
5,1000,1000,0,0,875,12.5,0.0,12.5,0.08517166666666669,0.23794566666513373,0.0019035653333210696
6,1000,1000,0,0,877,12.3,0.0,12.3,0.0826066666666666,0.23350697222610403,0.0018984306685049111
7,1000,1000,0,0,878,12.2,0.0,12.2,0.08300500000000009,0.23222961111102552,0.0019035214025493895
8,1000,1000,0,0,882,11.799999999999999,0.0,11.799999999999999,0.08267666666666669,0.22926997222103332,0.0019429658662799439
9,1000,1000,0,0,884,11.600000000000001,0.0,11.600000000000001,0.08337416666666657,0.22764805555720363,0.0019624832375621
10,1000,1000,0,0,881,11.899999999999999,0.0,11.899999999999999,0.08240750000000004,0.2291051944425433,0.0019252537348112887
11,1000,1000,0,0,883,11.700000000000001,0.0,11.700000000000001,0.08232083333333325,0.2274789166656976,0.0019442642450059622
12,1000,1000,0,0,876,12.4,0.0,12.4,0.07998500000000003,0.231972361114636,0.0018707448476986779
13,1000,1000,0,0,880,12.0,0.0,12.0,0.08984666666666678,0.23900808333671497,0.0019917340278059583
14,1000,1000,0,0,877,12.3,0.0,12.3,0.0776691666666667,0.2269467777810577,0.0018450957543175424
15,1000,1000,0,0,882,11.799999999999999,0.0,11.799999999999999,0.08616666666666668,0.23182911111478463,0.0019646534840235988
16,1000,1000,0,0,877,12.3,0.0,12.3,0.08256333333333331,0.23276016666783514,0.0018923590786002857
17,1000,1000,0,0,881,11.899999999999999,0.0,11.899999999999999,0.089995,0.23977688889205134,0.0020149318394290026
18,1000,1000,0,0,883,11.700000000000001,0.0,11.700000000000001,0.08315000000000004,0.22769894444251096,0.0019461448242949653
19,1000,1000,0,0,876,12.4,0.0,12.4,0.08357833333333328,0.236035444447415,0.0019035116487694757
20,1000,1000,0,0,873,12.7,0.0,12.7,0.07542666666666668,0.22862241666705813,0.0018001765091894342
21,1000,1000,0,0,878,12.2,0.0,12.2,0.07978083333333334,0.22877175000206787,0.0018751782787054744
22,1000,1000,0,0,879,12.1,0.0,12.1,0.08140583333333336,0.22995650000459542,0.0019004669421867387
23,1000,1000,0,0,878,12.2,0.0,12.2,0.0797666666666666,0.2275026111152935,0.0018647755009450287
24,1000,1000,0,0,879,12.1,0.0,12.1,0.07849666666666676,0.22561897222680272,0.001864619605180188
25,1000,1000,0,0,883,11.700000000000001,0.0,11.700000000000001,0.08416499999999998,0.22954694444116386,0.0019619396960783232
26,1000,1000,0,0,876,12.4,0.0,12.4,0.08984916666666666,0.24440061111281267,0.0019709726702646178
27,1000,1000,0,0,881,11.899999999999999,0.0,11.899999999999999,0.08025416666666672,0.2260056111132629,0.0018992068160778397
28,1000,1000,0,0,879,12.1,0.0,12.1,0.07774999999999994,0.22467344444807774,0.0018568053260171714
29,1000,1000,0,0,878,12.2,0.0,12.2,0.08296166666666664,0.23290172222340416,0.0019090305100279027
