workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,1000,0,0,451,54.900000000000006,0.0,54.900000000000006,4.011990833333333,7.508910055555494,0.013677431795183048
1,1000,1000,0,0,464,53.6,0.0,53.6,3.938178333333333,7.291793166666692,0.01360409172885577
2,1000,1000,0,0,451,54.900000000000006,0.0,54.900000000000006,3.8933141666666664,7.397026416666826,0.013473636460231012
3,1000,1000,0,0,443,55.7,0.0,55.7,4.254443333333334,7.678708750000126,0.013785832585278502
4,1000,1000,0,0,445,55.50000000000001,0.0,55.50000000000001,4.0616666666666665,7.613000944444405,0.013717118818818746
5,1000,1000,0,0,400,60.0,0.0,60.0,3.996475,7.875836861111134,0.013126394768518557
6,1000,1000,0,0,458,54.2,0.0,54.2,3.9065491666666667,7.275107277777473,0.013422707154570983
7,1000,1000,0,0,424,57.599999999999994,0.0,57.599999999999994,3.651628333333332,7.4908727222222335,0.013004987364969158
8,1000,1000,0,0,431,56.89999999999999,0.0,56.89999999999999,3.961575,7.616258166666714,0.013385339484475777
9,1000,1000,0,0,427,57.3,0.0,57.3,4.093055833333334,7.70244708333302,0.013442316026759195
10,1000,1000,0,0,425,57.49999999999999,0.0,57.49999999999999,3.8980449999999998,7.593966083333233,0.01320689753623171
11,1000,1000,0,0,452,54.800000000000004,0.0,54.800000000000004,4.162019166666666,7.572146638888742,0.013817785837388217
12,1000,1000,0,0,444,55.60000000000001,0.0,55.60000000000001,4.134045,7.612533361110901,0.013691606764587949
13,1000,1000,0,0,406,59.4,0.0,59.4,3.8693125000000004,7.734834388888864,0.01302160671530112
14,1000,1000,0,0,450,55.00000000000001,0.0,55.00000000000001,3.862139166666666,7.394783694444163,0.013445061262625749
15,1000,1000,0,0,447,55.300000000000004,0.0,55.300000000000004,3.968061666666667,7.455469166666913,0.013481861060880493
16,1000,1000,0,0,452,54.800000000000004,0.0,54.800000000000004,4.043240000000002,7.454331861111342,0.0136027953669915
17,1000,1000,0,0,394,60.6,0.0,60.6,4.125618333333333,7.942320222221913,0.013106138980564213
18,1000,1000,0,0,452,54.800000000000004,0.0,54.800000000000004,4.036701666666667,7.410878749999812,0.013523501368612799
19,1000,1000,0,0,431,56.89999999999999,0.0,56.89999999999999,3.8558491666666668,7.557108555555443,0.013281385862136107
20,1000,1000,0,0,474,52.6,0.0,52.6,3.903885,7.186380250000268,0.013662319866920665
21,1000,1000,0,0,437,56.3,0.0,56.3,3.8702816666666675,7.544909055555488,0.013401259423722004
22,1000,1000,0,0,437,56.3,0.0,56.3,4.170029166666666,7.593008388889155,0.013486693408328872
23,1000,1000,0,0,463,53.7,0.0,53.7,3.9368508333333336,7.267972583333466,0.013534399596524147
24,1000,1000,0,0,446,55.400000000000006,0.0,55.400000000000006,4.070518333333333,7.581630749999911,0.013685254061371683
25,1000,1000,0,0,441,55.900000000000006,0.0,55.900000000000006,4.038051666666667,7.579612972222045,0.013559236086264841
26,1000,1000,0,0,357,64.3,0.0,64.3,3.3468083333333336,7.87899300000003,0.012253488335925395
27,1000,1000,0,0,444,55.60000000000001,0.0,55.60000000000001,3.952959166666667,7.475492472222347,0.013445130345723642
28,1000,1000,0,0,482,51.800000000000004,0.0,51.800000000000004,4.25001,7.336660916666555,0.014163438063062849
29,1000,1000,0,0,459,54.1,0.0,54.1,3.930990833333333,7.328676888888877,0.013546537687410124
