id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT1,BESTEFFORT,COMPLETED,m4-1,0.105,"{'m1-1': 1.947, 'm2-1': 1.657, 'm3-1': 4.596, 'm4-1': 0.706}",1.059,0.105,0.8109999999999999,inf,5.105,5.105
1,TT2,BESTEFFORT,COMPLETED,m4-1,0.128,"{'m1-1': 2.129, 'm2-1': 1.615, 'm3-1': 4.64, 'm4-1': 0.803}",1.2045000000000001,0.8109999999999999,1.6139999999999999,inf,5.228,5.228
2,TT2,BESTEFFORT,COMPLETED,m2-1,0.147,"{'m1-1': 2.569, 'm2-1': 2.105, 'm3-1': 3.875, 'm4-1': 0.899}",6.3149999999999995,0.147,2.252,inf,5.247,5.247
3,TT3,BESTEFFORT,COMPLETED,m1-1,0.353,"{'m1-1': 2.269, 'm2-1': 1.466, 'm3-1': 5.667, 'm4-1': 0.914}",3.6304000000000003,0.353,2.622,inf,5.553,5.553
4,TT2,BESTEFFORT,COMPLETED,m4-1,0.465,"{'m1-1': 1.888, 'm2-1': 1.815, 'm3-1': 4.975, 'm4-1': 1.006}",1.509,1.6139999999999999,2.62,inf,5.5649999999999995,5.5649999999999995
5,TT2,BESTEFFORT,COMPLETED,m4-1,0.727,"{'m1-1': 1.881, 'm2-1': 1.799, 'm3-1': 4.039, 'm4-1': 0.928}",1.3920000000000001,2.62,3.548,inf,5.827,5.827
6,TT1,BESTEFFORT,COMPLETED,m2-1,0.885,"{'m1-1': 2.462, 'm2-1': 1.735, 'm3-1': 4.612, 'm4-1': 0.623}",5.205,2.252,3.987,inf,5.885,5.885
7,TT1,BESTEFFORT,COMPLETED,m4-1,0.894,"{'m1-1': 1.879, 'm2-1': 1.929, 'm3-1': 3.832, 'm4-1': 0.754}",1.131,3.548,4.302,inf,5.894,5.894
8,TT4,BESTEFFORT,COMPLETED,m1-1,1.101,"{'m1-1': 2.454, 'm2-1': 1.631, 'm3-1': 4.743, 'm4-1': 0.967}",3.9264000000000006,2.622,5.0760000000000005,inf,6.101,6.101
9,TT1,BESTEFFORT,COMPLETED,m3-1,1.149,"{'m1-1': 1.899, 'm2-1': 1.781, 'm3-1': 4.694, 'm4-1': 0.686}",8.4492,1.149,5.843,inf,6.149,6.149
10,TT1,BESTEFFORT,COMPLETED,m2-1,1.49,"{'m1-1': 1.958, 'm2-1': 1.973, 'm3-1': 3.619, 'm4-1': 0.652}",5.9190000000000005,3.987,5.96,inf,6.49,6.49
11,TT4,BESTEFFORT,MISSED,m1-1,1.575,"{'m1-1': 1.759, 'm2-1': 1.564, 'm3-1': 4.742, 'm4-1': 1.008}",2.3983999999999996,5.0760000000000005,inf,6.575,6.575,6.575
12,TT1,BESTEFFORT,MISSED,m2-1,1.596,"{'m1-1': 2.469, 'm2-1': 1.479, 'm3-1': 3.8, 'm4-1': 0.86}",1.9080000000000004,5.96,inf,6.596,6.596,6.596
13,TT3,BESTEFFORT,COMPLETED,m4-1,1.85,"{'m1-1': 1.918, 'm2-1': 1.742, 'm3-1': 4.933, 'm4-1': 0.75}",1.125,4.302,5.052,inf,7.050000000000001,7.050000000000001
14,TT3,BESTEFFORT,MISSED,m1-1,1.915,"{'m1-1': 2.43, 'm2-1': 1.716, 'm3-1': 5.581, 'm4-1': 0.769}",0.8640000000000001,6.575,inf,7.115,7.115,7.115
15,TT3,BESTEFFORT,MISSED,m3-1,2.04,"{'m1-1': 1.801, 'm2-1': 1.624, 'm3-1': 5.414, 'm4-1': 0.749}",2.5146000000000006,5.843,inf,7.24,7.24,7.24
16,TT2,BESTEFFORT,MISSED,m3-1,2.1,"{'m1-1': 2.316, 'm2-1': 1.761, 'm3-1': 3.848, 'm4-1': 0.867}",0.0,7.24,inf,7.24,7.199999999999999,7.199999999999999
17,TT1,BESTEFFORT,MISSED,m2-1,2.352,"{'m1-1': 2.581, 'm2-1': 1.87, 'm3-1': 5.044, 'm4-1': 0.633}",2.2680000000000007,6.596,inf,7.352,7.352,7.352
18,TT2,BESTEFFORT,MISSED,m3-1,2.514,"{'m1-1': 2.333, 'm2-1': 1.583, 'm3-1': 3.95, 'm4-1': 1.011}",0.6731999999999978,7.24,inf,7.613999999999999,7.613999999999999,7.613999999999999
19,TT1,BESTEFFORT,COMPLETED,m4-1,2.851,"{'m1-1': 2.187, 'm2-1': 1.803, 'm3-1': 4.564, 'm4-1': 0.736}",1.104,5.052,5.787999999999999,inf,7.851,7.851
20,TT1,BESTEFFORT,MISSED,m1-1,2.964,"{'m1-1': 2.023, 'm2-1': 1.662, 'm3-1': 4.134, 'm4-1': 0.784}",1.3584000000000005,7.115,inf,7.964,7.964,7.964
21,TT1,BESTEFFORT,COMPLETED,m4-1,2.982,"{'m1-1': 2.032, 'm2-1': 1.841, 'm3-1': 3.824, 'm4-1': 0.727}",1.0905,5.787999999999999,6.515,inf,7.982,7.982
