workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,249,751,0,164,8.5,0.0,8.5,0.5154566666666667,1.4647699166668462,0.017232587254904074
1,1000,245,755,0,158,8.7,0.0,8.7,0.6458816666666667,1.4766961666666774,0.016973519157088245
2,1000,238,762,0,161,7.7,0.0,7.7,0.6859408333333332,1.469795750000113,0.019088256493507965
3,1000,266,734,0,191,7.5,0.0,7.5,0.7088891666666667,1.4520269444443854,0.019360359259258473
4,1000,284,716,0,202,8.200000000000001,0.0,8.200000000000001,0.4947191666666667,1.441349249999993,0.017577429878048688
5,1000,270,730,0,188,8.200000000000001,0.0,8.200000000000001,0.5509058333333333,1.5137625277777422,0.018460518631435874
6,1000,256,744,0,172,8.4,0.0,8.4,0.517235,1.4806524444444384,0.01762681481481474
7,1000,246,754,0,170,7.6,0.0,7.6,0.4947975,1.4771461111110855,0.019436133040935336
8,1000,275,725,0,187,8.799999999999999,0.0,8.799999999999999,0.5505741666666667,1.457153416666697,0.016558561553030652
9,1000,257,743,0,170,8.7,0.0,8.7,0.5481775000000001,1.4595309722221605,0.016776218071519088
10,1000,294,706,0,207,8.7,0.0,8.7,0.4769191666666667,1.4611659166666504,0.01679501053639828
11,1000,258,742,0,176,8.200000000000001,0.0,8.200000000000001,0.5742191666666666,1.4525098333332183,0.017713534552844124
12,1000,252,748,0,165,8.7,0.0,8.7,0.5230116666666665,1.488961305555632,0.017114497765007262
13,1000,277,723,0,199,7.8,0.0,7.8,0.6428524999999999,1.5142725277777451,0.01941375035612494
14,1000,249,751,0,169,8.0,0.0,8.0,0.566525,1.4469425833334066,0.01808678229166758
15,1000,260,740,0,178,8.200000000000001,0.0,8.200000000000001,0.6992391666666665,1.4693418888887713,0.017918803523033794
16,1000,251,749,0,173,7.8,0.0,7.8,0.5497916666666666,1.482343111110919,0.0190043988603964
17,1000,265,735,0,184,8.1,0.0,8.1,0.6405500000000002,1.5369148888887785,0.018974257887515788
18,1000,258,742,0,178,8.0,0.0,8.0,0.6034266666666667,1.451115499999982,0.01813894374999978
19,1000,263,737,0,178,8.5,0.0,8.5,0.5370266666666668,1.499346611111153,0.017639371895425335
20,1000,242,758,0,163,7.9,0.0,7.9,0.6038783333333332,1.4518779999999323,0.01837820253164471
21,1000,250,750,0,174,7.6,0.0,7.6,0.8269350000000002,1.4655324722221283,0.01928332200292274
22,1000,266,734,0,178,8.799999999999999,0.0,8.799999999999999,0.39571,1.4544223888889085,0.01652752714646487
23,1000,251,749,0,171,8.0,0.0,8.0,0.7216491666666667,1.4514456111112506,0.018143070138890632
24,1000,246,754,0,174,7.199999999999999,0.0,7.199999999999999,0.6220641666666665,1.434669000000059,0.019925958333334156
25,1000,263,737,0,180,8.3,0.0,8.3,0.5421091666666669,1.4656415000002663,0.017658331325304415
26,1000,264,736,0,180,8.4,0.0,8.4,0.5282975,1.5581748055556577,0.01854970006613878
27,1000,270,730,0,194,7.6,0.0,7.6,0.4580825,1.4416222777776422,0.018968714181284763
28,1000,254,746,0,177,7.7,0.0,7.7,0.5306041666666668,1.4265736111112024,0.0185269300144312
29,1000,264,736,0,184,8.0,0.0,8.0,0.7412799999999999,1.4848812222222074,0.018561015277777593
