workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,1000,0,0,816,18.4,0.0,18.4,0.6031516666666665,1.4352088333334703,0.007800048007247121
1,1000,1000,0,0,805,19.5,0.0,19.5,0.5441433333333334,1.40371502777817,0.007198538603990616
2,1000,1000,0,0,808,19.2,0.0,19.2,0.6067966666666668,1.4271106944449516,0.007432868200234123
3,1000,1000,0,0,822,17.8,0.0,17.8,0.6045933333333334,1.371755972222535,0.007706494225969298
4,1000,1000,0,0,822,17.8,0.0,17.8,0.57856,1.3528027222221457,0.007600015293382842
5,1000,1000,0,0,814,18.6,0.0,18.6,0.7146183333333332,1.4826261666664828,0.00797110842293808
6,1000,1000,0,0,817,18.3,0.0,18.3,0.6825466666666669,1.4699591666665381,0.008032563752276164
7,1000,1000,0,0,815,18.5,0.0,18.5,0.6336650000000001,1.4349854444445453,0.007756678078078623
8,1000,1000,0,0,814,18.6,0.0,18.6,0.5267308333333335,1.366039805555758,0.007344300029869667
9,1000,1000,0,0,822,17.8,0.0,17.8,0.6063275,1.3988239999999414,0.00785856179775248
10,1000,1000,0,0,822,17.8,0.0,17.8,0.6672624999999999,1.4111931388887267,0.007928051342071498
11,1000,1000,0,0,819,18.099999999999998,0.0,18.099999999999998,0.6032391666666667,1.391244611110839,0.007686434315529499
12,1000,1000,0,0,813,18.7,0.0,18.7,0.5682400000000001,1.398411055556078,0.007478133986930898
13,1000,1000,0,0,813,18.7,0.0,18.7,0.7013758333333333,1.4819811388891928,0.007925032828284453
14,1000,1000,0,0,813,18.7,0.0,18.7,0.5384699999999998,1.3763063611113953,0.007359927064766819
15,1000,1000,0,0,819,18.099999999999998,0.0,18.099999999999998,0.60929,1.4441240000001239,0.007978585635359801
16,1000,1000,0,0,815,18.5,0.0,18.5,0.6122558333333336,1.4043638333336437,0.007591155855857534
17,1000,1000,0,0,812,18.8,0.0,18.8,0.6632491666666667,1.4863661666669132,0.007906203014185709
18,1000,1000,0,0,824,17.599999999999998,0.0,17.599999999999998,0.6138833333333332,1.3898082222218766,0.007896637626260665
19,1000,1000,0,0,810,19.0,0.0,19.0,0.5829333333333333,1.4620833333335759,0.007695175438597768
20,1000,1000,0,0,816,18.4,0.0,18.4,0.5900891666666667,1.376374416666707,0.0074802957427538425
21,1000,1000,0,0,820,18.0,0.0,18.0,0.6161599999999999,1.3812677777778946,0.007673709876543858
22,1000,1000,0,0,814,18.6,0.0,18.6,0.5773833333333334,1.3805794444448192,0.007422470131423759
23,1000,1000,0,0,814,18.6,0.0,18.6,0.5682058333333333,1.4096285277780973,0.0075786479988069755
24,1000,1000,0,0,815,18.5,0.0,18.5,0.5826416666666667,1.3728874722221613,0.007421013363363035
25,1000,1000,0,0,821,17.9,0.0,17.9,0.6515416666666666,1.4297874444446965,0.007987639354439646
26,1000,1000,0,0,805,19.5,0.0,19.5,0.6440141666666667,1.5024970833331464,0.007705113247862288
27,1000,1000,0,0,824,17.599999999999998,0.0,17.599999999999998,0.6179300000000001,1.3800173055556662,0.007841007417929922
28,1000,1000,0,0,821,17.9,0.0,17.9,0.5555633333333333,1.3445525833338454,0.007511466945999136
29,1000,1000,0,0,811,18.9,0.0,18.9,0.6204033333333334,1.450299944444899,0.00767354467960264
