workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,304,196,0,2,60.4,0.0,60.4,0.156085,1.1300053888888861,0.00374173969830757
1,500,309,191,0,3,61.199999999999996,0.0,61.199999999999996,0.23358666666666666,1.1349001388889317,0.0037088239832971624
2,500,310,190,0,3,61.4,0.0,61.4,0.25342833333333337,1.1342473888889233,0.0036946169019183173
3,500,301,199,0,2,59.8,0.0,59.8,0.166265,1.147927972222452,0.00383922398736606
4,500,305,195,0,1,60.8,0.0,60.8,0.08109000000000002,1.136461027777922,0.003738358644006322
5,500,314,186,0,2,62.4,0.0,62.4,0.15908583333333334,1.1475481111112296,0.003678038817664198
6,500,313,187,0,2,62.2,0.0,62.2,0.15565083333333335,1.1323434444450282,0.0036409757056110235
7,500,322,178,0,3,63.800000000000004,0.0,63.800000000000004,0.24897499999999997,1.1580658333332394,0.0036303004179725376
8,500,327,173,0,3,64.8,0.0,64.8,0.23429333333333338,1.1682615000005332,0.0036057453703720165
9,500,317,183,0,1,63.2,0.0,63.2,0.09038916666666667,1.1732731111116623,0.003712889592125513
10,500,312,188,0,3,61.8,0.0,61.8,0.23656000000000008,1.1417517222221876,0.003694989392304814
11,500,311,189,0,3,61.6,0.0,61.6,0.2485483333333333,1.1610462500001046,0.0037696306818185213
12,500,326,174,0,2,64.8,0.0,64.8,0.16038166666666667,1.1541400833330409,0.003562160751027904
13,500,303,197,0,3,60.0,0.0,60.0,0.252145,1.1393561111109416,0.003797853703703139
14,500,315,185,0,0,63.0,0.0,63.0,0.0,1.1377903055554714,0.0036120327160491157
15,500,281,219,0,2,55.800000000000004,0.0,55.800000000000004,0.15478166666666668,1.0729173888888908,0.003845582039028283
16,500,320,180,0,3,63.4,0.0,63.4,0.24853166666666662,1.1620506666670878,0.0036657749737132104
17,500,311,189,0,3,61.6,0.0,61.6,0.2440441666666667,1.131790166666938,0.0036746433982692795
18,500,315,185,0,1,62.8,0.0,62.8,0.08159583333333334,1.131328722222291,0.0036029577140837296
19,500,297,203,0,1,59.199999999999996,0.0,59.199999999999996,0.07785916666666667,1.126039805555564,0.003804188532282311
20,500,308,192,0,2,61.199999999999996,0.0,61.199999999999996,0.16657583333333334,1.1414521111111229,0.003730235657225891
21,500,315,185,0,2,62.6,0.0,62.6,0.1694225,1.171870583333463,0.0037439954739088275
22,500,311,189,0,2,61.8,0.0,61.8,0.1543675,1.1339825277779245,0.003669846368213348
23,500,302,198,0,3,59.8,0.0,59.8,0.23272916666666668,1.1239473888888865,0.0037590213675213597
24,500,305,195,0,2,60.6,0.0,60.6,0.17387833333333333,1.1431897500002135,0.0037729034653472392
25,500,309,191,0,3,61.199999999999996,0.0,61.199999999999996,0.23739916666666666,1.1240386666666664,0.0036733289760348575
26,500,336,164,0,3,66.60000000000001,0.0,66.60000000000001,0.2283408333333333,1.1923113333329092,0.0035805145145132405
27,500,286,214,0,3,56.599999999999994,0.0,56.599999999999994,0.2358266666666667,1.1040671944441824,0.0039012975068699026
28,500,318,182,0,3,63.0,0.0,63.0,0.24364333333333332,1.1424683333334946,0.0036268835978841103
29,500,301,199,0,2,59.8,0.0,59.8,0.1469558333333333,1.1106630000004305,0.003714591973245587
