workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,587,413,0,250,33.7,0.0,33.7,3.0399283333333327,7.602088888888765,0.02255812726673224
1,1000,569,431,0,241,32.800000000000004,0.0,32.800000000000004,3.118511666666666,7.363736333333234,0.022450415650406196
2,1000,570,430,0,233,33.7,0.0,33.7,2.9422174999999995,7.453984138888966,0.022118647296406432
3,1000,578,422,0,238,34.0,0.0,34.0,3.1685633333333336,7.738164333333633,0.02275930686274598
4,1000,581,419,0,251,33.0,0.0,33.0,3.069632499999999,7.630223166666886,0.023121888383839048
5,1000,598,402,0,243,35.5,0.0,35.5,3.232953333333334,7.959600083333321,0.022421408685445975
6,1000,573,427,0,233,34.0,0.0,34.0,3.0959958333333324,7.63604030555541,0.02245894207516297
7,1000,571,429,0,227,34.4,0.0,34.4,3.266391666666667,7.696888361111341,0.022374675468346924
8,1000,570,430,0,229,34.1,0.0,34.1,3.0662974999999992,7.671781305555439,0.022497892391658177
9,1000,586,414,0,237,34.9,0.0,34.9,3.024188333333334,7.827990388888736,0.022429771887933343
10,1000,584,416,0,232,35.199999999999996,0.0,35.199999999999996,2.9360833333333334,7.819377305555407,0.02221414007260059
11,1000,587,413,0,248,33.900000000000006,0.0,33.900000000000006,3.156381666666666,7.718929277777901,0.02276970288430059
12,1000,584,416,0,239,34.5,0.0,34.5,3.2388074999999996,7.746033972222099,0.02245227238325246
13,1000,613,387,0,251,36.199999999999996,0.0,36.199999999999996,3.1435841666666673,8.019808777777945,0.022154167894414212
14,1000,565,435,0,237,32.800000000000004,0.0,32.800000000000004,3.210339166666666,7.623542361111226,0.023242507198509826
15,1000,593,407,0,248,34.5,0.0,34.5,3.0504483333333323,7.735571888888727,0.022421947504025295
16,1000,564,436,0,228,33.6,0.0,33.6,3.0626883333333335,7.545052805555444,0.022455514302248347
17,1000,617,383,0,245,37.2,0.0,37.2,3.1483750000000006,8.187312166666493,0.022008903673834655
18,1000,586,414,0,244,34.2,0.0,34.2,3.0153941666666664,7.639729138888813,0.02233838929499653
19,1000,583,417,0,226,35.699999999999996,0.0,35.699999999999996,3.005999166666667,7.897658333333044,0.022122292250232618
20,1000,563,437,0,230,33.300000000000004,0.0,33.300000000000004,2.8589774999999995,7.312538777777744,0.021959575909242468
21,1000,576,424,0,241,33.5,0.0,33.5,3.357551666666667,7.736509749999984,0.023094058955223835
22,1000,593,407,0,250,34.300000000000004,0.0,34.300000000000004,3.2167691666666665,7.681025472222375,0.022393660268869894
23,1000,560,440,0,228,33.2,0.0,33.2,2.9651591666666657,7.420151833333188,0.022349854919678277
24,1000,568,432,0,229,33.900000000000006,0.0,33.900000000000006,2.9774,7.584063222222305,0.022371867912160188
25,1000,574,426,0,233,34.1,0.0,34.1,3.3249491666666664,7.822351111110878,0.02293944607363894
26,1000,627,373,0,242,38.5,0.0,38.5,3.295889999999999,8.60778183333343,0.02235787489177514
27,1000,573,427,0,238,33.5,0.0,33.5,3.090570000000001,7.6092196666668235,0.0227140885572144
28,1000,569,431,0,236,33.300000000000004,0.0,33.300000000000004,2.8402741666666658,7.391773499999966,0.02219751801801791
29,1000,565,435,0,226,33.900000000000006,0.0,33.900000000000006,2.9888433333333335,7.457997555555759,0.021999992789250026
