id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T5,BESTEFFORT,COMPLETED,m1-1,1.286,"{'m1-1': 100.47, 'm2-1': 9.9, 'm3-1': 1.03, 'm4-1': 109.62, 'm5-1': 9.85, 'm6-1': 5.27, 'm7-1': 0.97, 'm8-1': 5.26}",150.70499999999998,1.286,101.756,inf,111.286,111.286
1,T4,BESTEFFORT,COMPLETED,m2-1,2.496,"{'m1-1': 115.47, 'm2-1': 10.62, 'm3-1': 1.09, 'm4-1': 99.69, 'm5-1': 9.84, 'm6-1': 5.35, 'm7-1': 1.05, 'm8-1': 5.61}",15.93,2.496,13.116,inf,112.496,112.496
2,T6,BESTEFFORT,COMPLETED,m3-1,5.094,"{'m1-1': 108.74, 'm2-1': 9.35, 'm3-1': 1.01, 'm4-1': 118.42, 'm5-1': 10.94, 'm6-1': 5.59, 'm7-1': 1.08, 'm8-1': 5.46}",1.5150000000000001,5.094,6.104,inf,115.094,115.094
3,T4,BESTEFFORT,COMPLETED,m4-1,5.259,"{'m1-1': 101.39, 'm2-1': 10.76, 'm3-1': 1.03, 'm4-1': 104.68, 'm5-1': 11.09, 'm6-1': 5.43, 'm7-1': 1.04, 'm8-1': 5.05}",157.02,5.259,109.93900000000001,inf,115.259,115.259
4,T3,BESTEFFORT,COMPLETED,m3-1,6.215,"{'m1-1': 96.95, 'm2-1': 10.48, 'm3-1': 0.96, 'm4-1': 100.3, 'm5-1': 10.89, 'm6-1': 5.43, 'm7-1': 1.03, 'm8-1': 5.58}",1.44,6.215,7.175,inf,116.215,116.215
5,T10,BESTEFFORT,COMPLETED,m5-1,7.124,"{'m1-1': 111.53, 'm2-1': 9.7, 'm3-1': 1.08, 'm4-1': 110.83, 'm5-1': 10.37, 'm6-1': 5.44, 'm7-1': 1.14, 'm8-1': 5.1}",15.555,7.124,17.494,inf,117.124,117.124
6,T5,BESTEFFORT,COMPLETED,m3-1,7.929,"{'m1-1': 93.48, 'm2-1': 9.75, 'm3-1': 1.14, 'm4-1': 98.09, 'm5-1': 10.48, 'm6-1': 5.42, 'm7-1': 0.99, 'm8-1': 4.96}",1.71,7.929,9.069,inf,117.929,117.929
7,T3,BESTEFFORT,COMPLETED,m6-1,8.6,"{'m1-1': 98.44, 'm2-1': 10.21, 'm3-1': 0.97, 'm4-1': 110.65, 'm5-1': 10.68, 'm6-1': 5.22, 'm7-1': 1.01, 'm8-1': 5.17}",7.83,8.6,13.82,inf,118.6,118.6
8,T6,BESTEFFORT,COMPLETED,m3-1,9.265,"{'m1-1': 106.91, 'm2-1': 10.49, 'm3-1': 1.07, 'm4-1': 102.04, 'm5-1': 9.75, 'm6-1': 5.08, 'm7-1': 1.01, 'm8-1': 5.15}",1.605,9.265,10.335,inf,119.265,119.265
9,T8,BESTEFFORT,COMPLETED,m3-1,11.812,"{'m1-1': 102.17, 'm2-1': 9.77, 'm3-1': 0.98, 'm4-1': 106.88, 'm5-1': 10.8, 'm6-1': 4.74, 'm7-1': 1.09, 'm8-1': 5.36}",1.47,11.812,12.792,inf,121.812,121.812
10,T9,BESTEFFORT,COMPLETED,m7-1,11.911,"{'m1-1': 112.0, 'm2-1': 10.39, 'm3-1': 1.03, 'm4-1': 110.11, 'm5-1': 11.17, 'm6-1': 5.32, 'm7-1': 1.1, 'm8-1': 5.43}",1.6500000000000001,11.911,13.011,inf,121.911,121.911
11,T3,BESTEFFORT,COMPLETED,m8-1,12.282,"{'m1-1': 100.39, 'm2-1': 11.72, 'm3-1': 1.0, 'm4-1': 103.23, 'm5-1': 10.05, 'm6-1': 5.22, 'm7-1': 0.93, 'm8-1': 5.15}",7.7250000000000005,12.282,17.432000000000002,inf,122.282,122.282
12,T4,BESTEFFORT,COMPLETED,m2-1,13.271,"{'m1-1': 104.68, 'm2-1': 10.41, 'm3-1': 1.12, 'm4-1': 101.41, 'm5-1': 10.65, 'm6-1': 4.88, 'm7-1': 1.05, 'm8-1': 4.93}",15.615,13.271,23.681,inf,123.271,123.271
13,T2,BESTEFFORT,COMPLETED,m3-1,14.929,"{'m1-1': 116.11, 'm2-1': 10.23, 'm3-1': 1.04, 'm4-1': 114.4, 'm5-1': 10.4, 'm6-1': 4.72, 'm7-1': 1.02, 'm8-1': 5.3}",1.56,14.929,15.969000000000001,inf,124.929,124.929
14,T10,BESTEFFORT,COMPLETED,m3-1,18.364,"{'m1-1': 103.89, 'm2-1': 10.78, 'm3-1': 1.0, 'm4-1': 96.83, 'm5-1': 10.88, 'm6-1': 5.11, 'm7-1': 1.14, 'm8-1': 4.99}",1.5,18.364,19.364,inf,128.364,128.364
15,T7,BESTEFFORT,COMPLETED,m5-1,18.38,"{'m1-1': 97.49, 'm2-1': 11.18, 'm3-1': 0.93, 'm4-1': 101.52, 'm5-1': 10.4, 'm6-1': 5.42, 'm7-1': 1.01, 'm8-1': 5.64}",15.600000000000001,18.38,28.78,inf,128.38,128.38
16,T10,BESTEFFORT,COMPLETED,m6-1,18.779,"{'m1-1': 113.68, 'm2-1': 10.71, 'm3-1': 1.13, 'm4-1': 99.26, 'm5-1': 11.03, 'm6-1': 4.97, 'm7-1': 0.97, 'm8-1': 4.8}",7.455,18.779,23.749,inf,128.779,128.779
17,T8,BESTEFFORT,COMPLETED,m3-1,20.415,"{'m1-1': 110.08, 'm2-1': 10.07, 'm3-1': 1.07, 'm4-1': 100.35, 'm5-1': 10.25, 'm6-1': 5.61, 'm7-1': 1.1, 'm8-1': 5.39}",1.605,20.415,21.485,inf,130.415,130.415
18,T5,BESTEFFORT,COMPLETED,m7-1,20.889,"{'m1-1': 101.18, 'm2-1': 9.55, 'm3-1': 1.09, 'm4-1': 94.75, 'm5-1': 9.68, 'm6-1': 5.39, 'm7-1': 1.06, 'm8-1': 4.79}",1.59,20.889,21.948999999999998,inf,130.889,130.889
19,T8,BESTEFFORT,COMPLETED,m8-1,21.243,"{'m1-1': 100.46, 'm2-1': 10.56, 'm3-1': 1.05, 'm4-1': 97.58, 'm5-1': 9.53, 'm6-1': 5.4, 'm7-1': 1.01, 'm8-1': 5.21}",7.8149999999999995,21.243,26.453,inf,131.243,131.243
20,T3,BESTEFFORT,COMPLETED,m3-1,22.2,"{'m1-1': 105.08, 'm2-1': 11.28, 'm3-1': 0.94, 'm4-1': 108.81, 'm5-1': 9.81, 'm6-1': 5.14, 'm7-1': 0.97, 'm8-1': 5.35}",1.41,22.2,23.14,inf,132.2,132.2
21,T4,BESTEFFORT,COMPLETED,m7-1,22.524,"{'m1-1': 114.83, 'm2-1': 11.18, 'm3-1': 1.09, 'm4-1': 107.0, 'm5-1': 11.1, 'm6-1': 5.03, 'm7-1': 0.94, 'm8-1': 4.91}",1.41,22.524,23.464000000000002,inf,132.524,132.524
22,T10,BESTEFFORT,MISSED,m1-1,22.703,"{'m1-1': 109.56, 'm2-1': 10.58, 'm3-1': 1.06, 'm4-1': 108.79, 'm5-1': 11.06, 'm6-1': 4.97, 'm7-1': 1.1, 'm8-1': 5.27}",46.420500000000004,101.756,inf,132.703,132.703,132.703
23,T3,BESTEFFORT,COMPLETED,m2-1,22.924,"{'m1-1': 103.43, 'm2-1': 10.37, 'm3-1': 1.03, 'm4-1': 97.79, 'm5-1': 9.62, 'm6-1': 5.21, 'm7-1': 1.0, 'm8-1': 5.58}",15.555,23.681,34.051,inf,132.924,132.924
24,T10,BESTEFFORT,COMPLETED,m3-1,23.043,"{'m1-1': 109.23, 'm2-1': 10.92, 'm3-1': 1.04, 'm4-1': 96.55, 'm5-1': 10.21, 'm6-1': 4.81, 'm7-1': 1.1, 'm8-1': 5.13}",1.56,23.14,24.18,inf,133.043,133.043
25,T6,BESTEFFORT,COMPLETED,m3-1,24.687,"{'m1-1': 109.6, 'm2-1': 9.32, 'm3-1': 0.99, 'm4-1': 118.25, 'm5-1': 9.57, 'm6-1': 5.17, 'm7-1': 1.09, 'm8-1': 5.65}",1.4849999999999999,24.687,25.677,inf,134.687,134.687
26,T2,BESTEFFORT,COMPLETED,m6-1,25.631,"{'m1-1': 114.44, 'm2-1': 10.05, 'm3-1': 1.04, 'm4-1': 104.32, 'm5-1': 9.54, 'm6-1': 4.72, 'm7-1': 1.03, 'm8-1': 4.91}",7.08,25.631,30.351,inf,135.631,135.631
27,T7,BESTEFFORT,COMPLETED,m3-1,25.971,"{'m1-1': 107.93, 'm2-1': 9.99, 'm3-1': 1.02, 'm4-1': 107.84, 'm5-1': 10.77, 'm6-1': 4.62, 'm7-1': 1.14, 'm8-1': 5.0}",1.53,25.971,26.991,inf,135.971,135.971
28,T3,BESTEFFORT,COMPLETED,m7-1,26.616,"{'m1-1': 97.61, 'm2-1': 10.27, 'm3-1': 1.02, 'm4-1': 106.52, 'm5-1': 10.94, 'm6-1': 5.1, 'm7-1': 1.04, 'm8-1': 5.07}",1.56,26.616,27.656,inf,136.61599999999999,136.61599999999999
