workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,500,0,0,183,63.4,0.0,63.4,0.7708341666666666,1.841824333333433,0.0058101713985281795
1,500,500,0,0,178,64.4,0.0,64.4,0.7235108333333333,1.8458143888888137,0.0057323428226360666
2,500,500,0,0,180,64.0,0.0,64.0,0.7726041666666666,1.881876305556038,0.005880863454862618
3,500,500,0,0,177,64.60000000000001,0.0,64.60000000000001,0.7402975,1.836795250000222,0.005686672600619881
4,500,500,0,0,180,64.0,0.0,64.0,0.7375849999999999,1.8319854722222628,0.005724954600694572
5,500,500,0,0,176,64.8,0.0,64.8,0.7697608333333333,1.866697111111199,0.00576141083676296
6,500,500,0,0,177,64.60000000000001,0.0,64.60000000000001,0.7718866666666667,1.879591250000295,0.00581916795665726
7,500,500,0,0,174,65.2,0.0,65.2,0.7787283333333335,1.875306333333655,0.005752473415133911
8,500,500,0,0,167,66.60000000000001,0.0,66.60000000000001,0.7439358333333334,1.8919740833334961,0.005681603853854342
9,500,500,0,0,176,64.8,0.0,64.8,0.7358541666666666,1.8541710000003673,0.005722750000001134
10,500,500,0,0,176,64.8,0.0,64.8,0.7387591666666666,1.860815194444472,0.005743256772976766
11,500,500,0,0,180,64.0,0.0,64.0,0.7505616666666665,1.8467497222221896,0.0057710928819443424
12,500,500,0,0,168,66.4,0.0,66.4,0.7490666666666665,1.878938472222427,0.005659453229585622
13,500,500,0,0,185,63.0,0.0,63.0,0.7632308333333334,1.8138710555559374,0.00575832081128869
14,500,500,0,0,178,64.4,0.0,64.4,0.7558849999999999,1.8420740833333789,0.005720726966873848
15,500,500,0,0,195,61.0,0.0,61.0,0.7358641666666667,1.8103585555556412,0.0059356018214939054
16,500,500,0,0,177,64.60000000000001,0.0,64.60000000000001,0.79117,1.8850682500001534,0.00583612461300357
17,500,500,0,0,175,65.0,0.0,65.0,0.7725183333333334,1.9080211666668443,0.0058708343589749055
18,500,500,0,0,178,64.4,0.0,64.4,0.7556891666666666,1.880560444444418,0.005840249827467137
19,500,500,0,0,188,62.4,0.0,62.4,0.7176325,1.7995195000002666,0.00576769070512906
20,500,500,0,0,183,63.4,0.0,63.4,0.7512325,1.849364277777883,0.005833956712233069
21,500,500,0,0,178,64.4,0.0,64.4,0.7651825,1.8625050000003023,0.005784177018634479
22,500,500,0,0,169,66.2,0.0,66.2,0.724075,1.8804516388893535,0.005681122776100766
23,500,500,0,0,180,64.0,0.0,64.0,0.7148091666666667,1.8244026944444665,0.005701258420138957
24,500,500,0,0,175,65.0,0.0,65.0,0.7151716666666666,1.8335895833335236,0.005641814102564688
25,500,500,0,0,181,63.800000000000004,0.0,63.800000000000004,0.7514975,1.8470936944447587,0.005790262365030592
26,500,500,0,0,164,67.2,0.0,67.2,0.7779275,1.9337631111110871,0.005755247354497283
27,500,500,0,0,190,62.0,0.0,62.0,0.6957133333333333,1.773955999999889,0.005722438709677061
28,500,500,0,0,178,64.4,0.0,64.4,0.7774441666666665,1.8662920000000707,0.005795937888198977
29,500,500,0,0,184,63.2,0.0,63.2,0.7696008333333332,1.8540602500002006,0.005867279272152533
