workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,328,672,0,110,21.8,0.0,21.8,0.6423991666666666,1.4369643055555934,0.006591579383282539
1,1000,334,666,0,122,21.2,0.0,21.2,0.6073999999999999,1.4476444166668645,0.006828511399372002
2,1000,324,676,0,106,21.8,0.0,21.8,0.5863241666666668,1.4426135277777696,0.006617493246687017
3,1000,323,677,0,101,22.2,0.0,22.2,0.5800991666666666,1.436349555555773,0.006470043043044023
4,1000,321,679,0,107,21.4,0.0,21.4,0.6549158333333333,1.429521777777926,0.006680008307373487
5,1000,338,662,0,110,22.8,0.0,22.8,0.5656758333333332,1.5074506111111583,0.006611625487329642
6,1000,321,679,0,106,21.5,0.0,21.5,0.6655016666666667,1.4418866944444502,0.006706449741602094
7,1000,335,665,0,116,21.9,0.0,21.9,0.5747824999999999,1.4531420277777782,0.006635351725012685
8,1000,333,667,0,110,22.3,0.0,22.3,0.5459816666666667,1.4335751666665923,0.006428588191330012
9,1000,331,669,0,110,22.1,0.0,22.1,0.6616025000000001,1.4534256666667027,0.0065765867269986554
10,1000,331,669,0,111,22.0,0.0,22.0,0.6932166666666666,1.4588206666665469,0.006631003030302487
11,1000,318,682,0,96,22.2,0.0,22.2,0.6554366666666667,1.4416496666663767,0.0064939174174161104
12,1000,333,667,0,109,22.400000000000002,0.0,22.400000000000002,0.5940666666666665,1.4667887222225706,0.006548163938493618
13,1000,338,662,0,111,22.7,0.0,22.7,0.6087558333333333,1.498645388888981,0.0066019620655902245
14,1000,326,674,0,111,21.5,0.0,21.5,0.6334166666666665,1.429284333333457,0.006647834108527707
15,1000,323,677,0,107,21.6,0.0,21.6,0.5971575000000001,1.4540054166667526,0.006731506558642373
16,1000,333,667,0,117,21.6,0.0,21.6,0.6791316666666666,1.4578373888887453,0.006749247170781228
17,1000,338,662,0,108,23.0,0.0,23.0,0.6542391666666665,1.5190536944444788,0.006604581280193387
18,1000,331,669,0,111,22.0,0.0,22.0,0.5498208333333332,1.4379250277779323,0.006536022853536057
19,1000,344,656,0,119,22.5,0.0,22.5,0.6075191666666667,1.4802909166667895,0.006579070740741286
20,1000,313,687,0,97,21.6,0.0,21.6,0.5887358333333332,1.4314210277778814,0.006626949202675377
21,1000,328,672,0,108,22.0,0.0,22.0,0.6606291666666667,1.4584516388889945,0.006629325631313612
22,1000,324,676,0,107,21.7,0.0,21.7,0.583165,1.433833277777885,0.006607526625704539
23,1000,316,684,0,101,21.5,0.0,21.5,0.601035,1.4390476388888944,0.006693244832041369
24,1000,314,686,0,95,21.9,0.0,21.9,0.5994558333333334,1.4273120833335433,0.006517406773212526
25,1000,345,655,0,123,22.2,0.0,22.2,0.6425199999999999,1.4567163611114504,0.0065617854104119385
26,1000,337,663,0,108,22.900000000000002,0.0,22.900000000000002,0.7143975,1.5367379722222783,0.006710646166909511
27,1000,330,670,0,111,21.9,0.0,21.9,0.6259208333333331,1.43372402777787,0.006546685058346438
28,1000,325,675,0,108,21.7,0.0,21.7,0.6160941666666666,1.416924666666762,0.006529606758833004
29,1000,328,672,0,111,21.7,0.0,21.7,0.7865550000000001,1.4702894444447236,0.006775527393754488
