workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,500,0,0,4,99.2,0.0,99.2,0.12351000000000001,1.1722167777779557,0.0023633402777781367
1,500,500,0,0,4,99.2,0.0,99.2,0.1211433333333333,1.1415919166666895,0.002301596606182842
2,500,500,0,0,4,99.2,0.0,99.2,0.12110499999999998,1.1555351666668623,0.0023297079973122227
3,500,500,0,0,4,99.2,0.0,99.2,0.11653416666666669,1.1681712777778253,0.0023551840277778735
4,500,500,0,0,3,99.4,0.0,99.4,0.04224,1.1738546111114716,0.00236188050525447
5,500,500,0,0,3,99.4,0.0,99.4,0.03518000000000001,1.0866836944444287,0.002186486306729233
6,500,500,0,0,4,99.2,0.0,99.2,0.12482750000000004,1.1687525555559033,0.002356355958782063
7,500,500,0,0,4,99.2,0.0,99.2,0.12079083333333333,1.170748750000057,0.002360380544354954
8,500,500,0,0,3,99.4,0.0,99.4,0.04896500000000001,1.044733777777793,0.002102080035770207
9,500,500,0,0,3,99.4,0.0,99.4,0.04652583333333334,1.0931695277783728,0.002199536273195921
10,500,500,0,0,4,99.2,0.0,99.2,0.12170416666666667,1.1616058333334673,0.0023419472446239266
11,500,500,0,0,4,99.2,0.0,99.2,0.116245,1.1546174166666687,0.0023278576948924773
12,500,500,0,0,3,99.4,0.0,99.4,0.043090833333333335,1.0473281666670582,0.0021073001341389503
13,500,500,0,0,4,99.2,0.0,99.2,0.11711583333333336,1.1494328888891485,0.00231740501792167
14,500,500,0,0,4,99.2,0.0,99.2,0.11902499999999999,1.1268200555556622,0.0022718146281364157
15,500,500,0,0,4,99.2,0.0,99.2,0.11194416666666666,1.1693951111114358,0.002357651433692411
16,500,500,0,0,4,99.2,0.0,99.2,0.123275,1.1554978888893028,0.002329632840502627
17,500,500,0,0,4,99.2,0.0,99.2,0.11375166666666668,1.127144749999942,0.0022724692540321413
18,500,500,0,0,4,99.2,0.0,99.2,0.12390249999999997,1.181407750000055,0.0023818704637097884
19,500,500,0,0,4,99.2,0.0,99.2,0.10592333333333333,1.117151027778309,0.0022523206205207844
20,500,500,0,0,3,99.4,0.0,99.4,0.037397499999999986,1.1536376111114643,0.002321202436843993
21,500,500,0,0,4,99.2,0.0,99.2,0.11307583333333333,1.1630383055556903,0.002344835293459053
22,500,500,0,0,3,99.4,0.0,99.4,0.030854166666666648,1.0610972222224841,0.0021350044712726036
23,500,500,0,0,4,99.2,0.0,99.2,0.12486916666666667,1.13894916666649,0.0022962684811824396
24,500,500,0,0,4,99.2,0.0,99.2,0.11689916666666667,1.150972666666704,0.0023205094086022255
25,500,500,0,0,4,99.2,0.0,99.2,0.11619583333333335,1.1405748333334405,0.002299546034946453
26,500,500,0,0,3,99.4,0.0,99.4,0.037240000000000016,1.0592090000001837,0.0021312052313886996
27,500,500,0,0,3,99.4,0.0,99.4,0.03902,1.176587638888935,0.0023673795551085214
28,500,500,0,0,3,99.4,0.0,99.4,0.029029999999999986,1.178281111111056,0.002370786943885425
29,500,500,0,0,4,99.2,0.0,99.2,0.11211750000000001,1.1549366111113342,0.002328501232079302
