workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,1000,0,0,435,56.49999999999999,0.0,56.49999999999999,2.2664975000000007,6.303478500000217,0.011156599115044635
1,1000,1000,0,0,457,54.300000000000004,0.0,54.300000000000004,2.334643333333333,6.163184638888617,0.01135024795375436
2,1000,1000,0,0,448,55.2,0.0,55.2,2.4145841666666663,6.197947222222299,0.011228165257649093
3,1000,1000,0,0,374,62.6,0.0,62.6,1.963496666666667,6.5281642777780275,0.01042837744053998
4,1000,1000,0,0,367,63.3,0.0,63.3,1.6903875,6.395624361111145,0.010103671976478901
5,1000,1000,0,0,311,68.89999999999999,0.0,68.89999999999999,1.7677041666666664,6.571218333333221,0.009537327044024994
6,1000,1000,0,0,444,55.60000000000001,0.0,55.60000000000001,2.2186991666666662,6.176771444444748,0.011109301159073284
7,1000,1000,0,0,398,60.199999999999996,0.0,60.199999999999996,2.0439025000000006,6.205819194444193,0.010308669758212945
8,1000,1000,0,0,381,61.9,0.0,61.9,2.1545566666666667,6.264189361111414,0.010119853572070136
9,1000,1000,0,0,400,60.0,0.0,60.0,2.337894166666666,6.4472157500001455,0.010745359583333574
10,1000,1000,0,0,399,60.099999999999994,0.0,60.099999999999994,2.269824999999999,6.41353941666656,0.010671446616749684
11,1000,1000,0,0,404,59.599999999999994,0.0,59.599999999999994,2.1016258333333333,6.387480194444523,0.01071724864839685
12,1000,1000,0,0,380,62.0,0.0,62.0,2.0101633333333337,6.395197138888875,0.010314834094982055
13,1000,1000,0,0,347,65.3,0.0,65.3,1.9564716666666677,6.50770752777879,0.009965861451422343
14,1000,1000,0,0,443,55.7,0.0,55.7,2.6084158333333325,6.231486305555461,0.011187587622182157
15,1000,1000,0,0,406,59.4,0.0,59.4,2.100248333333334,6.39325005555582,0.010763047231575455
16,1000,1000,0,0,418,58.199999999999996,0.0,58.199999999999996,2.2455324999999986,6.367628972222334,0.010940943251241123
17,1000,1000,0,0,291,70.89999999999999,0.0,70.89999999999999,1.7681233333333344,6.560710777777373,0.009253470772605606
18,1000,1000,0,0,435,56.49999999999999,0.0,56.49999999999999,2.1567325000000004,6.250653638889263,0.011063103785644715
19,1000,1000,0,0,375,62.5,0.0,62.5,1.9532433333333339,6.233672472222437,0.009973875955555898
20,1000,1000,0,0,495,50.5,0.0,50.5,2.4924600000000003,6.102513555555553,0.012084185258525847
21,1000,1000,0,0,408,59.199999999999996,0.0,59.199999999999996,2.280800000000001,6.346745888888497,0.010720854542041379
22,1000,1000,0,0,383,61.7,0.0,61.7,2.0671525,6.520776972222811,0.010568520214299531
23,1000,1000,0,0,465,53.5,0.0,53.5,2.5995299999999997,6.182375277777141,0.011555841640704936
24,1000,1000,0,0,393,60.699999999999996,0.0,60.699999999999996,1.9966149999999998,6.358038583333206,0.01047452814387678
25,1000,1000,0,0,403,59.699999999999996,0.0,59.699999999999996,2.254374999999999,6.354872111110954,0.010644676903033425
26,1000,1000,0,0,293,70.7,0.0,70.7,1.6069666666666667,6.1948428888896085,0.008762154015402557
27,1000,1000,0,0,421,57.9,0.0,57.9,2.019294166666667,6.410735027778023,0.011072081222414548
28,1000,1000,0,0,487,51.300000000000004,0.0,51.300000000000004,2.6088,6.158901944444353,0.012005656811782364
29,1000,1000,0,0,452,54.800000000000004,0.0,54.800000000000004,2.217039166666667,6.16332275000029,0.011246939324818047
