id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T2,BESTEFFORT,COMPLETED,m2-1,0.581,"{'m1-1': 9.69, 'm2-1': 1.06, 'm3-1': 109.09, 'm4-1': 10.64, 'm5-1': 1.04, 'm6-1': 11.06, 'm7-1': 10.26, 'm8-1': 1.01}",1.59,0.581,1.641,inf,150.581,150.581
1,T3,BESTEFFORT,COMPLETED,m2-1,0.667,"{'m1-1': 11.23, 'm2-1': 1.03, 'm3-1': 110.41, 'm4-1': 9.56, 'm5-1': 1.02, 'm6-1': 10.42, 'm7-1': 10.22, 'm8-1': 0.99}",1.545,1.641,2.6710000000000003,inf,150.667,150.667
2,T1,BESTEFFORT,COMPLETED,m5-1,0.733,"{'m1-1': 11.19, 'm2-1': 1.12, 'm3-1': 101.56, 'm4-1': 9.76, 'm5-1': 1.06, 'm6-1': 10.37, 'm7-1': 9.55, 'm8-1': 1.05}",1.59,0.733,1.7930000000000001,inf,150.733,150.733
3,T3,BESTEFFORT,COMPLETED,m8-1,0.933,"{'m1-1': 10.56, 'm2-1': 0.98, 'm3-1': 115.34, 'm4-1': 10.12, 'm5-1': 1.07, 'm6-1': 10.86, 'm7-1': 11.4, 'm8-1': 1.09}",1.6350000000000002,0.933,2.023,inf,150.933,150.933
4,T4,BESTEFFORT,COMPLETED,m8-1,1.34,"{'m1-1': 10.45, 'm2-1': 1.1, 'm3-1': 92.75, 'm4-1': 10.0, 'm5-1': 1.01, 'm6-1': 9.56, 'm7-1': 11.24, 'm8-1': 1.12}",1.6800000000000002,2.023,3.1430000000000002,inf,151.34,151.34
5,T4,BESTEFFORT,COMPLETED,m5-1,1.921,"{'m1-1': 11.48, 'm2-1': 1.04, 'm3-1': 96.32, 'm4-1': 9.36, 'm5-1': 1.02, 'm6-1': 9.93, 'm7-1': 10.96, 'm8-1': 1.0}",1.53,1.921,2.941,inf,151.921,151.921
6,T3,BESTEFFORT,COMPLETED,m8-1,2.242,"{'m1-1': 10.19, 'm2-1': 1.07, 'm3-1': 110.8, 'm4-1': 9.95, 'm5-1': 1.03, 'm6-1': 10.75, 'm7-1': 10.44, 'm8-1': 0.97}",1.455,3.1430000000000002,4.113,inf,152.242,152.242
7,T1,BESTEFFORT,COMPLETED,m2-1,2.652,"{'m1-1': 9.7, 'm2-1': 1.05, 'm3-1': 107.78, 'm4-1': 10.41, 'm5-1': 1.06, 'm6-1': 10.9, 'm7-1': 9.64, 'm8-1': 1.12}",1.5750000000000002,2.6710000000000003,3.721,inf,152.652,152.652
8,T2,BESTEFFORT,COMPLETED,m2-1,2.849,"{'m1-1': 9.8, 'm2-1': 1.12, 'm3-1': 98.74, 'm4-1': 10.1, 'm5-1': 1.12, 'm6-1': 11.3, 'm7-1': 9.97, 'm8-1': 0.99}",1.6800000000000002,3.721,4.841,inf,152.849,152.849
9,T3,BESTEFFORT,COMPLETED,m2-1,2.95,"{'m1-1': 9.89, 'm2-1': 1.1, 'm3-1': 112.86, 'm4-1': 10.81, 'm5-1': 1.03, 'm6-1': 11.18, 'm7-1': 11.74, 'm8-1': 0.98}",1.6500000000000001,4.841,5.941000000000001,inf,152.95,152.95
