id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T2,BESTEFFORT,COMPLETED,m2-1,0.064,"{'m1-1': 9.61, 'm2-1': 1.01, 'm3-1': 108.87, 'm4-1': 10.69, 'm5-1': 1.02, 'm6-1': 10.77, 'm7-1': 9.81, 'm8-1': 0.99}",1.5150000000000001,0.064,1.074,inf,150.064,150.064
1,T2,BESTEFFORT,COMPLETED,m2-1,0.33,"{'m1-1': 10.35, 'm2-1': 1.06, 'm3-1': 100.89, 'm4-1': 9.4, 'm5-1': 1.12, 'm6-1': 10.67, 'm7-1': 9.64, 'm8-1': 1.04}",1.59,1.074,2.1340000000000003,inf,150.33,150.33
2,T1,BESTEFFORT,COMPLETED,m5-1,0.818,"{'m1-1': 11.36, 'm2-1': 1.09, 'm3-1': 109.63, 'm4-1': 10.1, 'm5-1': 0.99, 'm6-1': 10.4, 'm7-1': 10.13, 'm8-1': 1.01}",1.4849999999999999,0.818,1.8079999999999998,inf,150.818,150.818
3,T2,BESTEFFORT,COMPLETED,m8-1,0.875,"{'m1-1': 10.18, 'm2-1': 1.03, 'm3-1': 106.72, 'm4-1': 9.56, 'm5-1': 1.08, 'm6-1': 10.17, 'm7-1': 10.83, 'm8-1': 1.16}",1.7399999999999998,0.875,2.035,inf,150.875,150.875
4,T1,BESTEFFORT,COMPLETED,m2-1,0.952,"{'m1-1': 9.93, 'm2-1': 1.03, 'm3-1': 106.84, 'm4-1': 10.2, 'm5-1': 1.12, 'm6-1': 11.26, 'm7-1': 10.19, 'm8-1': 1.14}",1.545,2.1340000000000003,3.1640000000000006,inf,150.952,150.952
5,T3,BESTEFFORT,COMPLETED,m8-1,1.253,"{'m1-1': 9.86, 'm2-1': 1.02, 'm3-1': 114.1, 'm4-1': 10.25, 'm5-1': 1.03, 'm6-1': 10.05, 'm7-1': 11.12, 'm8-1': 1.01}",1.5150000000000001,2.035,3.045,inf,151.253,151.253
6,T4,BESTEFFORT,COMPLETED,m2-1,2.893,"{'m1-1': 11.62, 'm2-1': 1.09, 'm3-1': 95.2, 'm4-1': 9.39, 'm5-1': 1.1, 'm6-1': 10.35, 'm7-1': 10.32, 'm8-1': 0.99}",1.6350000000000002,3.1640000000000006,4.2540000000000004,inf,152.893,152.893
7,T4,BESTEFFORT,COMPLETED,m8-1,3.228,"{'m1-1': 9.85, 'm2-1': 1.07, 'm3-1': 93.57, 'm4-1': 10.96, 'm5-1': 1.06, 'm6-1': 9.2, 'm7-1': 11.02, 'm8-1': 1.01}",1.5150000000000001,3.228,4.238,inf,153.228,153.228
8,T4,BESTEFFORT,COMPLETED,m5-1,3.374,"{'m1-1': 9.93, 'm2-1': 1.06, 'm3-1': 95.13, 'm4-1': 10.09, 'm5-1': 0.98, 'm6-1': 10.39, 'm7-1': 10.3, 'm8-1': 0.96}",1.47,3.374,4.354,inf,153.374,153.374
9,T4,BESTEFFORT,COMPLETED,m8-1,3.563,"{'m1-1': 10.62, 'm2-1': 1.01, 'm3-1': 96.15, 'm4-1': 9.52, 'm5-1': 1.09, 'm6-1': 9.6, 'm7-1': 10.1, 'm8-1': 0.98}",1.47,4.238,5.218,inf,153.563,153.563
10,T2,BESTEFFORT,COMPLETED,m5-1,3.592,"{'m1-1': 9.82, 'm2-1': 1.08, 'm3-1': 105.52, 'm4-1': 9.57, 'm5-1': 1.04, 'm6-1': 9.92, 'm7-1': 10.67, 'm8-1': 1.01}",1.56,4.354,5.394,inf,153.592,153.592
11,T3,BESTEFFORT,COMPLETED,m8-1,3.592,"{'m1-1': 10.23, 'm2-1': 0.97, 'm3-1': 111.03, 'm4-1': 10.79, 'm5-1': 1.02, 'm6-1': 9.9, 'm7-1': 11.43, 'm8-1': 0.99}",1.4849999999999999,5.218,6.208,inf,153.592,153.592
12,T2,BESTEFFORT,COMPLETED,m8-1,3.667,"{'m1-1': 9.97, 'm2-1': 1.06, 'm3-1': 113.64, 'm4-1': 10.34, 'm5-1': 1.04, 'm6-1': 10.71, 'm7-1': 10.92, 'm8-1': 1.03}",1.545,6.208,7.238,inf,153.667,153.667
13,T1,BESTEFFORT,COMPLETED,m2-1,3.926,"{'m1-1': 10.64, 'm2-1': 0.97, 'm3-1': 101.92, 'm4-1': 10.1, 'm5-1': 0.97, 'm6-1': 10.67, 'm7-1': 9.77, 'm8-1': 1.12}",1.455,4.2540000000000004,5.224,inf,153.926,153.926
