workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,380,120,0,91,57.8,0.0,57.8,0.24024583333333333,1.1571349444447454,0.004003927143407423
1,500,376,124,0,81,59.0,0.0,59.0,0.2091,1.1622494444446703,0.00393982862523617
2,500,379,121,0,83,59.199999999999996,0.0,59.199999999999996,0.29941999999999996,1.151420499999933,0.0038899341216213955
3,500,373,127,0,90,56.599999999999994,0.0,56.599999999999994,0.30697583333333334,1.155089222222337,0.0040815873576761025
4,500,385,115,0,96,57.8,0.0,57.8,0.243865,1.1610541944445059,0.0040174885620917165
5,500,388,112,0,91,59.4,0.0,59.4,0.32546083333333337,1.175993861111379,0.003959575289937303
6,500,385,115,0,87,59.599999999999994,0.0,59.599999999999994,0.3122216666666667,1.152405416666669,0.0038671322706935207
7,500,385,115,0,78,61.4,0.0,61.4,0.3168916666666667,1.175504888889134,0.0038290061527333353
8,500,390,110,0,82,61.6,0.0,61.6,0.2243733333333333,1.1672834444445552,0.0037898813131316722
9,500,391,109,0,92,59.8,0.0,59.8,0.14200083333333333,1.1714778055559956,0.003917985971759182
10,500,392,108,0,95,59.4,0.0,59.4,0.15633249999999999,1.159587861111407,0.00390433623269834
11,500,395,105,0,102,58.599999999999994,0.0,58.599999999999994,0.29310250000000004,1.1550492777777577,0.0039421477057261355
12,500,406,94,0,98,61.6,0.0,61.6,0.08503999999999999,1.1789454722225168,0.003827745039683496
13,500,368,132,0,81,57.4,0.0,57.4,0.21802916666666672,1.1520159166667954,0.004013992740999286
14,500,387,113,0,89,59.599999999999994,0.0,59.599999999999994,0.23561083333333335,1.1711608055556684,0.003930069817300901
15,500,352,148,0,86,53.2,0.0,53.2,0.31089333333333335,1.1024505000002196,0.004144550751880525
16,500,390,110,0,87,60.6,0.0,60.6,0.3066475,1.164500027778122,0.003843234415109313
17,500,373,127,0,76,59.4,0.0,59.4,0.3089133333333334,1.1550148055558545,0.0038889387392453015
18,500,383,117,0,84,59.8,0.0,59.8,0.3106116666666666,1.158174444444319,0.0038734931252318366
19,500,373,127,0,93,56.00000000000001,0.0,56.00000000000001,0.22327916666666667,1.148591138888975,0.004102111210317767
20,500,372,128,0,80,58.4,0.0,58.4,0.2930866666666666,1.1697549722224194,0.004006010178843902
21,500,382,118,0,84,59.599999999999994,0.0,59.599999999999994,0.22447999999999999,1.1617165277780603,0.0038983776099934912
22,500,393,107,0,99,58.8,0.0,58.8,0.3162716666666667,1.14750686111134,0.0039030845616031973
23,500,381,119,0,95,57.199999999999996,0.0,57.199999999999996,0.2311733333333334,1.156204361110835,0.004042672591296626
24,500,390,110,0,101,57.8,0.0,57.8,0.24616,1.164693166666952,0.004030080161477342
25,500,391,109,0,96,59.0,0.0,59.0,0.3273375,1.1734876666668181,0.0039779242937858245
26,500,413,87,0,93,64.0,0.0,64.0,0.3141558333333333,1.2052221944443104,0.0037663193576384707
27,500,375,125,0,103,54.400000000000006,0.0,54.400000000000006,0.2155508333333333,1.1284950555557023,0.004148878880719494
28,500,389,111,0,91,59.599999999999994,0.0,59.599999999999994,0.30697500000000005,1.1755223055555446,0.003944705723340753
29,500,374,126,0,88,57.199999999999996,0.0,57.199999999999996,0.2363141666666667,1.1298811666669077,0.003950633449884293
