workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,500,0,0,184,63.2,0.0,63.2,0.7525008333333334,1.842098222222412,0.005829424753868392
1,500,500,0,0,174,65.2,0.0,65.2,0.741235,1.8465215833334432,0.005664176635992157
2,500,500,0,0,173,65.4,0.0,65.4,0.7488116666666665,1.8698407222223532,0.005718167346245728
3,500,500,0,0,175,65.0,0.0,65.0,0.7247491666666667,1.8368129722222997,0.0056517322222224605
4,500,500,0,0,178,64.4,0.0,64.4,0.720715,1.8319171666670204,0.005689183747413106
5,500,500,0,0,171,65.8,0.0,65.8,0.7540625000000001,1.8624949722220965,0.005661078942924306
6,500,500,0,0,173,65.4,0.0,65.4,0.7538408333333333,1.8709516666670807,0.005721564729868749
7,500,500,0,0,172,65.60000000000001,0.0,65.60000000000001,0.7731633333333333,1.8790153611112814,0.00572870536924171
8,500,500,0,0,165,67.0,0.0,67.0,0.7387050000000001,1.8883721666670077,0.0056369318407970374
9,500,500,0,0,171,65.8,0.0,65.8,0.7458975,1.8520035555559862,0.0056291901384680435
10,500,500,0,0,174,65.2,0.0,65.2,0.7477516666666668,1.8555369999999431,0.005691831288343384
11,500,500,0,0,174,65.2,0.0,65.2,0.7633708333333334,1.8415546944445589,0.005648940780504781
12,500,500,0,0,167,66.60000000000001,0.0,66.60000000000001,0.7667216666666666,1.8788030833334777,0.005642051301301734
13,500,500,0,0,178,64.4,0.0,64.4,0.7328533333333332,1.812787638889244,0.005629775276053553
14,500,500,0,0,176,64.8,0.0,64.8,0.7581783333333333,1.8405136388887737,0.0056805976508912765
15,500,500,0,0,194,61.199999999999996,0.0,61.199999999999996,0.7468308333333336,1.8032555833333432,0.005892992102396546
16,500,500,0,0,177,64.60000000000001,0.0,64.60000000000001,0.8129549999999999,1.8937950000001809,0.00586314241486124
17,500,500,0,0,171,65.8,0.0,65.8,0.7582174999999998,1.8961404444444472,0.0057633448159405696
18,500,500,0,0,173,65.4,0.0,65.4,0.7585375,1.8784055000000002,0.005744359327217126
19,500,500,0,0,183,63.4,0.0,63.4,0.7082666666666666,1.797218944444774,0.005669460392570264
20,500,500,0,0,178,64.4,0.0,64.4,0.7575724999999999,1.8507651388887219,0.005747717822635782
21,500,500,0,0,174,65.2,0.0,65.2,0.7627708333333333,1.8588497777776987,0.005701993183367174
22,500,500,0,0,171,65.8,0.0,65.8,0.7633491666666666,1.897200000000351,0.00576656534954514
23,500,500,0,0,178,64.4,0.0,64.4,0.7387008333333336,1.8259413055554292,0.005670625172532388
24,500,500,0,0,171,65.8,0.0,65.8,0.7151083333333331,1.835010583333448,0.005577539766970967
25,500,500,0,0,176,64.8,0.0,64.8,0.7537666666666667,1.8455921666667887,0.00569627211934194
26,500,500,0,0,160,68.0,0.0,68.0,0.8040550000000001,1.9403375000001528,0.0057068750000004494
27,500,500,0,0,186,62.8,0.0,62.8,0.7203058333333334,1.7787059722221519,0.005664668701344433
28,500,500,0,0,176,64.8,0.0,64.8,0.7784783333333333,1.8624744722222708,0.005748378000686021
29,500,500,0,0,177,64.60000000000001,0.0,64.60000000000001,0.7710800000000002,1.8632895000000038,0.005768698142414872
